검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
SKT,"AI 에이전트 실행 전 문자 승인…SKT, RCS 정의 재정립",https://news.google.com/rss/articles/CBMicEFVX3lxTE1hLWNHOW1vR0xBSXA2enFHSi1yS1d0UW43WlZFdy1kb245dUx4UGZleGN0UlBfN3c4US16bXItQTdGZ2VRV3YxdWk0QjZYLVJpeEFzN00zRFM2NVZpaGtZS2F6a0o2T01scDVVZWpfV3o?oc=5,shinailbo.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"AI 상담 고도화 SKT·KT, 콜센터품질지수 최우수",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9yNGJoOTd1SDczX2x0dEV1SUNVYi1KVFRkcGZVTjZjLVdmTGZBTkRIWk5LWjkwYUNNc05jMXhyVEIzTlp1Z3E5R2JhbUR0UQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"사보원·SKT·SKB, AI·양자보안으로 복지 혁신 '맞손'",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1iREpJaVhBLV94X1IwMWVjRVZCY29kMWFiNnV3QXhDQUxRZTdEVVpMUDVtYkk5endlLThtZk9ka211dUZJaHZIQ2htcXc?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT·KT, AI 입은 고객센터로 콜센터 품질 '최우수'",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1lNE82eURwalhjY2tEU0lfYXdIdXJxZHFNUzFabjhXUUNPendmTWFsYjhvVFQtMXZHdlVOOEFhanphelRxdHdNTVROUE9tT0JkS0VpOWduYVEwc1hzTXc?oc=5,뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 상담 통했다…콜센터품질지수 5년 연속 ‘최우수’",https://news.google.com/rss/articles/CBMib0FVX3lxTE53MzBHc2dpMUdtS3d4SDJSVjdqVmxSa05heXJ1UkdLdmJsOUU3c2xpQU1HZTF5dXZ6cDJFclVhTFhTOUR2b1BuQ2ZqUnI5eVJvNkhmQkNVd3JQUGdSRnBkMDF4MVdmU05ONUx1VHNURQ?oc=5,리드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKB, SKT·한국사회보장정보원과 디지털 복지서비스 혁신 맞손",https://news.google.com/rss/articles/CBMic0FVX3lxTE1GLWhIVFgwTFVtWUZKQmJYWGhJeEV3QmMzQTdHbVJkLUtCQkVMS1lId0Q4dmI5NTRoM1lHeU43NHpiM3JLVDlXRGs3SzVQRTZuT09kUko4MWIwV3NncUZmZS05M18yQy00aVBWS3JKQjRaWkXSAXNBVV95cUxNRi1oSFRYMExVbVlGSkJiWFhoSXhFd0JjM0E3R21SZC1LQkJFTEtZSHdEOHZiOTU0aDNZR3lONzR6YjNyS1Q5V0RrN0s1UEU2bk9PZFJKODFiMFdzZ3FGZmUtOTNfMkMtNGlQVktySkI0WlpF?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, GSMA RCS 표준화 회의...AI 시대 ‘문자’ 역할 재정의",https://news.google.com/rss/articles/CBMiWEFVX3lxTE8xUmdRSW1OQUtadHRkM3BCY2lVLS01RW0wcU1nUTdtTTF6NFJmVV9lUjJUdDlUQUVjZFR4NjRsbzdrV25jX1VkZFpSUFV6N1d5TlppVkwyTlg?oc=5,더트래커,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,고객센터에 AI들였더니...SKT 콜센터품질지수 5년 연속' 최우수',https://news.google.com/rss/articles/CBMiT0FVX3lxTE4tN01DOTNiMXlucmhrem5PTzNlNjNWbjk4VDBaSzAtR09POVdDaXZ3SmRiekUyX21MN1VZTHpPMmVHRk4wLWtLNWNxMVhsMEU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKB·SKT·한국사회보장정보원, AI·양자암호 기반 복지 디지털 전환 협력",https://news.google.com/rss/articles/CBMia0FVX3lxTE5NYzJTSW9oYkhUYkRBMDJkbnJtWFA4NU5SeVpWRkxHN3NLNXFnUnRzSGYxYjNjekJUbVdydzRvN19qam9nUkpyT3Z5RnNobW50UlRhZVFBaHpVYkVCZWpUNWxSanJSZjJ5OUdJ?oc=5,라이센스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"AI 에이전트 최종 승인 '문자'로… SKT, 표준화 시동",https://news.google.com/rss/articles/CBMiakFVX3lxTE56R3EzbExjTy0xTjdBb2tGYzZra0pHRjRzNm1mM3A2TzVfSGNUQ0xFQVVrZmtxUGlKV2NmTWJfdlhtZjVjd2wzeV9lbWppRTEtWm9Sa09JWG95X1VHVWpJcmtTTVA5SEstemc?oc=5,디지털포스트(PC사랑),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, 국제 회의서 AI∙메시징 서비스 결합 방안 찾는다",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9Ka3ZJRFdGZUdrMHV2SEgzSy1DQ3gxdHFsS2NvWmpIcEtVTGpnN2UxYUJiajN6RkpNd2Z6NkdyY0ZjOFhLRzJxWG8xZnRyV3BJc3BzTUduVVNuZHRiRlpPZTdfN0d5eVU?oc=5,아이티비즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"AI가 예약·결제해도 최종 승인은 문자로…SKT, RCS 표준 제안",https://news.google.com/rss/articles/CBMieEFVX3lxTE9aV0FTRjVXOG5jZlV3aEZVaURDYXRUbmtPTTM2THNlb2pyWEVFUGxPOG5KeHRmVHl2MTlEdHFDQzU0c3J0cWV0Tld5TWhsUUNNSkt0TUoxQk5yM0xhRDNsNUR6b2dDR042cV9tNE80MEFNcXZuSVBkRdIBeEFVX3lxTE9aV0FTRjVXOG5jZlV3aEZVaURDYXRUbmtPTTM2THNlb2pyWEVFUGxPOG5KeHRmVHl2MTlEdHFDQzU0c3J0cWV0Tld5TWhsUUNNSkt0TUoxQk5yM0xhRDNsNUR6b2dDR042cV9tNE80MEFNcXZuSVBkRQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, KS-CQI 최우수 기업 5년 연속 선정",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBzOGN1UzFrN2hjTXROWEUtSGpNdnVJMjdBUkxiOHV1MEFtd3RFbExTZDFRcEtkOTRNQ3FDZVByM2UxS2lrVkh2OGp4Q0dsa0ZBc3R0UlVn?oc=5,e4ds news,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"한국사회보장정보원, SKT·SKB와 AI·양자보안 기반 복지혁신 `박차`",https://news.google.com/rss/articles/CBMiZEFVX3lxTE14YUVQc3VtMjRnSjF1Q1RycE9Rc0xpV2xGV0RjVEFxVXc3cWxHeW5KVVhVdlBEeFplbk5YdW1oVkJINnNITHpUT2NIa0Rmbm5uc3lQcmdsSjFMV3F6RVJyUFlKNks?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SK브로드밴드, SKT·한국사회보장정보원과 복지서비스 디지털 전환 협력",https://news.google.com/rss/articles/CBMibEFVX3lxTE8tcS1TZ3duVkxMNHFLdEsxNkxXbGFLcTRWM0tEZDRKYVB2MjhXd2k4eXBWV19XZ0xkN0M5cTR4UnBSZHlUNUVObGxsSmhraGhyTGJ1SGNuR2pOZTQ1Q2dkeFFEcVU1amlpdjJjUg?oc=5,뉴스락,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 에이전트 시대 ‘문자’ 역할 재정의…GSMA RCS 표준화 회의 개최",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9WSkxPdnk3TzBxR0VLS3FRczNuVjExR3FuenpraWhGa3Rua1J1OXQ0Tk9IaG1yTTk3OXNGZ2owZUhEWlVZOXU5QXpBNkJfaTN4VDBUUw?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKB·SKT, AI·통신정보로 복지위기 가구 발굴…PQC 보안도 실증",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5jSmpwOXFxV3BXcXhmc2NwS000SGhYNkQ4WDZhRkJnblRobW1HSW81bGlDWTVKRk4yeHp3T3ptX2Rhb25ldVl6ZUpXWnB1ajg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKB·SKT, AI·양자보안으로 복지서비스 이용 편의 높인다",https://news.google.com/rss/articles/CBMieEFVX3lxTFBmZE1HOHlDWUE5UXFYWTdkUm04a05jY0RRemxNWXBkVkw4cWVsdU9MV18xcWZ5clFDb19KU3U0WmhrWmM3RVkySjA3eEttY2w3WG1oQXQzRThJbmZxU2l5b0ROQ2ViS0ZPOGIzd01WMXRzYWxuS2MzaNIBeEFVX3lxTFBmZE1HOHlDWUE5UXFYWTdkUm04a05jY0RRemxNWXBkVkw4cWVsdU9MV18xcWZ5clFDb19KU3U0WmhrWmM3RVkySjA3eEttY2w3WG1oQXQzRThJbmZxU2l5b0ROQ2ViS0ZPOGIzd01WMXRzYWxuS2MzaA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, GSMA RCS 표준화 회의 개최…AI 에이전트 승인 채널로 메시징 제안",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1CeEJELUhXdnc0ajBaSXlNNkNNbDhnVkR1SU9UY0hOYjRiZHl6MmVsaV9IeHMxSE0zMGttUzhDdVB3aURiY0NwMTQyNGhXMUR0MEFpR1h3?oc=5,e4ds news,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"[SKT AIDC 재편] ④SK호라이즌, '외부 투자 유치'로 덩치 키운다",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBVbjVPbmRtdVhyd0RMMTNWV1RmWnoyUzBEYW9GbW5ORnpVZXRzOXAxdVhMeDZ5M19YSDZPV2ZuVy16N0hnRVg4SFVieHpMbVZfdDVRbE5OcndyWS1LNllnc0hlbzdhRFVl?oc=5,fetv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, 문자메시지 역할 재정의…AI 주문·결제 ‘이용자가 최종 승인’ 추진",https://news.google.com/rss/articles/CBMib0FVX3lxTE1tTlFDa3ZiR2hQcUo3b2xJb19VSE85MUl1N2F6Sm1DVzhtLVhURUxKc2x3MTlyMnNSZnpucDZ3M2gwNDBwZzRPMTVhM0duek5oNEZ3c1lQcVdRQ1RKd1E4aC1mYmNUNV9zMjBjaTdhNA?oc=5,이코노뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, RCS로 AI 통제권 강화...“에이전트의 실행, 문자로 승인”",https://news.google.com/rss/articles/CBMifEFVX3lxTE5mM0xPaUw1SDdEaFl5Z09mUXg5RHVHZENNSC1EMkhfNGVEbTZ4WVAtdzd6b25ETXptNjJDdjlUVGE1bFRjajVid1lwY2FEOWwtMEVmNUc1YVJnYzdPdGdfYUlfSG1aV1ZNVU10NXowWUFGU0JjRjFnS2oyWk8?oc=5,dizzotv.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, 콜센터품질지수 5년 연속 최우수",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA4VXI0T2otTmk1VkxqT21OQzRQRXpFTllwaVI2S3ozZWdEeEJSYWpuSndvRFdqTk9RTmVDdmkwVDhwUG5GY2hvdmswNUpkeVk?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 시대 ‘문자’ 역할 재정의… GSMA RCS 표준화 회의",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBGdGZySjBrZUY3aVRVR29LTEE3U1ZYRjhzSi1YWXBvRFZsRTdITUJwR09HUElGT0dLWS1HYWlodldxZ09OTm1oQ2xoZ3ZQanhkb2djRmg5OS1WLU5FSms1bjY0MGU?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 시대 ‘문자’ 다시 설계한다… RCS를 AI 승인 채널로",https://news.google.com/rss/articles/CBMicEFVX3lxTE9CSHMyUWVkR1Z1UlRZaWZQa2VhaW12ZVhKZ21xNGEteFhOb2dQdXdhZjJfQkp5SkNIUE4zc0hDejhzZ0czNlRaMkpxcWVBMjdaRnZPYTBHT3A2MVlvaDVDODdOWUVWanNmb0E1YjZxUFQ?oc=5,Korea IT Times,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT·KT, AI 입은 고객센터로 콜센터 품질 ‘최우수’",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN2JJNktPMlM1NjFZZ2pjMElFa1ZMQTQtcG5sZEc2eG1zSlRWcm9PVkFfZjdFV1hWOE1wSXJCRHZEQ1VPQkxiUzVvdWFFWUdtcEwtZ1ZUYVpKWEI0U3dlU0JvX1VKSXZTUWRWblk3ZmQtazdqekd0UkdRVlpBbE5UVUw0YXE2X0FNbU82TmtaQUVwRFU0VktnNVJmQjlNc25aYVFVTjRnZ1RqTlNwV1lHUTBaR0xQTGwtdi1GbmlKb2RycEZrV09lb2NDV2ZKY1BBOEdXdGhjd1Q?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"한국사회보장정보원, SKT·SKB와 손잡고 복지위기가구 선제 발굴",https://news.google.com/rss/articles/CBMiigFBVV95cUxOUk4wc0ZjU21Vb3d5eldVamR0Ym95eXJwY1JnckpZWnpuM1RnZWEzY2V1UVI0NGZEbXNROFZkbjd0UmNSWXVEaTF5LVZXc2w3UFBKbTA2by03a1BqT3VPYnBwbmZtbVF3QWFhV19haXhTR0hJUkZxOVBMbVE0Rno3Q0RxNkJlT0VUUkE?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT가 말하는 AI시대의 선택과 기회, 서울대와 함께하다. - 서울대뉴스 - 뉴스 - 서울대 소식",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9Kc1ZWYkl0QlZIT0N5MEJvMVVvaTNtLXpUZUZBUlJPVnZzdmdlZG0zLWNiN2Nrc2wyVi1yLVJZbjZnOVZ5XzhxbnVkalE5QThoLU96d1p6azZrc1ZJSXZFSXo4WFBBVXVD?oc=5,서울대학교,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
SKT,"SKT, AI 시대 ‘문자’ 역할 확장…RCS로 AI 에이전트 승인 지원",https://news.google.com/rss/articles/CBMibEFVX3lxTE5KSGtCeXNpVm1jcDhCV0FwR2swTGFTZHlWRU9CdGNSRmh5T2xCTlBrZmVDZXV5NEIycXVqa1FxVXpjTzVBNUxXR1FzVGJJTUlTQUFmV3d0endPT25PT0xSbkNCOWd0M3dfb3NmddIBbEFVX3lxTE5KSGtCeXNpVm1jcDhCV0FwR2swTGFTZHlWRU9CdGNSRmh5T2xCTlBrZmVDZXV5NEIycXVqa1FxVXpjTzVBNUxXR1FzVGJJTUlTQUFmV3d0endPT25PT0xSbkNCOWd0M3dfb3NmdQ?oc=5,직썰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 시대 ‘문자’ 재정의…RCS를 AI 에이전트 승인 채널로",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPeTlYZXY4UmpIU1NDemp3aXBmZUJzTGFBdDR4Q2FrNUlmamxWdW5DSGVXb1pKSF96eFFGakZfVjVNLTlIRFZ0eU4wWWNNWmZwcmRqXzRhdlkwU0hyZTVuZ2Fmc3ltM0MtUTBlUi1IVTB3QWpKQ3BfVF9DbVJERFVnV1ItZUl4VHNiWmtxOEdEVkNZVEhYbjJLS19USlk2WVc1SzF4MzZrTV9oMkgxOWVkU0RPRmFZcHJobnFramxPMDJXM19jbjdDVEgtRzRYQzFkWWpGdkxPYko?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 주문·결제 'RCS로 최종 승인'…글로벌 표준 제안",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9xVjlCM29GdDdWeHkzc2lSMVpHNGZoQU1ESXdCU3FySUpsV0lqWU93Yk9rNlV2Y0g1SlNhc2ZkWFh4YWlrUWVRcEpsUGlkdG1QaUduUTJvTW9zbmdhSnR0MGZBQ29uZ9IBZkFVX3lxTE9xVjlCM29GdDdWeHkzc2lSMVpHNGZoQU1ESXdCU3FySUpsV0lqWU93Yk9rNlV2Y0g1SlNhc2ZkWFh4YWlrUWVRcEpsUGlkdG1QaUduUTJvTW9zbmdhSnR0MGZBQ29uZw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"인공지능 금융 사고 차단... SKT, 'RCS 기반 에이전트 승인' 표준화 주도",https://news.google.com/rss/articles/CBMicEFVX3lxTE1ZUUExWE5TWGFNX1lzajdhSnNsbzlBTWhrLU53UUlvVEFSdmpOd1pVeDVGdmtRUXBoX3hhdFZtamwwM01mVmdWS3lPb3ZfUlptRWhSM2xsc3NpckpWdHp4bDdCV1RoRWNxRFFHeXV1dTM?oc=5,시장경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, 문자 메시지 활용한 'AI 승인' 글로벌 표준 주도",https://news.google.com/rss/articles/CBMiWkFVX3lxTE83TWhhbEJZZ1lLMzlBQV83Ym9COUM0OFh0WF9Qd015M1VwcjBGZVpDa2FRdm9ISlNVQ0N4dnhtcmFBbXdjT19EMnVTc0Z3NzZ6V2c3RHcwdmZxd9IBVEFVX3lxTE9aS0Q4LThJMVRzXzJlTWk2aUJrSlE5blZtLVNVZ2xyeTVCaW9YVV9QNXg1V3hHS3V6SG5XVnoyZ25QSGVMWFR1c2xsMGpOUGViQVpWNw?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT·SKB·사회보장정보원, 복지서비스 디지털혁신 협약",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5PemRsNTJLbXQ3Q1lDbk9idUhlMHExY3BkaHQ0bUVDcTVDMnExRVRjaFE2djc4Nzk3MzJvYXIzc1lybF84WEkxcTg0WmZodWw3T0h0MjJB?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"KT·SKT, ‘콜센터품질지수’ 최우수기업 선정…AI 상담 고도화",https://news.google.com/rss/articles/CBMib0FVX3lxTE40QXJJNVlWRnhaMnBQdW9GTHBvTG45cEZwTGRTZjRzVzJacXdRZ2ViVWE2VVlHaWtycDBBQWloMzJqbnQzWnVFRDFrUkF5R3hscnJ6b0VNaHVxa3ZkVm5JX3VfQW1lNnRienI2QUFjQQ?oc=5,이코노뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"AI가 주문하고 이용자가 승인…SKT, RCS 활용 국제 표준 제안",https://news.google.com/rss/articles/CBMiUkFVX3lxTE00bXJlYUFndFFMSlFpLW1vQWNzUTBkZ3pWbTBuTXZZRWsySkRRdHBjUUQ1OWlVcEpTbmpGYTBzY3ZsWHN3UlZMWHI2MzdmQk1MSEHSAVNBVV95cUxOLTdvUkgwVXhXbk9kV2dFdG5zcGUwOFRyN3pDZm5EemY4TV9ka2tOOVlmbmotdGtmanRRdUhyX2FmVFAxb2FxZkdXVTd6RDBOejJMYw?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, 글로벌 통신사들과 RCS 표준화 회의...AI 에이전트 결제 전 ‘문자 승인’ 제안",https://news.google.com/rss/articles/CBMid0FVX3lxTE1uU0Y1S2pkRG5sS3RMNy1oVmJlcnlLM0NiT0JXSC04U29FLS0tS2tudFlNNzFHUDdLYUlPQVF4MEx5azRVVDc0UU9TOUMzMmZWbk8wZ2xmZkhLQ0NyS3Ftamx6dnE3S1UzaWR5ckhDc0JjLWJiSXdR0gF3QVVfeXFMTW5TRjVLamREbmxLdEw3LWhWYmVyeUszQ2JPQldILThTb0UtLS1La250WU03MUdQN0thSU9BUXgwTHlrNFVUNzRRT1M5QzMyZlZuTzBnbGZmSEtDQ3JLcW1qbHp2cTdLVTNpZHlySENzQmMtYmJJd1E?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, GSMA RCS 표준화 회의 개최… AI 시대 맞아 ‘문자’ 역할 재정의",https://news.google.com/rss/articles/CBMia0FVX3lxTE91ZUItLTNrWjd2VE9FbXBMcU5WZFYyejBJdmlZbVVuQ2k4R25Ld3Q1czNhSDVlVG81S0pNUmpfeDdnWDZ6bzEzV0ZWMzM5MTVOal9hNVJqaWRXLUJaTkdqMG5CbUY5dEV0cks4?oc=5,통신일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 에이전트 ‘최종 승인’에 RCS 활용…글로벌 표준 제안",https://news.google.com/rss/articles/CBMiaEFVX3lxTE8wanVTT19hR3NHb2ZTZVljVXhFc1pKYWhJZzR5WlBjS1pzTEJPNkpRTjB1a0xYMnVIa2lGeWFZS05Wb3hKWHhpMGtDMmJiNzNIWV9fRko5eXNEYTJzZUs5cUhKa2FXeXFv0gFrQVVfeXFMTUY0Mmo0aW5MOGZ3dXluVTlaNmxNcXN1V1paWEJUd19RMlhfUGNJb0ZIeFh0bFd3TkhhcExqMkM0bEd4WkdvcnowWWFPRG92eDdzTnVINktSbkFPTVdkUkRXcThreElBbUw3LUE?oc=5,srtimes.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SK텔레콤, AI 시대 문자메시지 역할 ‘최종 승인 창구’로 재정의",https://news.google.com/rss/articles/CBMibkFVX3lxTFAwX29LR0g1c0NQMWh6bFFRVjRLdE5mb29iTmJUTndrVFN1bzR1ZDZTZFFlR09FMWI1RjE3cjdPVDBtR2hGYTNkeFB3bU9XTnBUemdjYmN4SHliU0N4c2MtdHc5Zm15d3o0ZDkybTZB?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKB·SKT, 복지 서비스에 AI 심는다",https://news.google.com/rss/articles/CBMicEFVX3lxTE9ZSkZTM0N0RTNhTzF6THJ1bWdUTDNuSXJhak9zZWhJU2J6Mzk3MndsN1d3R0hyVkRkdm90cm5IUUFLY01ETVhiWm9WUVJ6V3pKbFI5bHY4dFZwb3MyRzBPck0yX1lGQ0JVU3RCZW5nRlXSAXBBVV95cUxPWUpGUzNDdEUzYU8xekxydW1nVEwzbklyYWpPc2VoSVNiejM5NzJ3bDdXd0dIclZEZHZvdHJuSFFBS2NNRE1YYlpvVlFSeld6SmxSOWx2OHRWcG9zMkcwT3JNMl9ZRkNCVVN0QmVuZ0ZV?oc=5,소년한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"AI 거래 최종승인은 문자로…SKT, RCS 국제표준 추진",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5KQ1JKVVkxZnZqa1hDVUR3MjYzUmxlTi04T1g5eXJySnM0QTFpYmVuOU5nTGtJREVzVVRyWVBZT3Y0SFpwR1FtWTRSQXBOZHBoamFVd29PV3ZXVUNxd2EtZ1FCeng?oc=5,포쓰저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT·KT·LG유플러스, AI 주도권 경쟁 '팽팽'",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1uclVYSTY1eDNRa3o4TXRfNlNOZm5EMXFkR3B5djhUYmhyTGstaXhkUW4wb0VpN2w4R0JGa2ZGa2VCSVRuZWxyMnJWUmZZMFJ4aFp4czhIeXVKRW9qY1Y0ME9qRDByQdIBakFVX3lxTFBMdjhKVzJ0WXVJS1gyU0lpd3cwNy10a2h3bkZ6aGs1WmpXOHlHRkNXN0JLTUtQR3NIOWN4cU9FX09GZ0E1TVFaQjRycDZFbGs4OWdtNVBaVmZjNHI4ZmdnRU1jRnhuZ01pclE?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKB·SKT, AI·통신정보로 복지위기 가구 발굴…PQC 보안도 실증",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9LdTF2bGluVXRlS3p2cDFrdVNyd1ZRQ3FmM0xyaVM2SFZTN29NX1pKY3BNV0x3dFg5THhpWVprQ0VYUDllNGZUOThGRWlCQm9LY0RJM2JqQ2RKei1peUxXQ1EzNzFId9IBZkFVX3lxTE9LdTF2bGluVXRlS3p2cDFrdVNyd1ZRQ3FmM0xyaVM2SFZTN29NX1pKY3BNV0x3dFg5THhpWVprQ0VYUDllNGZUOThGRWlCQm9LY0RJM2JqQ2RKei1peUxXQ1EzNzFIdw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, AI 결제·예약 전 '문자 승인' 제안…RCS 역할 확대",https://news.google.com/rss/articles/CBMiakFVX3lxTE1VWjVXYVFlNW5wRHZ2Z2JxdG1XSmdhX3Y1TDlCTEZsWDhRa3czOHNWT0pVV3hKWGUxOTV4ZU9ZMFdHRk9EalJnd0dUbTg0QklfT3FyalkydlRWLUxpNFVLUGxGVV9TRlk1MWc?oc=5,컨슈머타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, 콜센터품질지수 5년 연속 최우수…AI 상담 고도화",https://news.google.com/rss/articles/CBMiakFVX3lxTE1MV24ydnE1M2FNeUhUSS1BaEtnNGktQnY0NHNzOVNfWU9yVzUzOFMxRVpoVDNGa3FZYW05T1ZvY3VkTmtDaWVabGtVeWlyeTk1b09wcndncC1URmNoMENfNG9wanlyNVE5eHc?oc=5,컨슈머타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"SKT, 콜센터품질지수 5년 연속 ‘최우수 기업’ 선정",https://news.google.com/rss/articles/CBMiakFVX3lxTFAzMTZuX2YzTUQ1b3lfU2JLU1dNcDBSTF9EME1WWDU1THQwV0UydEdSeklFd0dtX2NOdThIOUpCX0pUNzNUdDNmOWRwVnNGRk02SXJ0Q1BhN241dHBmVldVSlQ3VWUwSnVjU0E?oc=5,한국면세뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
SKT,"한국사회보장정보원, SKT·SKB와 AI 복지 혁신 '맞손'",https://news.google.com/rss/articles/CBMicEFVX3lxTE85Y2xOZ1pvMXBCM0hJZVB0WFptbmVSTV9zMXR6SXpIY1BCV2hiNVBzcHB1UEVhWTF0a1JkbVBDNFpOSjNaZnhNWXdWTDNCQ0t1TDV3UXBld29PRTVFa25hbmY1QzE3azlPaU5lTUdWdFU?oc=5,1코노미뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
