검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"카카오, 전국 13개 대학서 AI 교육…'테크포임팩트 캠퍼스' 2학기 개강",https://news.google.com/rss/articles/CBMiYEFVX3lxTE82dklSSU0zZWg0c016WHNNb3pSOXRJMUhJZFVvSFM5TWdpUVVYVWxQRWJyclYtSGVpbU95dXJSMWcxc2pDVU1OclM0Y0xGRmJRbml3SWtsRmtOTlFQbmZXeQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.90,,,,,,,,,,,,,
카카오,"카카오, 카톡·택시·쇼핑·음악 연계 유료 멤버십 추진",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9uVjRJNjRSaVRqcnJaY1Z6T29YN1UwcnRCMThiWGIzU0FvSzFxRmVPeDJKWVkwM0t2TE1iVWQ1MlBuRHNxbk1jZ2lmQQ?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 유료 멤버십 준비…선물하기·택시·음악 서비스 연계",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9saDN3dklhc2lhM05oSVF4SnE3bGwtSk5sQXp5dVVycTRieGhmQjBrYnpIUXppZ0dVOHA3cGxEY2Mwa1pWd3Q0R0tVQ0FkeUk1cTZWVG5lbDJYZEZ0STM2MWRxb3Y?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 '그룹 통합' 유료 구독 서비스 10월 시작, 카톡·택시·웹툰·음악 연계",https://news.google.com/rss/articles/CBMic0FVX3lxTE1WVGFZSXNNLUN3VFJzeDJuRkUwOEt1VXRJeE1fa2hBUTBDeTZzTzFrS0Z2MFJGakNjZ1E3aktEd2dtMDAyUS0wTWdybWN6VTN0MWtwUmZhemk1T0ZwMHNDTG9odzVFdjFGSklySEE4VF90aFE?oc=5,비즈니스포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""리센느가 알려주는 카카오톡 AI""…카카오, 이용자 대상 캠페인 시작",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9TNGtEemZsZ2lRVDlMY2F1LUt3eVlqZEZ4UWQ0UmdSN1pmbVVTejVWbHg4M2pka3l2SUpDUmRJRDc0VGw0aWJ1WHg0MXhsR2YxR041M2FZSXhhQTBEc2Q1RA?oc=5,아시아경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 리센느와 카카오톡 AI 기능 알린다",https://news.google.com/rss/articles/CBMiTEFVX3lxTE84ZFNETGplVjNFMkI3UzFhdVBndEJNUVA2MGxrQy01SVJkYUtKNTl4aTJUaUd4Z081dUhreDh3NGlMQXA5OGg2ZzdNRkw?oc=5,etnews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 리센느와 AI 기능 알린다…통화 요약·일정 정리",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBLMi1TQXJLa3praFNzTnBxczFPMkJtclNsX2c0MGo1SWhoRjJBUlI1Z1NabktVR0xnVUQ4a1BoSjdaWGg4NjVGYmZTVVJZZ3lnOGtESlhoMTdrYWthUURfdWVPSdIBaEFVX3lxTFBuU2s4WG9CVk9KZXZWUFhOakMtUnBfR2dlLU1yd2JURlhqWldIbF96S09KSXpZN3dCeHFOUVBYaW9tV1BhaHF3d1dvXzgtc0gxYjVtV2FVLVctU0FrWHo1T0pqUVVTcHND?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""카톡 AI 이렇게 씁니다""…카카오, 리센느와 캠페인 진행",https://news.google.com/rss/articles/CBMiXEFVX3lxTE14eGVYTkl4T2R3T3FqcnY2YVZGVVhyd0l5eG9zQTFIR01wLUpraWFKMXRHLWFpZVBQTC1acnZCYjI0V0VkV2ZkenFJSTdKdy0tWC1FWUJ3Uk45VXUx?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 유료 멤버십 준비…카톡에 주요 서비스 묶는다",https://news.google.com/rss/articles/CBMibEFVX3lxTE15Z1J4SDhVclcwZm9PSzZnRTJWSlV4UTdWXzRrSU85NzdRa18ybm4yYXJyb3hubEZyV0F5WUU0YUdFWjFEUXMtekRWNXpUNVo4MlV3NFY1X2s5N0xVY2VQTzdRZ282bkdqWFVQVQ?oc=5,프라임경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"음성군, 카카오톡 채널 친구 추가 이벤트 ‘저희도 SNS입니다...’ 진행",https://news.google.com/rss/articles/CBMib0FVX3lxTFB0ZzF6N2NvY1Mtb1pIN3UxSkp1YkgwZkkwY2tNdkFjcTNfb3I0Zi1lQmFERS02SWNwNjY4TUk4aVVjOHdOS3lGZzFDQ3pmcXM4M0lFbi1XUEQ5ODZzUWdXV2hpQ1p0aGY0OHBtODlZbw?oc=5,newsfire.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 내달 일본서 카톡 광고 사업 시작…글로벌 시장 확장",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9qTlJvOVVvVmp6ZFVwa0JRNEd6NWtWUGotd1N1cVRCVWYtXzROODdxcVZrSU11YlMyeWNheXFzb0Q3S2lZWWdwQ1BmdjZDNmVkS1VHdkM4RUktQQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 아낌e보금자리론 ‘집짓고 캐시받기’ 이벤트,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBMdnltemdZVWp3VTh1Nkt6bTdzUzhDdDdGNk9ZUzlxeVF6dUJ4WXdqbXJaLVJwNDc4RlBGSVFzUVg1aTNZMUNpRXM1bktUdXdCS1Frai02TjVPN2l4YTgwekVxemFPTkE?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오페이증권 '주식 축의금' 흥행…신청자 5만명 돌파,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9NM2V0eU50NTV3QjNfeXAwUEphUm1hU3ZLT3EzdVhpa1h2NWJMd3EtSWtpU2tpYnNWWFA2cjVZTHpNRTZxc1JpSzZuenptZw?oc=5,etnews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[THE Biz] 윤호영 동문, 카카오뱅크 5연임 CEO 조명",https://news.google.com/rss/articles/CBMia0FVX3lxTE5SMjhnU0dPbmlYbmVXY0ktSkJxWFhoazdxd1ZKZm1mMGFfTTA2X0tJams1U1pHdVFVaURFSW5laDNSbjB5a3hSUnBsMm5rd2phVVp0SWFlSXRyV1hIVVp1SHRYRHNMZkRfc2dr?oc=5,newshyu.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오페이 주가 상승 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5GWEo0M2RybjNPcUFRaHdsNmhfbHB2WjNUQ2xmWGZvNmoxeUdTMlhIeGZfanBadWJaY0hScTdSS1pPYjJBZlZ0aFlfMTlrQ0luVWhXVmVkTVNSRWht?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,Agentic AI 포럼 참석한 김세웅 카카오 부사장,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5iTW10aTJ4YUNVYmZTRTVxMkxFaXlaZDZVdGlwS2ExaDhnVm84NFRiR1g3UkRxdEt2ckw1a2lSZVZ1QWt6RmZsbEZTQmQxZ3BMcnl5THNKY0JIY3hiTHFldg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[단독] 5000만명 국민 메신저…결국 '카카오 멤버십' 출시한다,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1CcENZOWlvTnVUR0VBQjlVbU01RHl3WkNaM1BFQkhEOEhSZ05lWjFhTURVTllDSUFRQkNWM3ZMaXJwVFZieHktaE4wNXdqZ1UtX3pB?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 리센느와 ‘AI 대화 경험’ 캠페인 … 카카오톡 이용자 소통 강화",https://news.google.com/rss/articles/CBMibEFVX3lxTFBhVV9sQVVRaUY3SjRvTFdERkduLWo2WDdHa21jUU9BZV9URU5Mb3NCYllsOTFzMUR1bE9TZldmYnVWUWRkXzJFY3lJT1NpVmFrWWliMXBNYWtjZzhCNGNGRElheTI4NGpacjdpbA?oc=5,워크투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"‘AI 백엔드 기술 눈길’…카카오게임즈, 백엔드엑스에 전략적 투자 단행",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5NZ2FlUHB2WGxqaFlXVV9IMTZfRzNMTnNSQzNWa3V3TGRVcWFCUmQzazNkZDd4REV1bEFoSDA1akxJM2RvV2kxT05TSmZSNlRWYTB4b2dNLXFXcFZhNGVTMGtR?oc=5,cwn.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오도 유료 멤버십 띄운다... 카톡·쇼핑·택시·엔터 뭐가 묶일까,https://news.google.com/rss/articles/CBMibkFVX3lxTFBCeko1N0R3NWhlR1ZvSTdGOGt0T05CUk93RHdXdWY2VUxWa0YxQlQtU2pJWWIyOU9vNW9DdVRiclJfdUJkRVJyME4wREpieTNCX0I2NFJ6eUI3eWRIVENvZDVYTUZMajZqMEFoWjdB0gFzQVVfeXFMTl9kWVAzVk9VNGF3bDd2SFFLYTJOc2pMWWxXZlEtaGZIUmg1ZmtBRExXQ0sta1gtZC1IdTE1N2FuMmJiSjRXd3o1dkhPbW01dHRTVGtQNkVjQ2k0NGtpbU14UEhaa2dKNUlsZGZxTEtNeFFjUQ?oc=5,한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""리센느가 알려주는 카카오톡 AI""…카카오, 이용자 대상 캠페인 시작",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9RVHhDaGQyelVXZEFoamxPTS1fY213TmRBblRZTDhjalQyMjNWUkFsdVJuTXpEQTZyS0xZNDhiYUhpSk1UdzFfWU1CM1d4QldibXBuTg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"SSD 가격 급등에…카카오엔터프, 스토리지 최적화 노하우 공개",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9pbUJmeEhrZXJmVlpvTVIwa0UzR0xqR3ota3EtdFhEMVFOWWNqY21KWFhsX3ZDb2tHWUt5ZXRENGFYSzBEMEZNbWxzQUtmS0tBU3hVSXZlbS1Nb24zUVE3VNIBYEFVX3lxTE9pbUJmeEhrZXJmVlpvTVIwa0UzR0xqR3ota3EtdFhEMVFOWWNqY21KWFhsX3ZDb2tHWUt5ZXRENGFYSzBEMEZNbWxzQUtmS0tBU3hVSXZlbS1Nb24zUVE3VA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,[클라우드 월드] 카카오 '스토리지 최적화 노하우' 공개·한국딥러닝 '딥 옵스' 출시·KOSA '아람코 디지털 PoC' 완료·NHN '전남광주미래산업박람회' 참가·NC AI '바르코 사운드' 출시·앤스로픽 '클로드 페이블 5.1' 공개,https://news.google.com/rss/articles/CBMib0FVX3lxTE9ZZjFycU9ZRnZHWUp0bUM0TWQ3dTVsM3l4RHRJZHY5Zmtaa1BYNW9WTFpQaHgwWkNNT1MyUzlnejUtRElwMTJTbVpiUkVGVmpfN3o1U0RzeVUxSDFBQ085ZGlLMjhHZk9OdERQd0VaUdIBc0FVX3lxTE11enBpSmhPM1dwZHVuektWLV9lTWdENzFWSlJGSWtSaW9ZU2RXa3NsbDM3cTdWVXEzM2UtMzVWVlZHcENzblVTcnNwaTZiWlpxbEpKdHBNMnM3RTB1WXlzR0dTQ3BFWWhOamlqUV96THJvR1E?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,보호구역도 알아서 척척…강남 밤길 누빈 카카오 '서울 자율차'[현장+],https://news.google.com/rss/articles/CBMibEFVX3lxTE95eUhGdWt0LTRqdWNTNHdGTjg4RW51WXRLZG9pN3pfZUprcHVVaUZpZlJ2MmxOR0otNlhWX25kUXk3MVdpNTdhUzJRY0h6d3dBV1RBTWMweWFjN3lsX01ZajlGdXozODVleGtmaNIBbEFVX3lxTE95eUhGdWt0LTRqdWNTNHdGTjg4RW51WXRLZG9pN3pfZUprcHVVaUZpZlJ2MmxOR0otNlhWX25kUXk3MVdpNTdhUzJRY0h6d3dBV1RBTWMweWFjN3lsX01ZajlGdXozODVleGtmaA?oc=5,블로터,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"라이온로보틱스, 무신사·카카오엔터 출신 허철 CBO 영입…글로벌 사업 본격화",https://news.google.com/rss/articles/CBMiUkFVX3lxTE4xc0pGNXZObm40bE9xMGdSMXRocXFLM3FSWXJ1eXRYd1lKREtlVkJrOWZNYU9RelFfOE5uYWExd2RKdDJzQm1TdE9UbUJEcENoQXfSAVNBVV95cUxPaDZxbm1JMTFPU2Y4WFk0dWR3YzlIRElIc29KMVpvSjVzOGpzT01NbGxydl9TR2lWNHk3RDlFRG50OHFDaDh0STJXalQ5SGxEVWNVMA?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, ‘통합 멤버십’ 준비…톡에 쇼핑·택시·콘텐트 묶는다 [팩플]",https://news.google.com/rss/articles/CBMiYkFVX3lxTE8xeGlQa0Vwam85a0ZzZmNEdURENWkyX1h5VUlBQnVzV0FlaEU5clFNS2Q1Mnk4amtDYjFKbUdUcWZDZlIyYzJkX203MjV3RkJIQ3Bnc2hIWi1uLVdWZVFmQm5n?oc=5,미주중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '리센느'와 카톡 AI 기능 알린다",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1FUlF3SEM0YWFNTmViZjdIRnlROWh2QUNNM2xMOFVQdzJFNEtOR3JBZHlGTkpZWHU4YkdxXzVhLXJnNUZQM0tJUWlhbEVzLWYyVVFFNGxITFVoTlREU0ZpZ0ZicEREcnBx0gFuQVVfeXFMT01UZE4wbHZkclB0cjFCc1psOHJLT2pLYldSd3E0c01kNkw4WGoybldwUmdxYXpuZndLNjJKSVkzNUU5andfZVQ5a3hpeC1QV1lySzFzMDRxc3pTRm5sNHlhNl9TRkp0N0FuNDBMR0E?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 인적분할·이사회 재구성…노조·시장 부정 반응 넘어설까",https://news.google.com/rss/articles/CBMiUkFVX3lxTE56cnVOSjFybDhTTXc0eFNXWG9BRUx4Y29mRFdpRFhhZkRXd0IxWjY1QkJFWkRDSllxZWYyXzhWTW9TMzVEUGNqMkYtTHFOVmRsc2c?oc=5,nocutnews.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오도 통합 멤버십 내놓는다…카톡 중심 서비스 연계,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1HbUJpSThkVDJMQjNQQkk0M2RzUVF3RXltQTVwSzg3WGo5NEU4a2Y3bXk5empLamdEZGdjaFNmR0tRSWcyTHZRd18tQ0puZWIxaHpvdFdoVGE5Q2lsZE5lVmd6eWM?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,모든 서비스 한번에…‘카카오 멤버십’ 나온다 [H-EXCLUSIVE],https://news.google.com/rss/articles/CBMiV0FVX3lxTE1meU9FZ2k3NkNRSEJjTzdDUFVVQXVDLUFIVEZCZmh5ZThZWU1md0FMTHpzQnpDdkdnQUVJWTgtQ3ZlbkNwWWQzbjVuSmVEUDdJaVBfSXg4QQ?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 리센느와 AI 활용 캠페인… “카나나로 새로운 대화 경험” - 조선비즈",https://news.google.com/rss/articles/CBMilgFBVV95cUxPakJFWm1rRExlWGx2bU1GSEJwRUV5WDY1VUEwZHREYV9qbDRWc1N4YmRtbUtBOTdnVFYzQThIZ0JoNzl0Nk1xc244Sk9xTkYzYmlCS0dTbWszVUZ5aVdUREpxSG9VZGd0WURCQjVKc3lZWGVQcTQ1TThyYk4yNjBFcGdEaHVHWjJvWWdFS1VRbDR5Z2xZblHSAZYBQVVfeXFMT2pCRVpta0RMZVhsdm1NRkhCcEVFeVg2NVVBMGR0RGFfamw0VnNTeGJkbW1LQTk3Z1RWM0E4SGdCaDc5dDZNcXNuOEpPcU5GM2JpQktHU21rM1VGeWlXVERKcUhvVWRndFlEQkI1SnN5WVhlUHE0NU04cmJOMjYwRXBnRGh1R1oyb1lnRUtVUWw0eWdsWW5R?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,ADR로 출구 찾는 카카오모빌리티…넘어야 할 두 개의 허들,https://news.google.com/rss/articles/CBMicEFVX3lxTFBoZVpIN0hDblpOSzBUT29xYjliZ2E4YzVyOTQxUTUtUU1xSWpBVVNlZ0stb0sxOEZCZDNKdURweElNZ2lrdjBfOF9NTTFSMld0Tm1Ic05SOXF2UXhtUi1SSWViR2hIcW1oOWF2SENyMEU?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 아이돌 '리센느'와 AI 대화 경험 캠페인",https://news.google.com/rss/articles/CBMidEFVX3lxTFBTajVDbURkR2s3djRxN0JlNm9WQWhObGhoRGFTRGU1NUxRQTlNUkRTVFhwXzZoVUFmZlN3alVtX0gzS3ZLMjRGMDZGWVBNOVM2U0NZTUpzd29kdS1Dc1c2aklJOTFtMGsxZVhYdVR6TnlaNVpQ0gF0QVVfeXFMUFNqNUNtRGRHazd2NHE3QmU2b1ZBaE5saGhEYVNEZTU1TFFBOU1SRFNUWHBfNmhVQWZmU3dqVW1fSDNLdksyNEYwNkZZUE05UzZTQ1lNSnN3b2R1LUNzVzZqSUk5MW0wazFlWFh1VHpOeVo1WlA?oc=5,pointdaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오,[IT클로즈업] 카카오는 왜 `멤버십`을 내놓을까,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9ac25KSWdEd0RmQlNVUzNfZXZOaXdJQTl6RmhvdWlGWDVpemhYUjRuaWstTVRJcExIY3JfOFI0Z2x0Qmh3aXh0UUk0eUYwWS1NRXd3ZUx1bm1zTEVORDR2NFZmVmw?oc=5,ddaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, AI 백엔드 기업 '백엔드엑스'에 전략 투자",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9qMWVhZHZuSUYySzBLZndBMC1fSGJWbjZjbGpLdEJuTWVjV2FLOTNpU2hwZTRlbVJNZ1duOHZEUG5laERHSXQ3Uy1rZUcxcUw1Q1c2b1g3OWdtd3BLT0NXZ9IBYEFVX3lxTE9qMWVhZHZuSUYySzBLZndBMC1fSGJWbjZjbGpLdEJuTWVjV2FLOTNpU2hwZTRlbVJNZ1duOHZEUG5laERHSXQ3Uy1rZUcxcUw1Q1c2b1g3OWdtd3BLT0NXZw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, AI 백엔드 기업 백엔드엑스 투자…인디 발굴 넓힌다",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBUaGhVUkJObEZwdHEzTlh5V2FVSVdXaFdBQ0JlMHRiNEZFT0kzam5xeEhPM1dyaFBRVmpGZnktNlhtSWEyanI1X3kyR3RJbGdwTDNBbGF0bVhSdDNXd3VfbUFHR1Q?oc=5,ddaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, AI 백엔드 기업 백엔드엑스에 전략 투자",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBaOC1RWDMzdGtXZjdsck1rS01XWVBYc2s3WGlTbFBfaS1CeGQwb0toWE9NRS02djNSWm5EZ0otZkxyR0c0dms5QUVBVGI1dw?oc=5,etnews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카카오톡 기반 '유료 멤버십' 준비…이르면 내달 베타 출시",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBxdTlhdXIxSzUzUFpfOVdOQ0tRc2tzdVVZS2V4UHNBT3ltdE1nblJ2NzJrdHRsRzFHYnh4WHJCRGVwOXU3RjFOZmIyeUZrMXRrbEF2UE11UG5kN2hXTzJQMHViY0FhWTBu?oc=5,ebn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 통합 멤버십 추진···계열사 혜택 묶는다",https://news.google.com/rss/articles/CBMiakFVX3lxTE5BNEVLeHRXYWx0VUstVThmVllvbndlTFFlajBRYXpaY3RuUkg0M0xJUzh2MzVmb1BXY3JrMksyRmpnSmhleE9veEstaVAxVHg2eXJ2cjBpbWF4c2pfX2ZOSUM3a3UyM2Y3aEE?oc=5,뉴스웨이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[모두의 AI 시동] SKT·카카오·KT 출격…각기 다른 승부수 : 네이버 블로그,https://news.google.com/rss/articles/CBMijwFBVV95cUxOa1NNV3RfTFdJODh6VEJXYmJtLXpPY1RkcEpvbGI5TXpTaUNwMms0VnoxUlhhM0lJR1hpZHJ0ZUF5ZmlhQ21IcTNhbkRMdldJdnBReE1pMGdLZ2haVUstekhjZEs0RU1jSG9LNy1jQ3d6eEZId19RYzE4RWNmVVF0bklOM3NaRHA2cEw5VkgySQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 리센느 통해 카카오톡 AI 기능 알린다",https://news.google.com/rss/articles/CBMidEFVX3lxTE1IREJPUkRUVS02Z2dKclQ0WmlETmduZVpDZWZTTGl3OUJhMVp1WW55NC1kUl9RTlBEQmIzYVRMNkVVclJmczdmSThacUlCYXV4VHpMdjZfaG1ndmN4VU5tQkhaRUtEb2lfNUluRUZ2RS1iZFF00gF0QVVfeXFMTUhEQk9SRFRVLTZnZ0pyVDRaaUROZ25lWkNlZlNMaXc5QmExWnVZbnk0LWRSX1FOUERCYjNhVEw2RVVyUmZzN2ZJOFpxSUJhdXhUekx2Nl9obWd2Y3hVTm1CSFpFS0RvaV81SW5FRnZFLWJkUXQ?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,AI·숏폼 붙였지만…인스타·틱톡에 체류시간 밀린 카톡,https://news.google.com/rss/articles/CBMia0FVX3lxTE9SZzdzVmpfTHNlbGh0QmFXZlVQZlllY0YyZDducHNpYjhuemdVMnlWbEt5Ujh0Q000V3RyNTMxQVhuUE1IWW8tcnk2Wkd2UERDdDdfTUlfa3VuZUdYa2NPYmxwdHZYMTVkaFln?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, AI 백엔드 기업 ‘백엔드엑스’에 투자 - 조선비즈",https://news.google.com/rss/articles/CBMilgFBVV95cUxOcUdGeV91YTJ3TXV1QVAtOHFNeVpISDdBdXBnMU9iSFVjQTlGWG9Yc19XMFh6NzU5Y1lnbnFGWWtDT2pYd0hpMU5rSFNnaUwxRVhSbXRXb1VqXzliZGJ2QXhIbEJnZGQ3VjVKUFBDR2RQclZwLVE4cEVxSDRvNTVmdG9CZGhabkJ3Ym10Rk1CellKQjBhSEHSAZYBQVVfeXFMTnFHRnlfdWEyd011dUFQLThxTXlaSEg3QXVwZzFPYkhVY0E5RlhvWHNfVzBYejc1OWNZZ25xRllrQ09qWHdIaTFOa0hTZ2lMMUVYUm10V29Val85YmRidkF4SGxCZ2RkN1Y1SlBQQ0dkUHJWcC1ROHBFcUg0bzU1ZnRvQmRoWm5Cd2JtdEZNQnpZSkIwYUhB?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"다온크리에이티브 '악당 공작가에 피어난 새싹 아기님', 카카오페이지 런칭 3일 연속 1위",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5SS3Z3MzBjc2VMTndiTnM2NFpVU3UzWDNDWUFJelVBMUdQMjBma21fclZQclhjc0p1TTBmOHBrM3NBV1VQTlFaRktJSi13UQ?oc=5,etnews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오클라우드 “오픈소스로 스토리지 병목 완화·지연 줄여”,https://news.google.com/rss/articles/CBMia0FVX3lxTFBabFZEUE1DWGVNc1p0d05HeXRrV0t6M1lRXzdxUG9qNzgxcjR0bDA4YnVCQXpfT3VXc0pXckIyVFZadzF0MlVkek95TkpMTmpwNmVvQzFaODF6MFhQdE1qaG56aFVvYll0MWlr?oc=5,데이터넷,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 카톡·택시·멜론 묶는 유료 멤버십 추진…이르면 10월 베타",https://news.google.com/rss/articles/CBMiV0FVX3lxTE85X3lzNWlwdXYxMUx2WjFCQURZLWZjVXJBTjZTY3N5cTZ3ZzhQd3JJRndScXlGUkYyUlE0aWtyQU9MdEJxaWVDWndEY0E4XzNRMFJRdXY5cw?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,보호구역도 알아서 척척…강남 밤길 누빈 카카오 '서울 자율차'[현장+],https://news.google.com/rss/articles/CBMiRkFVX3lxTFB4SHdqVlVKU0k0WmRlQ3FXWUVYNW9QZWd5Z1VyeXNYelloZzVuaklHR0NDeXFiSFp2VGpzR1NPOEQwS1poTFE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 리센느와 'AI 서비스' 알리는 캠페인 진행",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9KQUotVFlGbVp4eWxFZXFwRGkwTmgwbVR4WXZ3UXkxU0gxdHg5TWNmY2dTTDB1eWt6eU1oRHpSMTF2cUsxTXl3aHhjbEFxdUlrTXMtYVh3?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
