검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오뱅크,금리 동결 유력…글로벌 증시 긴장,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBBeTRDYUp6VkFjX1A1cU05azRhZ1R1eUdoRmk3QzU0TkQ2UTQ4VkVOVDJPLWdoNFBNSHNuTEl3X3BKOUVNS1I5OEZoVnZoNFVUMGUw0gFTQVVfeXFMUEF5NENhSnpWQWNfUDVxTTlrNGFnVHV5R2hGaTdDNTRORDZRNDhWRU5UMk8tZ2g0UE1Ic25MSXdfcEo5RU1LUjk4RmhWdmg0VVQwZTA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,민음사 세계문학전집 500권 돌파…국내 문학전집 첫 기록,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBNZWplclpWSVp2QUVQWVp6Wm1GYlFTcU9uMEEyb3lhdXkzUGc5aEktWk9iNTBGZUkyRm5tT2dQMmVxdGN4UmRMX2RfTTJMZjdBckHSAVNBVV95cUxPdjFqSjhtOUt5X3NoaWVaZmJQdzd6ckxfRFh0dTM3cnlnajZ5eGg3bzRzTDAzYW93WFB4TDRoTXlvSHZYWFNDNk51VWMxTUpaYU9MTQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“그때 안 팔길 잘했다”…3000원도 안 하던 주식, 상장하자 400억대 ‘잭팟’",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBXOGEwM2dCVFR1QmVhRWpCckh2UzJCTU92NmZTVFVmbHYxT2VhQ1VwVFlPWWhHWTFUM3dzN0lKbURUU2t1OE1IUEoxdVhRU3ZLV3ZocTlhSFhVcTVrZ3I0Z1d4czhxUdIBU0FVX3lxTE5fSVhCQ24yUm4tS1RDWHFQZlRVYUJVbVZlbmlET2ZSQ01RLV9HSm56U1F3czdydktaS2JjWXA3akxId2lQMUpfN0pwMmRQcVE0WjJR?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"S-OIL, 마포사옥 글판 새단장…“오늘은 오늘의 길을 걸어야지”",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBqdUlDZC1wUllUN0xMbEVheFlqRjIyYkpCeUI4bzF5a084NG5ZX1B3NGs4QXhOU0VnVDdvRWcwbWNRZjFsRTNYb19ueXUtRUZBa2fSAVNBVV95cUxQOWg0X1RyLUlYZjJBNmh0cnlWOUtyeVlpeGNWcV9fOEM1VjU5ZldfMFliS3l2NXI5X2dTUVRUUnIyZ2NUVEdPT2owc2puSnZFN0pCYw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[오늘의 날씨] 낮 최고 32도 ‘무더위’…전국 곳곳 소나기 소식도,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5OOHFSRjQ5amdtYmdKaEx3LWlxSHB3NWJTQ0sybnFlLWQ3S09DZUNMcl9HMzc4SDc1NC14TGxsdlBRZ05Oby1xOVdVVWtQSzdsSlHSAVNBVV95cUxPbWRUS1Y1NnctRjVaT3o1TUc0bkI1ZVVXWGRYSFBucHk3QVJ3M1E0d2ktRlRwcDN4aktQQWlHR0UwZnBrM2UwUjBWdHdmUXp3bmNMaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,청와대 '4대부문 개혁 보고대회' 발언 요지,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1ud3ZnSG9meTBVazVBcTFERUhFSVFZeGpmV1d5LW01QlpsbWl1OFVzeW00SzBhb0NQSUYwaFRfOWNVcG9sNWlmbVQ1Z015ejJqSWc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,바뀌는 호남 민심…흔들리는 ‘정청래 독주’,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1WZWpySzBvS3RqUW5wcXNiaktJN2UyWUs3cV9feXFObjFsWEp4TE5oSGhvNVJpaU9xdnF4SXhIbUd0dmJDRi1rQmdYM0NDLU9GdkHSAVNBVV95cUxNNmMtVWdqZXV5bm5uTk1GajJKLWJSWUNOZ0hzVkpPNmVPSVNIa3ZRYWlfc2VsMGlyZjl4OGRSOU5VQm9GdmtxZVFOcEU1TmVXdk9IZw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,선거 급한 트럼프 “14일 합의 서명”…이란 “생일 날 맞추려고 일정 고집”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9VMzhQSTMzVjRvMDd2TGV1ZlR6dGR2NTkxNFpxT3BSM015TUpoMTkwbVVySVUwcG5FNVQxaWFqd2xPall6X0pncHhUczNkTllQanfSAVNBVV95cUxPbktrR1ZjcHd5WTM2NHRDYUlUQzFRQ0tDUHYxTF9qcXFlaTA0QXdKdnFYM3plbU9GczdyeGE0ZEo3N2wwUVY3LWFkQzMwalJvVDFRTQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,금감원 “감사 시간 줄어들면 감리 착수”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE93TWplMnI5OFdnMlNuWmNGNU04dHp2WVZLLVJESW54cnlGWmtiVW9EUDl1M2FFS0dtWmdkRjdPRUtBNEtrUFlQNkFfM2JPWFFsR0HSAVNBVV95cUxQM2M1d2JKWUpOR0N3MXJtNFY5SlZYQzRQNEprSkpGcWJaUHBheUFHazJlQWVxNHZhQmYzXzdTNFlYb24tNHJVTlpza2JidF95LWNuOA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,‘한불 외교 산증인’ 최정화 한국외대 명예교수 별세,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBhQkdiSWRKNGVqalUtUHYxbjFHQ2x5ck1ScUZKMmtZRjhPZmNtTkxiSGRTYkdBNkdtcElRR0ZPZGtXMVJUWmZ5bWl2WXNkZ2NuYWfSAVNBVV95cUxOZEpxdGJmTEF0UldaNTVwZVFPSXY5Y1I5MjhEUGdhM0o1VkhlNzRod0VpTmdyNTJGc2twM0lpX2I2YWtOem9PTU1WWkM3UnQ2cmx4NA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"李대통령 “6·15 선언, 한반도 평화공존 출발점…행동으로 이어가”",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9tUlFpRXQtOVAzVTA0Y01LTGNEYVVkczRlVFZJVEZHelZlSTY5ZV8tbmthN2N5U2ctWEN5Tl93NHNJdDFRQmNhdjFla3h5T3lOaFHSAVNBVV95cUxORkJ5TGFuSFhIVFo2emF0NUppVlNBZU52ckQ1dEIwQlRWQl9aLWkxNmQ0QnNMNnV5eTBVOTRKcGZtN3BSVlRnSmliaVZrMTFUaHN2Yw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[속보] 최태원·노소영 재산분할 조정기일 출석…2년여만 대면,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9MUUlGaWl0eVY5WmVfRVBzdUM3S1hsNmFRLWl5QzJFbGtSeFBoNmRNdmd0aGp0U0Y2QWRCNUNDcVZLNUZOay1CQXBHVkpwNnlXNVHSAVNBVV95cUxNaTBTOW1YaklVWTQ3elhFcm9jTmZ0a2VmOVRpSXFFRnFSSS1wMG1BZmJsTUN3RXd5Z2VWVU50cjlDU1lvSDgtYnNVLW5nMUg5aUxpaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"오전 11:00 현재 코스닥은 40:60으로 매수우위, 매수강세 업종은 출판·매체복제업(0.04%↓)",https://news.google.com/rss/articles/CBMiUkFVX3lxTE04RkhGd290ZzBDMUducEVobnBCOWRVTHdpdnk4aF8tSGhJVVkwZzRobW0yUzg4NEZpT2s5ajhkTW9qV1oyUHNyZ3dxMGJsT05tT2fSAVNBVV95cUxPWUVIV0NRNzc4dC04d2Ruc2RDdGRmbjcxck5OY2x5ZEhRZ3pLV2hJcjJnR2Q3QnlrQTlkUmxiOUNpSGdubWVDV1FWa3oyWndLanI1OA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,상장사 M&A 도중 깜짝 무증…주가 25% 급등한 엠앤씨솔루션[이충희의 쓰리포인트],https://news.google.com/rss/articles/CBMiUkFVX3lxTE9neHpGcUFpdktBcC0tcDN2QWpUb1dWZ1hqaGd2bEpmckhiclp0dmFoWERWNFB4OVhodFlmTGNIRy10emFvSlFqSjZYSXBSeFVsb0HSAVNBVV95cUxQVktlcFJCNHdheEZxUmhWYkxmbHRjMlI3ekZDOGt3NjBzZWxnQTFMcHI2QnktVmp6eEE5RFBWeGx4UW5qUFM0TDZzVVdJRkFCRjJFRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"미래에셋, 스페이스X 공모 0주…골드만 개장 직전 통보",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1JYkRhUVNQaExETFlFN1lld3BLZ2c3YjZOQXpUb1V6Y0JmRFdaT0pMTzZiZE50bkVNRTU1V2pCR0JobjNOWDdHcHBNc3d2dDZpOHfSAVNBVV95cUxPUzktQnA5ZlJ0bC1JTVdiSXNyVGVGWWVzSVdvVWI5U1ctOU0yX2dCRnFMNGtfQUN0Rl9lZFYwM1o2eklWUUQ0SnhYU3pQcE5zNjk2QQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"대한상의, 중견기업위원회 개최…“법적 리스크 사전 점검 필요”",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5lbmt5ZHlkQjNYTWNxOXhnZ1dnOWNqT0Z4MjVGdDIzX0VTN3M2X3cxbDBjajhqOXBkcjNtOGtybTBLQUhpS2xnUTZLOURWazRwZlHSAVNBVV95cUxOUXhRdERYc3dSRktyM0x2RHZLOWFVWEJURDNjRzVzSklxT1VpNmJKUFFWcHlUZHN4bGNzczRELUdhaXF0akpuSTB2TWM1eWVrZHdpZw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"다음은 북한? 트럼프, 이란 합의 예고 직후 북미회담 사진 게재",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBwX2JELXpFdXFnN21QUGJVYWw5TWFOV21udG80cUxzZXJxbFZEandUeDVfRms0dDJKOUNZbXg5UF9CcnN4TVhobldTbWpIV0FSOUHSAVNBVV95cUxOenV0NVN0bXhJUVdKNTljNkhNcWRXTk5IeERsSTBPQzE0a0NZZFR2d1U5b2NGS2FuZjh1UDZMaFZJc2JLVlRTaFM5SWtKU3hPaExaZw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
카카오뱅크,‘선거 쟁점’ 통영 30만 원 민생지원금 이달 지급 무산,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5LdFZEMklreHFNbEN1ZGNPMkZrcm9lbzhnbkppbWNNZVdwcjVIekVRbUhUbzhTY2I2VHU1TnlRR0xWOHpiOXlZdUNKUENxZW5JemfSAVNBVV95cUxNRnBIWkt3ZzZYbkJWUFhwclZPZEJ5d2R5a1I0bFJLRDBBSF9odW5kaFRydEFSWTBDcVFKQUxERFNiRVNMeVJjYnFwYV95Y1JRZ3BhRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"신세계푸드, 인천에 신규 생산거점 확보…성수공장 이전 추진",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBaRldkQ1dzNDNjWmFqWFRxazlUNnBRdzhrVXBoWVgzcEtGeFB3SjVtRlNVYnhlLXR0Rl9VNlFCSGRkSmNFWlRKcnJGd0RyQ3k3T2fSAVNBVV95cUxNcmZUdndESmc4T0lscEZmV3dnWFI5eDBMbGlEekdMbFBwTnZVTWdoSWRvTTNuQTJ5b1QtZ1plT0NpN1hGREtqN2tNVmI3OW5sZEJpaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“생활 속 법률문제 해결사” 전남도, 무료법률상담실 접근성 개선",https://news.google.com/rss/articles/CBMiUkFVX3lxTE0yeTkxLUFpQUZYbWVSWmV5bVdDZzFubnNDMUxobWFnVEV1ODBjYVJTYnVhcEdaM0UwRDNxM3BtdnZZTGNlNERlcjZVT3I5QU8xcXfSAVNBVV95cUxNbkd6QXJ0MUctcTNuajNKbGRRVU5LUnE4Y1ZNZlR6MGcxVnIyTGtIUHR3WGVCdW1ZZ0tGc1hnSU84RjBJcVc0MlBUMFBGS2xtZnhfMA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"엔젤로보틱스, 뇌 연동 웨어러블 휴머노이드 개발 착수",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1KU0F5aUYxVU16YUZIR0p6R1BoT29hakVwcWFtZmxfY0plUEZIRW55SFphU2tuQWxKUllTenlQVGdMcTAwOHVodkJDZ0xxYm1Oc2fSAVNBVV95cUxNZUZGSm9CVzBWTE9UV2hkdU5Hc3phdTBEOHZkRlJ5dlNCNUFSVFRYVzYxbGowb001VlJsQXdOQUtyWEoxUkZpX2E3eEdWdGU3a1Q2SQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"용인시, ‘하천 산책로 이 지도만 보세요’",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ucWlUcjRQdUF6THE3UnRDcWk3TVFEQS1VNlJjM3VBRnNRbThrbUVUbERzS1hFX1A5Z3U3QkNFN2ptWW10TnI3RGVBd0dHMWE4ZnfSAVNBVV95cUxNN29iQVRiR3N3ZkVLY3JoMzNaMzN2cS1SNGc5MHJnUmVhZFZpcUc5ZHB2UG5FaEROcTNtc2trMkJwVDZ4TmZwQUgwWUpWV3JzY01MRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,이란戰 종전에 반도체 소재 공급망 ‘정상화’ 나섰다,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1pNUh5djNUb09iM1dydEVhMWJ1aTZ3bnRoLTNwam8weFdaZkdZNHBueWI3WWNCdS03cUx3MW80aFQyd2RjY0VUazBmeVZFLWxTOVE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[단독] 국내 ETF, 상장 첫날 스페이스X 3345억 담았다…KODEX 최대 비중",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBBbnpydTRsNVdWRU9uYzAzS19vR3l6UTlydG1vSGVfMFZzVXhfcEtZLVNzbVFXeXdmWGxUZHBUZjJEOVNtN3VJYUtVdjJVZW14UlHSAVNBVV95cUxNZWYtRkF6NFpGRlJoa1ZjSWZtaFhueU1mbG1aMHU5LW5RY2JHLWxDaWJVaHpoenBSSVpjM2tEUlZMcElOdDNHX18zN3hrT2hrZ1Z4RQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"호르무즈 다시 열리면 끝? 유가, 어디로 향하나 [페트로-일렉트로]",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB1OEM5MkVTay0xWjU1NVAyenFTbXFsNDNZNjQ4czFOWkRNTHltb1d6cEdNeGZMUFZiYWRHdmNPTWJKVEFROXdxQVBBeU81THBoN1HSAVNBVV95cUxOU1RNZnhhVUkxWjVQUlE1a1RRY0RHVzh2ODFseTVBRE9BTzZfb2llLXFtS3I1cU5sZWk0V2o0b3RXNjJ1eHR2U3FDQlFNNDhGYVdqaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,‘제5차 한일 경제 라운드테이블’ 개최…피지컬 AI·에너지 인프라 협력 논의,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1jekdadS12SDBzUjRrNHJGOGY1cF83dlgxZDRtZ3Jsam0tenBsNXFZQzhpSHROQ2NHVEtQRm1BZmduUXVpaXVnMi14dnVYaUk4bFHSAVNBVV95cUxNMjhCVzQwclhuckctWkRtTXU2NGlfRVIzMFVxUGFLbVNhQzJGbEY4QklPa2JjbUstLXduRGxjREJFWDZhbGh2YWRSc2xXcTE1eDlUYw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,규제지역 집 보유자 전세대출 4.9조 보증 제한,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5EQjdKU0hqMVQwcC00Ul9EMnFZLWFuNkNtelJCVzRfNGRUbzlSUkw0WnB2ODdGRU4zMExwNFphaVFpckRjNWV2STJFMkRoeFMtc3fSAVNBVV95cUxQaHpXZDNaXzg4VGhrU3lVZE1pb3F0Wjh0cklHN2tUZWJxNEpBZnZ3WklhdFFZMFhiNGdOT3VnZldVT1Q3ZXBIX3RJQVAzZ2RwNlRfNA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,ICT 5월 수출 478억달러…역대 최고,https://news.google.com/rss/articles/CBMiUkFVX3lxTE13bVhPUGk5ajlnVVl5VUItQVlUVnF2OXloM3JycXZiRTFrTnczNDd3eHFpWDhFQXlNaGt3YUlaTl9nQXVzTWNQR04yU2VtUTE3SGfSAVNBVV95cUxQUlVoYjhSNTZHTUl0dnp5Q0huMm1JMEFoXzZYV3hrSE9tZmZDVzdqTjFoM2x3amFndFc5aDVzeEh1OGptX0ZXYjFLbzNsb2ZrdE1ZRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[마감 시황] 개인과 기관의 동반 매수세.. 코스닥 1,034.03(▲4.98, +0.48%) 상승 마감",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5QYjdKMDdvUWdvOU90cjh2UUUzSmZOZGJTdDNtMEwyZTBiU3RmeFpTVlVSN3dSaGozRzlXYkN0ZWVzOTlFSXJ5V2YtRkN1LTl3REHSAVNBVV95cUxQcHdFZUs0TFpqM0R2eE02TnRYaldWekhSUWVTRDF6VUw0bm43dGZST2p6bkJneDNQTHhXSEpwdjU4OVFBY2xfYTFoVjJmUTY0MHlvOA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"휴이노·유한양행, 고대안암병원에 메모큐 공급…상급종합병원 공략 속도",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1wQmZfMHBGRzFNX2NmOHkwcnFqdXQxd0FsN3NhSzdUeGFqdW5fdlNJRXVzd1hVSTBsLXZXZ1N4cHY2dTB5bHVnT3lRTFVRYlNzdUHSAVNBVV95cUxPQmNlRXNEeXBmaUNfR0VoaGdPU1hNSm9LdEFSYnEyc19NMEVSZ3pEM3RZTV9OY25GOXZURGRKMWhKMHBwc1JhV3BxbmY0ZW1KbGRvRQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"전 세계 2213개 도시 분석…도시열섬, ‘기후대·건물 밀도’가 결정한다",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1EN3dWRTktQndVQ3NnUkJQR2RUOWFrR3VYY2dwZFRPQ2NpdURELWhfYVBWdm5YdWptTS1kU0JCeW5WaWZjWVBRRHg2Ull4a3I2NEHSAVNBVV95cUxPYzJqazEwd0VZalE0aGd2dFE1ZEhtaVBfdEVJaHd2a3lqd1Y0OS1LMXVYZThhLUJ2ZU4yYzdQMXkyUzBYT19keFppQXRoelhSM1hoWQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,김동명 LG엔솔 CEO “토탈 에너지 플랫폼 기업으로 키울 것…도전 함께 하자”,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBvc0pSUy1ERXJDRWhNejFDa1BfWGlGWkt3blBXTzI3bHNFdzhDWGwxMUp1N1owSk93ZGEwdktGZngwcGQ2U29nTzdzeWI0azIwOHfSAVNBVV95cUxOZHloZXpCV3ZoWW1kLUd1NHlGQm9PU1BJcnlhb1FZRGRvMy1yUWVPWFg4RDlCV2RGRkI1Yk1Kd2JDRzc0a19EVEtkNEtucjdEWnMxVQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"남미 2강 브라질도, 유럽 강호 스위스도 ‘발걸음 무겁네’",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ZSmsxSkxhamZIbzZCOGdfaDV2eW9mM2Mydm8xeWh2NjBOTUZ6aHZiam94VUl3ak9FVXVoRVZZcE41dmdjc1gwWVVOVEVmQno4UmfSAVNBVV95cUxONkJMbVFId3lSOEJ3cUdOVnk5MHRwT2h4bXZiRmdVLXRzQmtfVGtjQ2loaEVxaUpmNDhvZnhJZUxPTmlxTWpMV25lUHdIZHBBRmowMA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""AI 없인 다음 없다""…카뱅이 그린 AI뱅크의 청사진[인터뷰] - 머니투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE1yREJhZHNyTE9NUnlrWGR0RzgxclFRVzRZVE5nc3I2cDlyRk5PZnpiVmZkZ2lzTWtIbEw1MEU2M3JyUGo5c0lQc05XUTNmckYwTS1JQXdkVkYybkZUeHhkckFxNVBvU2s5bHNWSV9XMFXSAXBBVV95cUxNckRCYWRzckxPTVJ5a1hkdEc4MXJRUVc0WVROZ3NyNnA5ckZOT2Z6YlZmZGdpc01rSGxMNTBFNjNyclBqOXNJUHNOV1EzZnJGME0tSUF3ZFZGMm5GVHh4ZHJBcTVQb1NrOWxzVklfVzBV?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
카카오뱅크,백지현 | 기자프로필,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1BSWZFb1h3NU96dVFEaVN2VXl6cFk0bXN5aWdfLXQ0emFHQUdmQ0NLNW5iWkNyN0RzamE4Y2VaUlZOaTlscldJM0dPTQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[단독]신한·하나·우리은행 등 10개 금융사, '13년만 망분리 완화' 선정 - 머니투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE9BYjRTZk9iMG0tX1lFMjViVkNRSEY4X1Uyc2lNTkw2T0wwc0lGbzMxWHJqRy1GRGRVMkx3ZmdFNXV5ZkxGLU1qUzhJNVc4LXQ3MThRRVlHY1JQRVdRU0ZudzJOUk1taHJTM0dxUmdPMWrSAXBBVV95cUxPQWI0U2ZPYjBtLV9ZRTI1YlZDUUhGOF9VMnNpTU5MNk9MMHNJRm8zMVhyakctRkRkVTJMd2ZnRTV1eWZMRi1NalM4STVXOC10NzE4UUVZR2NSUEVXUVNGbncyTlJNbWhyUzNHcVJnTzFq?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,금융사 10곳 망분리 해제 - 머니투데이,https://news.google.com/rss/articles/CBMicEFVX3lxTE40dS1uSW41Mm55NTU0M0lhS0xFZzhuZWZHdTUwRXlMd2Ytb05qbEEwSzNrUXNNWGc0TmNQNFdpS1VZTnJrYW1PcEd1aEZXdVJ6YUxzU0xzNVM5UkVJM082bGt5SVdHdFBrVDM1NDFSckLSAXBBVV95cUxONHUtbkluNTJueTU1NDNJYUtMRWc4bmVmR3U1MEV5THdmLW9OamxBMEsza1FzTVhnNE5jUDRXaUtVWU5ya2FtT3BHdWhGV3VSemFMc1NMczVTOVJFSTNPNmxreUlXR3RQa1QzNTQxUnJC?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,청년미래적금 22일 접수 시작…도약계좌 가입자도 갈아탄다 - 머니투데이,https://news.google.com/rss/articles/CBMicEFVX3lxTFBpcnJzWC0tM0RQVk9vYnNUMlgzSHhaMGd0cEZwTHl4RTdNMkNHeDRIZTlOTnlndGVKdVp0YjFZSG1xVGY3bV80cXZ0bkhhRlN1Z3l1QVpPbm1sYlFmVFVhb1A0LU9HUWhuZktvTHY2clDSAXBBVV95cUxQaXJyc1gtLTNEUFZPb2JzVDJYM0h4WjBndHBGcEx5eEU3TTJDR3g0SGU5Tk55Z3RlSnVadGIxWUhtcVRmN21fNHF2dG5IYUZTdWd5dUFaT25tbGJRZlRVYW9QNC1PR1FobmZLb0x2NnJQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,AI로 하루 수천건 모의해킹… 금융보안 패러다임 새 판 - 머니투데이,https://news.google.com/rss/articles/CBMicEFVX3lxTFBOTXJxSDFWb3hGamo1enBzVFRHVGNtLTFETUxERU44X0JDYWdsWFNId192c0ZKdlpzU2N6TUJJWUhpVVdfSS1vdWpYLWdQZ1BGeERfRXJmbjVCdEsta1R0MmxXM3luN1cyamREbzdXbDjSAXBBVV95cUxQTk1ycUgxVm94RmpqNXpwc1RUR1RjbS0xRE1MREVOOF9CQ2FnbFhTSHdfdnNGSnZac1Njek1CSVlIaVVXX0ktb3VqWC1nUGdQRnhEX0VyZm41QnRLLWtUdDJsVzN5bjdXMmpkRG83V2w4?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
