검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
스테이블코인,"日 증권 결제시장 변화 예고...메가뱅크 3사, 스테이블코인 공동 발행",https://news.google.com/rss/articles/CBMiXEFVX3lxTFA1VkhKVmNSM2h3X0JaelgtUlNHdEhTci10RWdDMnpGdGpRN2FKTVp0a2hnQnlfUmo5MUpxeWdOdndZZEY2SW9nUW9CNWpwUTZHOTl2aGJsUjhaNy1n?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,외국 기업과도 맞손… 원화스테이블코인 합종연횡 붐,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1fV1JKc0p2S3hQYVA4QmlBeUZ6dW9ibXN6cDJJMVVlZ0Npd3Nva0VNWnpkSVI5cFNad2R0eHlqWE5GQy1aVDNoZFpZcllzTzRi?oc=5,문화일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"일본 3대 은행, 엔화 스테이블코인 공동 발행…주식·채권 결제 활용",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBGamhNM3pIRVItX19TaU4zNE1oam5BSXFwRFlOVGkzMld4ekMyWEhwTFY2SFdDVFBrSk5sckQ1VWxvQnB2Z3RPclJKZ0gyOXM?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"KG파이낸셜, 솔라나와 스테이블코인 결제 상용화 추진",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAzUlY4aUgwYmxROGxpc0ZkRUVMYjdCQ1FhVXVKanZGRUlrc0pxcmM1WDNjWFhXS1h6TUVQQk12eG1KZUczYldMTWwyTU94QQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"토스뱅크, 솔라나 손잡고 ‘스테이블코인 송금’ 인프라 검증",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5RYkJlR2tVbmhCd0dMSXVnWVJ3a3J3UWY5di1wTzRWUGJHYUktT2Y5eVB2WGlrZzNYNU1fN2pxTFhNR3ZiQlE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"토스뱅크, 솔라나와 스테이블코인 해외송금 PoC 추진",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB5TFM5d1NySm5BU0dFbklYdG9GbnEzbHpCdmI4UXNzQ3BCLU1uWVhkbS1ydFpKYUg1ZnVnZ2Y0WUVWbWxFN2hXMW1MWElqdw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"문페이, AI 회계기업 엔텐드르 인수…스테이블코인 인프라 확장",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBRU3Boa3NOOWloc2F2ODRfQ2g1YVRPWnVhZWRRaXc5cHdMU01NbFRrZ1JBQkFDOHNrbjkzcHhTaHplZWVEaXlaR3ZDSWp0QQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"KG이니시스, 솔라나와 스테이블코인 결제 상용화 검증 나선다",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBBa0RwRWlBc09PSk94R004bHJIdnZ3LXZDMmZnWWhPeDhmTy1TM2RJWEFtcE1lOHZIQi1hT0VHUnBPS1FPX0laYU5VWThvQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"다날핀테크·BNK부산은행, 원화 스테이블코인 2차 PoC 완료",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1idnNYZHV1S0hLMEFRbXdiQ2hJczJ5bVMxZlJuYlByX3hZWWRLRzBaX2hSWGFWdGYxaWhwdld2QzJXRmR1ZHMzMkd2QmJxQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,스테이블코인과 핀테크의 미래[MT시평/정구태] - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBuWURBbTRGQnA1bm1NaU5rbG1ndFFJN25BUmVLOWNqTEVaazZKRUg5T1JEM0RZdC0yZFVIdFNUbjZ5RWpzamVNaTBWQ3NmeWI2LUF5bG1uLVRoc01oZjFpN3ZqVVhyY2lsVVF30gFwQVVfeXFMUEpBR2tKTWhkdEc5LTRYVGRMSlYyRmQtSzVHME9remlkUks0aG01VGpZSWNTaks4a2JzaXdBaF9zMV9QZldMN1JNQXVFdmpSQy1Da1JlR1ZWNnlhaDVjZkVBZzM5LWVYSjNWTEhtOG4tWQ?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"“대학생도 레버리지 선택” 스테이블코인으로 스페이스X·오픈AI 선물투자, 과연 괜찮을까 [크립토360]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5CUDY4ODNoOWhEbm15aG1FNzhqeFUzd1M2OUJZdUxTdHNiNkpfVElhVXpTSE5XaVF2MUllQW41OXFSLWx1akFmRmZWbkJLbENiOWtIdC1n?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"영란은행, 400억 파운드 발행 한도로 스테이블코인 보유 한도 규제 대체 노린다",https://news.google.com/rss/articles/CBMiugNBVV95cUxNMHhwZ1AwZzNVT1czSHdOLWFBT1QwRDZkRnptTDJNMFJTZzR1VHg4YU45T3ZlZHo0UU1WbVBkb3BtbHJ5STd2YjlVa1UwYk81eTJjV085aWtoMkYzVnYwR2J4WlQ3dWJxUGlpU3V2VnN3cmNTQmhZeWtWTGJnNDZ0OVJnTGJNanpzd0h0ZTZSYTZzVm02TmUtc1FoanBGWnI3QmEyV1hSM3F3eFhhUk5jYVk1TjEtRXBpLU5IVGRSLU51YS1ISjdmQUNtSzVmRXdCazVDeGNaTlRnM3U4dDREaHRmNlhSOUFPdG5fem9xLWxGOEZLZVFyYzhUMkRFOUtZV2VrMHpZQTFYT2VaRE1qLVIyY1JaRjEtUTFkc2J6VDZZWUJodjZ1aWs4RjdTam0tSXdGNU1YYkFKSjBicEJ0bmlhYnNKM0tpY01PVlVyQms5TU1KQjZnUEtCcUR0bjZhNmxzanBtNEMtQTd5eWxVSDRPWnBvYlZFV0d2d3dwWFBfM3pKMG8yTms4OWR0VkhNekNHRVJkZV9CQ01tTE4wSXBZQ3JuUlZjcTRCZE9mR3pvNFEtRTE1X1pB?oc=5,Yellow.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,우상향 가즈아,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9rdFk4OG4tbUhWbV9LNUQtQUpFNS1jM1FiWmFXWWNGTWx2cUpJQXVwMkdSbDUwNXpZT19FdUpwWXo5RlBYZDFyNFo1YUV0bU5vR0VnMHp2Z2g?oc=5,코인니스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"토스뱅크, 솔라나와 스테이블코인 금융 인프라 구축 나선다",https://news.google.com/rss/articles/CBMibEFVX3lxTE42WXJDQkoyMFVaMjMxUS1UT1YxQWJTYldLamtPNGw2Ym9lME1lQ2lMOWFSN0I4YzU5ZTREMGNNaGtZNC1sTi1OVi0ydUtNUUVOdTZxQTIxV2hVa1IycWI2ODBxRkNEc2FsYi13aw?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,영국은행이 스테이블코인 소유 한도를 폐지한 이유,https://news.google.com/rss/articles/CBMimAFBVV95cUxPbnBWVzYwZXcxWVZQbkRENUNpU0lKeDNfSFZNN0t0b3ZWOG5JNUdael84VU81aGxfejJpdFVZYzQtX2RZeVN3akkybGV5amhnNV9kYlFKU0JiMzRwZVJVdWZ6OGhxWEQ2akpCeUZnTXhZV0tscVYxWV9McDVUbHhTbFFHcXdobU52XzBZWWQ5VmRSMlcxYndQUA?oc=5,Coinfomania,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"영국 중앙은행, 스테이블코인 규제 완화로 업계에 명확성 제공",https://news.google.com/rss/articles/CBMinwFBVV95cUxOVDl0QUxRMFBrTFNLWFhJbWFybFFfTmNIbU1WQ0U2eXRnaDZ6NEwyOGVObHZGaE1qTGpfaGJIRGFkeHlaSTI1Ykp6VHZDR1FuZ2FJdTNvc19wS0NlUUY0WERJd3B1ZmdmVXNPUnk4dmg1SFFSeG5kaU5jdkZPOTI0LVhmc2ZwQjVraW5OV0s0c0Y2dUJaaHdYdUpOTVpXWFU?oc=5,Coinfomania,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,알트코인 6월 업데이트,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBvNXJCZTJHcjlCSWJGU2F0bDJFaWg5VHhRb1hVajMyZkoxQWdQS2lGb2I4YXVjRHZCYXZubXBTaFZtbEE2bzFkNFJLeWhlUzAwVE5hcUk4OEo?oc=5,코인니스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"코인텔레그래프, 영국 중앙은행의 스테이블코인 규제 완화 보도",https://news.google.com/rss/articles/CBMilAFBVV95cUxQSWtjc3dOV2FDWUF3V09fdVROT20tcGxSV3V2MnVuN0tacVp5TS00UUpJWGEwZG0tZFlxWlVfeDEyR3FURzRPUUJTbE9Rb01CanktTDZUZlpwVExmUnpGclNqNkk0aHhRM1gzVnZQT2E5dmYzQlZBaGN6QXNlaS1XNDY5akhXVGNsTGZyX2JXNzNKX3N0?oc=5,Coinfomania,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,[아시아라운드업 20260622] 트럼프 ‘이란공격’ 위협에 협상 첫날부터 파열음,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Xak8yNENFT3Z5QUZUQVBSSjVkRXdOeXlxUUV0ajdfXzkxM2RPX3F6TWsxNFRGMkV1TjlmVlJxWTNPaEZMN1FxMTVWa0QyRFRIM0VZ?oc=5,kor.theasian.asia,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,포항 사업체 2만8600곳 경제총조사…AI·로봇 활용 실태도 조사,https://news.google.com/rss/articles/CBMic0FVX3lxTE9oNG8teHE1MFozbmdBMXd0V3NnYkozQmRBREZYSkhMczB5aTV3NGdVMEtkc0xGSGhIdUJIcnZaZC1MbnZwM2t1eHJKMVkxRi1OX0hya09yYUFKQlQwQ3o3anhsYmZvcTF3WHlhT3BQRkd3WkE?oc=5,오늘경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[XRP 뉴스] 의견서는 제출, 신청서는 미등록? 7월 1일 카운트다운 들어간 리플의 서류상 딜레마",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTVo1dmlwMGREYUtXOVJKNUlNNWxnNjJZc0plZ3BjX1A0eTlCZlZhTmJhTEJVNEdtRkFwR2llZGNDX2l3Tm5zcTRTUEZxTVpQWDQ0WTdrTkVJYWRCVkJ0Z1lIQ1dkMnZQeWZWLWtYeHQ1TkNkYnFwcTRmbXY0R0ZGbmttQXBvV0tXSHlNZ3BMbTVpREFCcHJMMGhSZWdwMnY4SkhucDVZNWk5YkZR?oc=5,Cryptonews,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,MEV 해킹·폴리마켓 논란 겹쳤다…영국은 스테이블코인 규제 완화,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9vZEhsSDhIN2draXAyOHhLbHluUWZ4YlYzOFdpNXVEVWlYa2NiZzRvSTFpa3k1MlhieVROdlc2UG5LWkhHc0VMMy05RGpHeE1vb29qUDl1VFRuLTjSAVtBVV95cUxPb2RIbEg4SDdna2lwMjh4S2x5blFmeGJWMzhXaTV1RFVpWGtjYmc0b0kxaWt5NTJYYnlUTnZXNlBuS1pIR3NFTDMtOURqR3hNb29valA5dVRUbi04?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"해시드 찾는 민주당, 오늘 스테이블코인법 논의",https://news.google.com/rss/articles/CBMigAFBVV95cUxOOWoycllITEl2cFhXTDhLdS1mVzhOZWZjR2dDbzBfWnZEeHRYN0FKRWpOSGQycThmb2V1NU1fc0Rfbnl6SHFhVkotYzN6MnR4ajdhS1lRWndJcnFGdm03enlRRm5xMVF3X2h1TlQzaW5IOXk4ZUxzYmQ0RGZCTjFSbw?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,[아주사설│기본·원칙·상식] 美 스테이블코인 2027년 1조 달러 전망… 속도전 밀리는 韓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1SYjJINGU3blBhVTh1c2ZEeGJwdGw0U1JGNmdQcGZvMTJ0MWdjMDNtV3Z1V05nekdSazlNelpFNXJtek1pMzMxYVZHbG5lM2NEdGZPWnlxd2Nud9IBWEFVX3lxTFBkaV9sTU1FV1NvNVEwd01RS0tQLWVvaEx5NmFNTThkb3JON3FfRGpzUG9jXzJFVFBYdGFRT21kNU54a2pPX3NhZEx1VXZraHJUVk9WeUJBZlc?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,美 스테이블코인 2027년 1조 달러 전망…속도전 밀리는 韓,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOZ3Vsb1dYeU5KUTZWUUViZVU1TlVwYm1QUk9kMF9MR2hMVnc1UUwwSWY0TFFrazNXenBYYVlXRDMzQVRNVkxmZzE5WjVWMUZaMHZiZ3ZjaGU3X2NyYVBwc3UzaGs3NGJsQW9DbVpKWXpNMEU2TXVwS1FxeElGMF9JSnFOZGd2eXpGaHAzV0twS1VFLVVwNnVKS2poWkozd21adFNjdXJsZ09sMmxOQ3ZrUTd4ZWxlcW9zbGswak5xNmV5U1Z6ZFJPdGU1ZDZJTG1na2xmcVp0V0h0bF9mU0E0MWstcUZVTVlka3BjTC1MdDbSAfABQVVfeXFMTmd1bG9XWHlOSlE2VlFFYmVVNU5VcGJtUFJPZDBfTEdoTFZ3NVFMMElmNExRa2szV3pwWGFZV0QzM0FUTVZMZmcxOVo1VjFGWjB2Ymd2Y2hlN19jcmFQcHN1M2hrNzRibEFvQ21aSll6TTBFNk11cEtRcXhJRjBfSUpxTmRndnl6RmhwM1dLcEtVRS1VcDZ1SktqaFpKM3dtWnRTY3VybGdPbDJsTkN2a1E3eGVsZXFvc2xrMGpOcTZleVNWemRST3RlNWQ2SUxtZ2tsZnFadFdIdGxfZlNBNDFrLXFGVU1ZZGtwY0wtTHQ2?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"화폐 금융 혁신의 아이콘, 스테이블코인 시장이 꿈틀댄다",https://news.google.com/rss/articles/CBMibkFVX3lxTE1lRFYwMjZiWkJaRkI4VXJYUnhNS3VOamU2bllGM29ldkRyTFUzUjZsMHlGdnVUUXI3X0s0bEZQek5oaEZzT29wRE1ESW9mRHcyTXFLM1hXU2YzaDBuamtzSkt5cjEyRUJrM2tpYVdn?oc=5,월간중앙,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,[윤만호의 금융포커스]디지털자산 시대를 본격 준비하라,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5oejZoX0cwTU55TGQ4TjZISm03Y09URkM4Z3hVdUpjcFVSbEJKU3pEVkVYYXBrbDliNDBiR3lmeHZPamlKRkRic3dKRQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,꼬여버린 디지털자산법···‘규제 불확실성’에 韓 시장 고사 위기,https://news.google.com/rss/articles/CBMidEFVX3lxTFBpc3IyYV9SQjJlaU9SVkxXMjJPX0hpV2lvWXNHMGFmTWJxeGZxMnRFT3Jpay16S05UYzBMX0EzY081N2xMZnNyX0pLeWs2bF9ZSXlTQl9SekFUbHV2STM4LWhqYThZcFh0SUNGN0NkOTZPVGJm0gF0QVVfeXFMUGlzcjJhX1JCMmVpT1JWTFcyMk9fSGlXaW9Zc0cwYWZNYnF4ZnEydEVPcmlrLXpLTlRjMExfQTNjTzU3bExmc3JfSkt5azZsX1lJeVNCX1J6QVRsdXZJMzgtaGphOFlwWHRJQ0Y3Q2Q5Nk9UYmY?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"[리포트] ""한국 시장 기회 충분"" 솔라나재단 제언에…디지털자산 입법 '하반기 속도전' 예고",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA2MmZvQ1A1emJubUpRWmxRUF9icHd4MFJXZ0oyUnFoLTdJYkdXTmd5VEFmS21abTFja29OcEdSOWN1Qm9ZeVd4NnBxeUg1SFFVcTZtUUpxdklFV1FtNzJHR3Y1cDI5eE0?oc=5,팍스경제TV,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
스테이블코인,"美상원, 연준 CBDC 발행 ‘4년 금지’ 법안 통과…트럼프 서명 남겨",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9PMVZoMEN2bmxWWFg0SXpMQzhWWTJoWXh0SFlsNjFOS2xCTDJiQmw3dDlfMUVscjlBRnExaHBwMnpKVjBjVTktc3VLTE8xLWNzeWEzSTVhclI?oc=5,블록미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"국회 찾은 솔라나 정책연구소 CEO “클래리티 법안, 다음 달 말 상원 본격 검토 전망”",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5ZRTFndEZEbVNZb19GRFlaTnNoSE1HRU1tamxhMkRsX1ZoeW9YZTBpazhvcDFVeEFCQzBGT3hNQVVOZnI3OW42cUlWSzNKaWZUemNxd1pPU20?oc=5,블록미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"솔라나·오르카 ""韓, 스테이블코인 제도화 늦을수록 기회 다 놓친다"" 경고",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBjRG9iM0RRRmJka3hXc1JIc2pOMVRLVlZ5ZE5Uem04QzlSUF92ckZsVnIwUjcyRXYwWFVYZ3Uzd1NnbFBiSVBJNUFmdXFKQzl3dnYxekNBU2ZKMUZfZFVNcw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"총리 청문회 임박…민주당, 오늘 스테이블코인법 시동",https://news.google.com/rss/articles/CBMigAFBVV95cUxQNzluSDhRNmJrbG42Q0JYZ3JtSUNleDI0MXAtTDRuZTdETnhGcm9pWUFoVFF6Y1IzdVlDOEFma3R5WWxDWFExbnc2WWc1TWtsVTZodTNacl9tbk83RlFnWjI4U3piMHRqcUpFRXBpc3NLSGxQS1MxVWxXRHl3TWg3Sg?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[4th-Chain] ""디지털자산 제도화 입법 청사진 서둘러야”",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5vSjJKa1hmYU5vOWppY0gyYWsySGRjSTB6N2x0SGFob0VKRXV4Y2RGWGdnTFF5cGotZzZQWU10Zy1Ka05sODRkTU4wcURiMXBlOHVJMmoyUkY5R3lEWVdwZ0Jia2E?oc=5,포쓰저널,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
스테이블코인,"英, 스테이블코인 보유한도 없앴다…총 발행규모만 제한키로",https://news.google.com/rss/articles/CBMigAFBVV95cUxOWDJIUVFPeU1GT0JZc2RaNTlBNkdBVGhFU1NTc2hIb2RqWVdXT2lHTnpIbXh5U191dTlUSDQ1aG1VNjNfMzJpNHVzVXZvTXJ5a1lKNDFOSXZUSXRYQkpsaTR2Yzh5ZlFFXzBTeW5VaGYwb0loUFF4Vkx4eDRfUkstOQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"안도걸 의원 ""디지털자산 제도화, 입법으로 나아갈 시점""",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sRFpzcDRPeVVwU0hQNVJad2NYRHlraW1XU1lGMlBMazhTZktKZHIxQ2lPQlRiNk43eDNwekt1SUcwOGFNMmFURXp0QnRrSW1GSjlWQlE4RkJ3alFDNWJsaEVLVmxtYjJjNVE?oc=5,월요신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[전문] 솔라나정책연구소 ""클래리티 법안, 7월말 상원 본격 검토 전망""",https://news.google.com/rss/articles/CBMickFVX3lxTE94ak85Qm9zYThkaEExaExnajhwVkJLU2tOSS1EVm8xUm03WGxhbjFoV2xZUzJURUNFNmZRLVJSYTJ1WHZvcnF5dlhkaG9LMWUyQUNscW93YWEzOVZ3d00zSHVEYnhGM21PWkZCa2dKdTFmZw?oc=5,디지털애셋,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,美 클래리티법 속도전 가능할까…상원 60표·윤리 조항이 승부처,https://news.google.com/rss/articles/CBMic0FVX3lxTE9FbW15TW9SNzMzVVNkdTNleWFvZGl5T1BrZjduYWZXamRRczZGalF2a0VVVG1XUHBXMGdBUDNTRV9GWDhxMWtzSWZVdU9tbmtleDBHcmg4TE5IQkdPeFd2akFfbkxKUzBXRFZWcmRmTnRya1k?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,CLARITY 법안 – 암호화폐 업계에 남은 마지막 기회는 법적 명확성을 확보하는 것입니다.,https://news.google.com/rss/articles/CBMitwNBVV95cUxQOVhXMXRmOXY4d1FILXZUOElfQTRsbTFsX3VZd0RHaFkwbEtiMzRRUW05RUE1dUoxaHp6cWJXX20tUkt6SlVodEhQRklHd3dxWGNTaVZSWGNIUlRLbmdKbE9PWksydnBTY2VqbEZsYTNibUtBZnV6SnpTdDlVVnRzTXB0UTdibnd2OGpka1JkWmpMNGZjdjNGX2duYU44dFV5TlM1TGsyNXlHNzMzYk1oanE1LTlNZ1ljZnJIM21Vc0NLVHRTWHA5a09nV2JxZXhGWFBsSmdlQ0NwSlphRW1OUnE4WC1NclNLcEwxSVczaThUSGxJSWRlRlJxOTNfcG1sakFVdWxBZGZEc2tGZFM0SV9JNmVTcXpONFJNVDJUVW8tY1lMVmtjNElvWkl4ZWU4V3NsSzU1RmRTUGFWbnZRYmJUTGdMaFBoTTQ4WnpNU2VYRWZyaFNCemNHVkw5NnFsZlFKUzJuSVdvVTRCNkNwNkdyMERpbHVNV3ptUml2cVJlMHFKaVhwZUJLbGxVNXkxYXpfNkZ3elUxNjR2dmN1M1J1cGk3N252OW9qVDN0N3BmWlk1Qmc4?oc=5,Brave New Coin,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[모닝 뉴스브리핑] 미국 암호화폐 업계, 상원의원들과 만나 비트코인 규제 명확화 법안 처리 촉구 예정 外",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9UWTR5OENOXzRCMHkzeGxvYlVibElfSzc2cXpDb1NmY2xYRFpsQ09haWVhUUg3NHFJS2ViRUM2UkhRcDJkcTNMZGY0MUIwNF9pbTlfY00zTzDSAV5BVV95cUxQSTA0UHgyMzF6Qkp6ckVKT3NBaXZOVWFWRXY3QlBIR2hidGY3TEh4TlpmeHNQSGZkTWlCT1FORk1qNEdoYXFRX1Z3T3BTbUV3cE50d2tYUkhfZDF2eU9n?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,MEV 해킹·폴리마켓 논란 겹쳤다…영국은 스테이블코인 규제 완화,https://news.google.com/rss/articles/CBMiVkFVX3lxTE12Ym9ITEFrTzRzTWJfTGRsak1rZW1pX1lxQVkwZ2NHQk5DWlNQdHdjalcwTXVCdTU3cUNnQUlwRF92Zk9TaHVob28wNVNCbEFPRzZwSFVR0gFbQVVfeXFMT29kSGxIOEg3Z2tpcDI4eEtseW5RZnhiVjM4V2k1dURVaVhrY2JnNG9JMWlreTUyWGJ5VE52VzZQbktaSEdzRUwzLTlEakd4TW9vb2pQOXVUVG4tOA?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"서클, 스테이블코인 규제 속 변동 장세... 주가는 소폭 하락",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1BZzktZUlkZTliMEp6bjhBcmxPVk1JYVQzRHBCTGxpeGduMEFMcXZ1SFlhRWVTeGRIeVJ3TjVxMHpSU2dha2dCU256ZFQ1OTQtTnU1Sm9VemVzODE0QnVHai1yTGdXd9IBZkFVX3lxTE1BZzktZUlkZTliMEp6bjhBcmxPVk1JYVQzRHBCTGxpeGduMEFMcXZ1SFlhRWVTeGRIeVJ3TjVxMHpSU2dha2dCU256ZFQ1OTQtTnU1Sm9VemVzODE0QnVHai1yTGdXdw?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,“내 자산이 허공에 증발”... 시크릿 네트워크 브리지 해킹에 전 세계 투자자 발칵,https://news.google.com/rss/articles/CBMid0FVX3lxTE12a0JpbFJjNGZValYwZm5QVUtLaXRqYzFzcjE0NEZsWWNJaWRpQzRNMURNcTRIdmtRRFVxV0MwMVp1LWNmT0lOM1pMbUlyb2NLX2k2amZiYWluSzA2Zl9sb003YkFFS0RPU0lKTnFlWkRXSDhKNjNr0gF3QVVfeXFMTXZrQmlsUmM0ZlVqVjBmblBVS0tpdGpjMXNyMTQ0RmxZY0lpZGlDNE0xRE1xNEh2a1FEVXFXQzAxWnUtY2ZPSU4zWkxtSXJvY0tfaTZqZmJhaW5LMDZmX2xvTTdiQUVLRE9TSUpOcWVaRFdIOEo2M2s?oc=5,핀포인트뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,이더리움 MEV 킹 ‘Jaredfromsubway’ $1500만 해킹 후 입장 밝혀,https://news.google.com/rss/articles/CBMib0FVX3lxTE5WdjQwazdCeG9Qb3RoOG9qandKdG5GbkhtOXo3TlFmVnp5VUVYYnJ4TXQ5RnNwQk1QWEdzNTNXUFl0NFZFQU1NUnRDNEprS25HWTh6TE8yUWNnU1VvOWZ0Tm93enVELUNUUVc0X0x4RQ?oc=5,BeInCrypto,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
