검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"카카오게임즈, 3년 연속 `유스 e스포츠 페스티벌` 후원",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1yOXdMVUROaF93X1Foc1F4dFIyeXdVMmdEczJTOUJfdWwyaGMxVlhWNmdSY0tRaWp4V3hrMUFsdDRtSU5VUk45aWd2SUFMT0Vrd3ZQdVZGQlpWN2c1MU0zamZXQWY?oc=5,ddaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,“금융 첫걸음 잡았다”…카카오뱅크 ‘우리아이통장·적금’ 80만명 돌파,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9IR2FtbVBxWEhTUmw1a19CSmJVNkRBX0FsTVRpOG1qWkV6Ulh1cE0zUmV0dEFkRnJYYWoyS0pGMnVWSDdRYk9kTzhENlJrUXhDZnhwWGV1VXVDU28?oc=5,에너지경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '사장님 커뮤니티' 5기 모집···뷰티업종 맞춤 교육 '강화'",https://news.google.com/rss/articles/CBMia0FVX3lxTE5ia3NXUC02UGkxWkhwLU9ZMmNtRWVEN3UweDFaanQzeFhfdlhyc0dCbl9OZ091emw5T3hibnZkVTZFSEZ1YWFiTC04aGFJWkhJaE1OMUVJNk0zeUh6MzFodC1lNUFyb2lCekdR0gFrQVVfeXFMTmJrc1dQLTZQaTFaSHAtT1kyY21FZUQ3dTB4MVpqdDN4WF92WHJzR0JuX05nT3V6bDlPeGJudmRVNkVIRnVhYWJMLThoYUlaSEloTU4xRUk2TTN5SHozMWh0LWU1QXJvaUJ6R1E?oc=5,현대경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 미용 업종 사업자 맞춤형 교육 지원⋯9월 6일까지 모집",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1HNWU1dDBMZEE4YS01ZTZGS0w3RE1PUmwwX1J6bU0zSzladlhHUDJyZ1NWQ0taend3SDBpV2FPeGxtQ21LbGpENjRabw?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"불꽃축제 관람 혼란 최소화…카카오모빌리티, 주변 명소·주차장 소개",https://news.google.com/rss/articles/CBMiT0FVX3lxTE81enB6N2IxVXR3b0F1YU1GYkRIR1c2dlozLW9KZWRldmZXUGMxRThKRHhmdDZlM0FCRjVfRlRYbmp2NEN2WWxHd3h0SGZOMzA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"헤어·네일 원장님 모여라…카카오, 뷰티 업종 교육 지원",https://news.google.com/rss/articles/CBMiU0FVX3lxTE90YkNxcXZYNzhsTDR0RzR4bGZ0czF5Mlc1LWZmVFFWRkhsa3owb093TkpBYThlTl9hdDhNRG9vNkllaXUza0xTQUNvSE5Ja1BfNTJv?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,“단골도 카톡으로 만듭니다”…카카오비즈니스 사장님 커뮤니티 5기 모집,https://news.google.com/rss/articles/CBMibkFVX3lxTE12TkdZSVNfZThrSGFqdDlkdnZJUmFjSkRaR0dESjV5X3J6WmFlSmk2N1hXZjhnMF9ROXlIM0o1S2dIVkdKdWVNRDJXbU1ISENTLWc3UkpndGFiMndwZl9jVndoSHY3SFVMNXpiTTBB0gFuQVVfeXFMTXZOR1lJU19lOGtIYWp0OWR2dklSYWNKRFpHR0RKNXlfcnpaYWVKaTY3WFdmOGcwX1E5eUgzSjVLZ0hWR0p1ZU1EMldtTUhIQ1MtZzdSSmd0YWIyd3BmX2NWd2hIdjdIVUw1emJNMEE?oc=5,the-pr.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""불꽃축제 주차 미리 잡으세요""… 카카오모빌리티, 사전 예약 서비스 개시",https://news.google.com/rss/articles/CBMie0FVX3lxTE5sdy1TeGJnTm9QOXVQYmRHSHE0WnVMc3dadVJlQW1hXy1OX0kxcVBUZVRQZUZGYUtDbjQ5Q3FTcENQWkxWN0hVVHByNEREQUV3Zk04MnlqenA3ekhpZGhaMi0zbS01UHhPNzhZTXpJM2k1VllKWF9mMGpXMNIBe0FVX3lxTE5sdy1TeGJnTm9QOXVQYmRHSHE0WnVMc3dadVJlQW1hXy1OX0kxcVBUZVRQZUZGYUtDbjQ5Q3FTcENQWkxWN0hVVHByNEREQUV3Zk04MnlqenA3ekhpZGhaMi0zbS01UHhPNzhZTXpJM2k1VllKWF9mMGpXMA?oc=5,디지틀조선일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 뷰티 사장님 대상 성장 프로그램 5기 모집",https://news.google.com/rss/articles/CBMiVEFVX3lxTE0weVdBNnVqYVVGZVk0T3NkNEhCUXhtY2hFUzF3aXUwQmVzZG9oUEljNm1BYjVrdlE2b2dDLW9ZaWo3OEI5NHN4TUJoV2F1ZVk2SXNrQQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"불꽃축제 관람 혼란 최소화…카카오모빌리티, 주변 명소·주차장 소개",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9NOENZZXo4N01hRjlJT0RhT0x4U2lpXzZIbEE0Q1otU0VvbmRackZFS1RnREpUMkNzQ3JSQlJ1WVlMYndPU0E?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오, 뷰티 사장님 대상 성장 프로그램 5기 모집",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1zLW5sOW5CVzBfVE1ubVFSdWpKYXVxaTUtcXZjMF8tNFlEcVJjUEpBTGNsVFVfSkh6NDNlZTlRUmU1T2tPS0FIZmdIeFRwZ1U?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"키움증권 ""카카오게임즈, 신작 창의성 확인돼야…목표가 하향""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5xbmk1U1Q2UEF2LXZfVE5yTTh0RmVWSk4xRGgyVzdTbkNIbFA1NElROXNneXBUUkFhS2VjR2R3YjRpR0VwM2VWQ2UxOFVfRE44LW5z?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오, 뷰티 사업자 맞춤형 교육 지원… ‘카카오비즈니스 사장님 커뮤니티’ 5기 모집",https://news.google.com/rss/articles/CBMib0FVX3lxTE4ycVBJYWlnbmNINzh6Z2drSHdpQk1HZzd5TXdXbE5UVXBRVk5GLWRmVlVsVXdKcG9kRk5ZX0hDQ21pMXVnZWJFQm1oMmVtbzJsbUFUeUU0MllnUkxOakhIT2pwd1ZaSmZhR3ljSEFRTdIBc0FVX3lxTE1FYXR6Y0tsajMwYl96anRiSlp3S3Vqc3dMaVV2Q3F0TEJCU2tyVzN6MGVGRGNHdmFBNHphY3ZodGl6N0VYQ3ptQlc5X0t2eHZRamZtUFFMNlh5a2NJNGRzWmdhT0VtdXZNN0lfdGtQbk5JbjA?oc=5,여성신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 노조, 야간·연장·휴일근무 거부…준법투쟁 돌입 By 알파경제 alphabiz",https://news.google.com/rss/articles/CBMicEFVX3lxTE1VeVpHdFlXUFBSMTFBS2tkWjF6RmFEdHlITllqSUFsbW5PcFBMTGRyS0xXQmxhanhwTWVoTy1oNGhERFJEZzNQeU8tYnZ0aEJsZWg0MTNoSUo3ajcxRjBNc3lsZ1lXYWRKYWxhRV8xSjg?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 소상공인 구독 혜택 확대…식자재·청소·학원 운영까지 지원",https://news.google.com/rss/articles/CBMigAFBVV95cUxQakNWZnFORDNPTC1hNzd6Z01sR1JLS2M2cklsQ21ueXdwWWxFVVB4Q2dXeGtYbXY0dUE4N196LUlMVl9aSWhXMk1CTHhBaFI4dGxmaHpYRjVXbXI1ei13VS0yQjdkT2pLV29KYUl6NlQ4LWk5ZU5ZVW5nb2xiaXRfOQ?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, '우리아이통장·적금' 이용자 80만 명 돌파",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9Ba3kzNms2QWx1bEMtUkJNN3lXaVRHTjQxeHZvZF9QdVk0MU93UWZVRjFzaEFHOEstNDYzSlBTTHJlbGJUY3lZSlhnUWpubGFzUE5KNDZSOG5UR3FN?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 노조 '성과보상 갈등'에 12일부터 준법투쟁, 야간·휴일 근무 거부",https://news.google.com/rss/articles/CBMic0FVX3lxTE52N0FoVlR0NWthTHJMVUhUcDNURmVXVVVmQWhMamNmVER2cEF4VWROYXM2elJjbXN0ZXBGZ3NhWmc5eW5zbG1jYWsxQllkT29KWk14bTloTi1EMFBWWFc4bTRsU1RBZDFyX1hHNjRRb01uNEU?oc=5,비즈니스포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, '우리아이통장·적금' 이용자 80만명 넘어",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wSC1uXzRMRnR3TTRVakdCVjVaX1B4Vkd0RHB4c3pNMGMzRkxqMjVrU2JxaWtfYVRfZFhuc0VyMHpvLU4wOUpaSVZrNG5JNERwa19EY0RrTGoxSVhvdGhVTNIBYEFVX3lxTE4wSC1uXzRMRnR3TTRVakdCVjVaX1B4Vkd0RHB4c3pNMGMzRkxqMjVrU2JxaWtfYVRfZFhuc0VyMHpvLU4wOUpaSVZrNG5JNERwa19EY0RrTGoxSVhvdGhVTA?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 노조 준법투쟁 돌입… 야간·휴일근무 거부,https://news.google.com/rss/articles/CBMiakFVX3lxTE5YQzc3X0ljTXVELWNDVXdYekNJRThiVUFKUjB2dFN2YWlBbmFzeVpmUkFOcnVETlhwMnZ6TjVlMUxGWUpMb09HQnRxSjd2eGJTbUpWb29EV0VxV1BGT2pmaTgxWmgwZHRaS0E?oc=5,천지일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, 4분기 순손실 전망…목표가 하향-키움",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1NMGNzWldtcWVvSXRROFk1SXpyT2p6bjBLaWJ0UXRVZFpHVEFsYmtJNmVrWXlhdnp3bGtoTFRLVEx2N2pQQ0xqaVRvX1BLTFc1ZWtz?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"매드포갈릭, 카카오쇼핑라이브서 '프리미엄 다이닝 패키지' 공개",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1uN0tXZ0Z5blk1cDduTTZNYmlNRmVTMmJNalZIaU5yVWRnaUYxLVdTN2NkQUV6c2ZNWTZud0V4OGZka2NoVGtzZlFIbzBGSk9IaTBLQWtoY0dzd09mV0ZHNlB3N1lOdw?oc=5,싱글리스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 주가 하락 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9PVkh6ZFU2TDR6TVJvM21hZloya3hzOTREZW9sZU5sRG5CaUk5X2VfMm5KRlZFWDBqVXBfTjBGWk5vN3BNOEI3ajVZdS0wRkFuNTN5TVhvandLejBV?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오, 뷰티 업종 대상 '사장님 커뮤니티' 5기 모집",https://news.google.com/rss/articles/CBMia0FVX3lxTE9JeTNIOWV3eGQwMXp6aHVkc0s0UWN2UEllaWNxM0duaGkwNkJtalV5WTdTVUQ5S3RTRWUwcTRyQkZzbWxWWXlfVmpPc3dPc0ZZcE1uQVlJTjN0eUExVnpnUXphV2tCakhOMU93?oc=5,BBS불교방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, ‘카카오비즈니스 사장님 커뮤니티’ 5기 모집 …뷰티 사업자 맞춤형 교육 지원",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBQamZCaGFXUWdJZlZGWHhxVnp0VDFraGdyOVZRdmk5ejRzTW90ZVZCV3BJWmpuOVZadlV5MjhDU0Jmb3JuQUt6SUlhaDkwbU5ZRURyMDBn?oc=5,카카오,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 뷰티 소상공인 대상 ‘사장님 커뮤니티’ 5기 모집",https://news.google.com/rss/articles/CBMia0FVX3lxTE1DRkVyeHlKbzNDeUlIR3d4SVdmR3lxQ2F1cmJTUzl5RUhZT0k2b0dXT1RJVl9SZ0o3V3ltdW5zYUV6MHViZW5lamZTWXNYQ1hqaDBuUmN0cHhSbWIwUzB6RTNWNDZDeE1UWmxR?oc=5,라이센스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[현장] 카카오 이어 네이버 덮친 노사 갈등, 네이버 노조 '노란봉투법' 앞세워 자회사 통합교섭 요구",https://news.google.com/rss/articles/CBMic0FVX3lxTE9Xc3JOWTRSc2RKel9TS3lzbXBRWmxidTMxT1F2QWlIazBYcU0wTVBoalFpZk0zQzNlanFpTmtqMVhpS0d3eEgzb2tQRFRadEZSal9SUEZSaW9Sam10N183RGVyOFByMUtNdVNPMGFjRTRYaEk?oc=5,비즈니스포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"매드포갈릭, 카카오쇼핑라이브서 ‘프리미엄 다이닝 패키지’ 소개한다",https://news.google.com/rss/articles/CBMickFVX3lxTE4tMjcxQ2xwbTREUUp1Zm8tM1pEcWZiWjFzaGUwMmJodGFLU21KWnZqTzFLZjFQeDdsM1BCdmdRcU1CYXZRNmtTQWNScHJJdXZhTUctdzBQX0UxS1FqSHlhZFlCWXp5UmMtZmZxbUxYNjgtZw?oc=5,스페셜타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, ‘우리아이통장·적금’ 80만 계좌 돌파",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5CZ0tEc2xZUmpvWVBPaE5SLThaYi01SUNuVlU0VlRyQ1lxSjhndlgxTW1HcEk5NG9OU3hWbzNOMllfMS1sRS1ROVNWNHlwbFpCaUtFQnpKVnc?oc=5,ket.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"롱제비티 브랜드 '로딕' 운영사 액시옴, 카카오벤처스 등에서 시드투자 유치",https://news.google.com/rss/articles/CBMieEFVX3lxTE9wYWlFcU83TnA2d3RYV096RXJFa2tMbjNkWm5LSFZGc195b0VVVTZXUDlmZnBhcFZEZmRuQzVSMzFmOTROTGtrSDlwck1UMmdHd2FfTHBmeE10WVhjU1ZjT24tdGxnRkxoaDFTUFRfRXdBYmo2Y2IyaQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이 ""원화 스테이블코인 발행 준비 중""",https://news.google.com/rss/articles/CBMickFVX3lxTE1DOWctR3lXbGZuR1ZhaFcxVGY1M1ZCNUxJcmo1NkJBMFZKOVBERENZOTlIWVdvMm1JR0Rjd2NCWlFPOEttQi16d0htZVRzVnNUcVd1VUVPSnNIMDlCRWpEYWxOX2dkSFVNYlZ2ZWdCRHlPZw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 뷰티 사장님 대상 성장 프로그램 5기 모집",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1LVXhqRzU3WXVLZ2lVcFNSc0FWU3RKbEZqelJ5MFkwWldiVGxHZEdfX08tLURRdm5lNm82MDdlUDJpRG9TZkdOT25SWUk4TGdZYWY1bl9hREFWUQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 노조, 준법투쟁 돌입…야근·연장·휴일근무 거부",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9aRkVrb1BoZ3F0TGxRR2hEeVBGZnhIc2xLdlZjOXcwdU9XX1VoSHM1U01YSlNpZHBlOU1LTEstMklZUDUxcTRPc0hzNEdjbnpXRDVlU2dGWHo2d9IBWEFVX3lxTE1lWTBTQ2NLTnRfLWZ4aVpDeG9vZHctaS1xYVFxSmVLZjI5UGpQQjRkNlRkb2NzQVdxOF93dWFCSmdwTVA4REJDUnpBTXdDX1ZWaG1MRWpLWE0?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 노조, 준법투쟁 돌입…“야근·휴근 없이 주 40시간만”",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBRX1NEdkZpNkpfVG1fZE9PU3M3Q0JfM3N0NTBxb20weVZrdWl6T0lzUGN6blNSTkZYY1lLWC05UTRIVUVXUTVIV1htR1l0R0lmWHR2V1YxbklDNm1CQU9IaA?oc=5,한겨레,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[더밸류 브리핑] 오늘의 디지털 금융 소식...카카오뱅크·토스· 토스뱅크,https://news.google.com/rss/articles/CBMiU0FVX3lxTFAxYTZBUEhvLTVabXdIeEtQWDVqMTU5a3lYVkhmb3g0TEJWMWZOTmYwWWdtbVM2MkE0MWEtc1IyMVgwT1BSOHlYcmV5LTdnYi1aNU1N?oc=5,더밸류뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 불꽃축제 '주차난' 줄인다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1LSDB0Umxtb1hwX1QzUk9TZGJwd05lbldKbTV1NHBlMmFVa0l4SDdCQkxZd0hHVU9IaklMZUxLOVU5N1Rnd3ZwSTZrQ0h3cUNfUExqZ2J3?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"신한자산운용, 카카오 출신 최혜령 영입…디지털자산 신사업 본격화",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9NdURkbWR0RURXanpMeUR3TXdxZkhNT2xsM1VVdnRzTVZKZlhkWDdpUTA3MnZwUGNWNkw5WjZqQVR5Wm1FcWc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 서울세계불꽃축제 주차 사전 예약 페이지 개설",https://news.google.com/rss/articles/CBMia0FVX3lxTFBKWXZYR090b0xBcUhsNEZmT2ZlS0Ezak56LWt2V2JBMnpaVERUVXZBZ3VETF9NZHpBXzI5LUkwTDRfYzA2OFZrR0ZrOVlwU1JzRmtaWW81N05vSWhCSFZFYmF5ei1RdVZwemhr?oc=5,BBS불교방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 금융, ‘카톡 트래픽’에서 ‘수익’으로 급속 질주중",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB6aExVamdmbW1CRzhkMzF3STltbU16Z25OcHg1NVp5cTZyLUptd1U0TlJrWU54Vk5jZFk5Z3Y0RENaVVRCMko1Q1lOaDNaZTJFVS0ydmt1Y3ZJRkRzX19mRHkxcnA?oc=5,데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 뷰티 사업자 대상 ‘사장님 커뮤니티’ 5기 모집",https://news.google.com/rss/articles/CBMiWkFVX3lxTE00SGR5ck5zaEptX2RqOVRkaVU1dkNRSFFiOVk2S2pyMEMzN3VjNUhGWUJmTVJ4ckJqbnZGS1ZDRXZNZU5GZDdORzZ4ZlhzUi1uZ0VhQ0VaTDRwdw?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 서울세계불꽃축제 주차 사전예약 서비스 운영",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBGRW9CS0xHckJaNlZkeER0c1dQblRQa05xOVFwVTJmdGJ2MlhyR3FGUkxkOWdBaGtsaF9MSU1Eckx2WlcwcXAyTXJzbkFVX3U3ZEZqZHJ3aUFDS3hZZ1U0aGRLQQ?oc=5,더테크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 노조, 야근·휴일근무 거부…준법투쟁 돌입",https://news.google.com/rss/articles/CBMicEFVX3lxTE01S2NTeHVCR255cjFld0RDTFBXTzRJTUpndVB4a0JnZFBpRnVPRTZjZTJSVzMxbVVHeTUzTXo2WVd4bkxTeXhJemNRUC05M0JUbkNoUHJEX0tSeTVSWWNseGFaQ3RNNHFmRjdtVGRZV3E?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, '유스 이스포츠 페스티벌' 참여…청소년 진로 탐색 지원",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBqX2ZPUzhxcXN1UlhraHBOS1pDQ3pzLWd0aFViU2JRbDFiLXNyOHNLRmk0MzdqN0ZTMmtZUTNzcnJpMGtKZHBYS3FBbW9CTUU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 주가 상승 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9oZ0VYMEVhTll6dEpLdnk3cXVaa2x1dVQtRXRlOTZpd3FmTlctOGdrSXVCY1dpcmxmblZxeGZZdC1FdUpiZkhKM0hPMlMtUm1PNEpVQlU5RTN5X3N6?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,카카오게임즈 주가 상승 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBxdk9TWHVEZU5oMHV3LS0xWGl4RldSNHVaMTR3Q0lqMGNZbzN0aVFaaVNlOHpoNDRIZTlibU1TUDVBa09CTnRMWnEtbzBhVXNjX0hHWXV5bzJMZXB4?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"[AI서머리] 경기창경, 제1회 G-Startup Day 개최‧카카오비즈니스 사장님 커뮤니티 5기 모집",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9GX25lT251RXRNZzNvNGgweGg2OEVEWkpkRVV1NjRiQzVpWWZuQy0zVzRZMnV1V0FoakZhLUpBRU0tYXJkQUxrRHFNWElPemdES3VqM05ESQ?oc=5,스타트업레시피,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 뷰티 사업자 대상 ‘사장님 커뮤니티’ 5기 모집",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBNMUZjRzdJdDVlQXJhYUo5TmgwQVJzQ1JyOXJxWG1EWWhoRHIzWFoyWTdINUloUGtSME52aEpYTEdOTC0yU1RDcDYwWnFsUlE1SXJpUmJlaUpNaHM4X1p4MDd0b1Y?oc=5,ddaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"평창군 캐릭터, 카카오톡 이모티콘 무료 배포",https://news.google.com/rss/articles/CBMic0FVX3lxTE5JRDIxS1picEpfTUFrUmxxeU5RZ2Y1cmtiQ1U2dUExbTBrMkZsd204eVZCeHNWMFVtUjNUS1hic3NOQzRES1FqUnZtaTlSSzhjT1o2Zmk3a042ZnlneVdZNHFNdkUzZGtzcnctcGVaN08wOVk?oc=5,동방일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 노조 준법투쟁 돌입…야간·휴일근무 거부,https://news.google.com/rss/articles/CBMibEFVX3lxTFBHUXBjRklUbGtWUU9MNEFBa2huTmFwcV9jdEZVQTVOSTRUS0J2MGozNl9XRG9ROTZyMW9YYlRMTmFKTUJXTzRMLUxTcUJJNjlHYjJlS1c5Wi1SV3JJSHlZZ041TnFHNE5xYzJEZg?oc=5,굿모닝경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"“불꽃축제 어디서 볼까”…카카오 T, 명소 추천하고 주차 예약까지",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBiRThSM1ktdWFGSm5WZ2NnNGU4NFRjaTN4UnRsMjZDQ0FfcVN6MGVFSDI4NUtjYjg3T2NuTGE0LU1jQjNQUk96ZlBLNXFrRENMV1N0VnBxVURKN1hDX0t1ODZkbno?oc=5,ddaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 노조, 준법투쟁 돌입…""야간·휴일근무 거부""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE80X2ZzUFlWRFViY1VlOWhDSWxXaFNOQ2VobGNPNmV0RE5GREhFSEZsWGgzM0VNQUtPNGpDNkludzdtUFluQ3B4UGtVX3ZUYTF5RDd5di1oRUFFVTc4Z2VzctIBYEFVX3lxTE80X2ZzUFlWRFViY1VlOWhDSWxXaFNOQ2VobGNPNmV0RE5GREhFSEZsWGgzM0VNQUtPNGpDNkludzdtUFluQ3B4UGtVX3ZUYTF5RDd5di1oRUFFVTc4Z2Vzcg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오페이 퀴즈타임 8월 12일 정답 공개,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5jZUhVY0VzRXk2UHhkN0xVYnpKYWxGc1l5Nmo1Z2owTFpjVEV4OUZtU1l1d1hKcW9PSVFOa0Zod3lNZjlUNko5X3dWWkNtLTRJOW81LTln?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 서울세계불꽃축제 맞아 ‘주차 사전예약’ 지원",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5LS0haU2c4em1wVFUwTHFtMFFRRGtxQnZ6QW1malJlS1gzMXI4MEhCTUQxbkQ5bGJ1OGVnR2tJaFV5MFZfQVB5WnFEVks5UFRncjFOT2cyeDVndFpDZUYydGVJYTM?oc=5,sentv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
