검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
메타,메타 인스타그램 AI 기능 철회가 남긴 교훈,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE5rb2p4S3dCUFFfUFdKY3dXaGNsdEhHbkszSkhqRHJhdFBWX3FrY1hYSElDZlA0YjdwZGt0eU1rWTNtSTA?oc=5,얼리어답터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"신세계그룹, 추석 앞두고 협력사 납품대금 1조9500억원 조기 지급",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9jTnczWk5uLXMxQ1hsRnVjSTZaZWFTaTlMeWJQSnlPOVF1aDAxZGZTVHR1VDVQTVo2Z0tlWHRCcWVGYU95anAwaTU5bGMwZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,메리트카지노 조작 아는 사람만 보는 정보 비교,https://news.google.com/rss/articles/CBMitgFBVV95cUxQenNXckh5UTNWb2NfSUJ5aS1pVlA0S0RTNkRHMjktT3ZiTWI2a3NQbWhTYm10TWd1RklGVmROTzJGeHkzNHhHUl9fU08zOFV6Qm91RjJGOW9veFVCWEotX0JWbzkwNXRkSktWdUZfSElKLS03dVU0ckNDVXFxQ3dURnZTTVdRUF9VeUxzeWNYaFdvSFVXMFg4LUp3bTdFdUlKRkUwenBvb2VLYnMzaWVXR25PeVI2QQ?oc=5,https://www.zolotnit.ru/,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,서학개미,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5iM3d0SDlqODhwTEUxN2ZGek1JYzh1UkltQmstQTd6ZmJGQUhwY0NGMDktQldoZFlEdDEtcGtMVTRGNERyMVZLc3BoYjM?oc=5,씽크풀 AI,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"日 메타플래닛, 2400BTC 또다시 코인베이스로…CEO ""매도 목적 아냐""",https://news.google.com/rss/articles/CBMic0FVX3lxTE9rMUl3Y3NEMml2YWxUSFJQbmNmNHZrV1Zabk5hcnFRaXNMbHotUk41YnZwQ0VGa3JWYndrcC1GMWFXc2dGd09BUTZ2WFJnS3A5NF9SbVNfZGVrTnREaDFweGZ5U1BYdVQ4Vzhrb1VvLXBSdjQ?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"제이앤피메디, 임상시험 데이터 자동화…프리 갈리앵 후보",https://news.google.com/rss/articles/CBMib0FVX3lxTE1NZDh3RWZPaDlLNndOdGh6YjdfRXFuWlA2OFlMT0g2bjJIZGV5SF85S2FkcHptMnFvRTdBdlIwdWRnTkRlOEwwUlVCeGROanA5UTZ2akpYY09DQTJBZTBtTXdrLWF0c3RNRy1HTnhLY9IBb0FVX3lxTE1NZDh3RWZPaDlLNndOdGh6YjdfRXFuWlA2OFlMT0g2bjJIZGV5SF85S2FkcHptMnFvRTdBdlIwdWRnTkRlOEwwUlVCeGROanA5UTZ2akpYY09DQTJBZTBtTXdrLWF0c3RNRy1HTnhLYw?oc=5,한스경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"고려은단, 건기식 '관절 올케어' 홈쇼핑 첫 선",https://news.google.com/rss/articles/CBMiTkFVX3lxTFA2S1FiaW5KUmtUeFdDZS11emJFSXh0OEVyNUpQS2lvUDFEOUtVbzJHdmN4RHAyaDZjSFljaFhBeVQ0M2IzSm1oZXJmQ01KQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"KT알파 쇼핑, 여행 수요 겨냥 캐리어 브랜드 '로들리' 론칭",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5DUVlCZThFX2lDYjNXeUV0SmNac09MUWZWcEkzRDh1d1lnOWUtbU5naVFYMUZmSHo4S1VQSGx4b05TMjA4TWhadVZDTC1qUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"롯데온, 연중 최대 뷰티 행사 '뷰세라' 개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9tNWNPSDhiWE4wMlpTYVd1RS1TbkpOWEdqZkYtY2Q4ZVhfOTFpNnpENC1rcjdZN3JSTGFDeFU4cnY3SE1oeVY1U2pZbVlmQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"정관장, 인·홍삼 세계 1위…12년 연속 '글로벌 톱'",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1Zai1hdFlkNEN2bE00aE9hTWdSZmZnekNacnZxUXR4T2pPUGhEMG5tb2dqVE53c2N4MTdfU2ZFYW5JSk0zQzlYNUcxclRlUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"롯데하이마트, 초등생 130명 참여 'Hi 과학콘서트' 성료",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1NWlpkemRDZGs5V0xTby1OcVNpTWRQRF9JY2xjWlBMZkFOSG1OaXNLZjZHaE9BclV0S1FmOTJsdTlGcFJRUHplZHhmbkYwZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,메타 주간 전망: AI 투자 및 자유 현금흐름 감소 속 좁은 박스권에서 횡보,https://news.google.com/rss/articles/CBMilgFBVV95cUxNVG5Kb2J0NkVSaFBtNWUzdjJXSXBLN2RjN1FzTEdPWmJ5VE9RaU5wSmh6OWUxXzVHNUxpZEYwdmdoeGhzVUQ5Y1JEUmVmdndYY1EyaFVLZW81U21FNDRUWmR3MnQ5V3JhNlJBZmxjTzBYa2pidnZjTm04YU9TLWNseHhWb0ExcHVEMjN2aEU2NlBDQUtReVE?oc=5,Traders Union,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"구글·메타 이어… EU, 챗GPT에도 최강 규제",https://news.google.com/rss/articles/CBMiUEFVX3lxTE95R3l1eHJ2VVJid2d3dXBPcjBlLTBqWWJuRmFaNmFEWEZQR1R6REVFTE1ubXpzU1NXX3p3NG55M0lEN3RlYklNLWw3b2N6V2h6?oc=5,문화일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"SKT 에이닷, 사진 찍으면 AI가 자동 정리",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1iN1kwLXVHcl9IalR3ckZseFRJZUM0WXh4aFo0dmtmTTFoRVNnelZ6UVVCVHk2R3d1OUsya2JmbFM1dWpERDdrNlRmeWdrWU9JR1Z1NHk1TE3SAVhBVV95cUxNYjdZMC11R3JfSGpUd3JGbHhUSWVDNFl4eGhaNHZrZk0xaEVTZ3pWelFVQlR5Nkd3dTlLMmtiZmxTNXVqREQ3azZUZnlna1lPSUdWdTR5NUxN?oc=5,SBS Biz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"""키·직업·혈액형 다 털렸다""…데이팅앱 '위피', 개인정보 유출에 1.2억 철퇴",https://news.google.com/rss/articles/CBMieEFVX3lxTE1CWllfbGNBcmdXMHF6d2wyU3pTWWRfRkplU1NDeFoyT2ozWURENXRfSnNERi1DSUlfdHRIblh6SDJGSTJDT3pROWtGTGZrdENMdklvbjlyRUxfc1ZTdU9jaTcyVG9BdmVHcVN1SGtKc1VxbnhlYmlYTNIBeEFVX3lxTE1CWllfbGNBcmdXMHF6d2wyU3pTWWRfRkplU1NDeFoyT2ozWURENXRfSnNERi1DSUlfdHRIblh6SDJGSTJDT3pROWtGTGZrdENMdklvbjlyRUxfc1ZTdU9jaTcyVG9BdmVHcVN1SGtKc1VxbnhlYmlYTA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,7만9000명 규모 GS리테일 개인정보 유출사고에 과징금 128억원 부과,https://news.google.com/rss/articles/CBMic0FVX3lxTE82LWVPZVAzRlNzQllOTUU5YTN0dFpXem1XUkhJMnNrZm1lSXJYbjNuTkJUX3l3QnF4cjZxdU4tbkhkbWxkTTVxd3FBa3EwdUhJNXFwdXhwNENPLVNKeDZKUjZHN3NOQ0w4Um1Ja1otY1F5ekk?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"EU AI법 저작권 대응, PDF에 AI 학습 거부 신호 삽입...파일 이동 후에도 TDM 권리유보 유지",https://news.google.com/rss/articles/CBMiakFVX3lxTFB1MmNzUFJNVXg3ZTdPUlFPM2hzcW4xcUs0UzhPMEIwdy1FSTl1OWM0RE5yREI3ZkRVVEt2c2xERFZvaXZpSkUzNVFBVHAzZDRHUWxmanptaVUtRld3cF9TXzZEMHFOMkhvQUE?oc=5,gttkorea.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,GS숍 166만명 개인정보 유출...GS리테일 과징금 128억원,https://news.google.com/rss/articles/CBMiZEFVX3lxTE8zZnYzODQxQnRQX2YtWmRiYmpyM1VjMWpQbEdpaXFVcERqdlpZeGh0anhmQ3JGbDF6c012WEVhb2hENVlRX1FWazZ0N0dDMkROdGhNUm1rWm5CN0hCZGVFV2FBNU8?oc=5,포쓰저널,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,[2027 예산안] 데이터처 4217억 편성…AI 통계에 68억 투입,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9CYW5WQU1BZlViRUQwY2ZhRVFQQWFkdU0yQ3VvT0Nfc3c1Mjd2aldfWXZmd3ZPYlgxVE0zdWNHaV9Gb2RwQndPSHZhMkpueGxwc3pTMEdLd3NqblB4?oc=5,뉴스핌,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"정부, 부동산 정책 열패감 극복해야",https://news.google.com/rss/articles/CBMicEFVX3lxTE4yc1hJQkdJcUw2T1dkU3RSZlp5MUsxVHljS0FBSjF0MHZScEpwZm1OTTFqbExTMV82M2pHQks2WFpHa0w3V1ZVTTEtaW1YemhORGZKUC1EdTRHaUxRMlp1eGZyUGEyaU9tbHFLMFgzcXQ?oc=5,매일노동뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"일제 조사에 머물렀던 마한 핵심 유적, 100여 년 만에 본격 재발굴…반남 고분군 실체 규명 나선다",https://news.google.com/rss/articles/CBMiakFVX3lxTE1WTGRXZFQ0MmpPUnYtaFhYc2FqZE9WLVBiOW9hc0pxbnZFTW85UlJNcERhWjlQR0Ywd0w0aWlNUnlyN0Fla0trWk1wb0M5V3VHU20yc2U4QVlMd3ZEWVNyenNQalg0UVUxU1E?oc=5,sisaworld.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"조사 방식 따라 널뛰는 지지율... ARS 38.9% vs 전화면접 50%, 어느 쪽이 진짜 민심인가 [굿모닝 인천-주간데이터분석]",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5EVzV4ZFpzbGdFRkVaUk9fd2FqWTV2aXFBZ0NMMXloeDZjdFFleUN0MUxuLVJOekJuak1FSVZUOUxueWZfRmpxVnNTdlNMeFlQTDlpenBnTlRHODB5Wk5iVTZVckHSAWhBVV95cUxNTS1rSDBIcXk2b1JfaXJZY1pNQUVad193SHFBSDFrUGhFREVTaHJUVTBBN21kbkl3Q1l5NmlGa1AzaEdGVVNtYUhrZFEzd09DMFlOdUZhYzJpQTRTbThPWmd4bXd6MWgzQg?oc=5,news.ifm.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"미국인 과반 ""AI, 기대보다 우려""…테크 반발 전방위 확산",https://news.google.com/rss/articles/CBMicEFVX3lxTE9vREZiY08yQ1NLVUNJcVlpTnJQSG1tY3llZkFpUEw0OVEwQkFaTkZPMkx6am5WNkFnOFJERkROdVNIWWJuUmpWLXBIQUg0dEc2RkFUZS1kd2ZSV0Y3UGFsXzFnTmFzdmFtSTEyWXM2UHXSAXBBVV95cUxPb0RGYmNPMkNTS1VDSXFZaU5yUEhtbWN5ZWZBaVBMNDlRMEJBWk5GTzJMempuVjZBZzhSREZETnVTSFliblJqVi1wSEFINHRHNkZBVGUtZHdmUldGN1BhbF8xZ05hc3ZhbUkxMllzNlB1?oc=5,미디어제주,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"미국인 30대도 돌아섰다…AI, 기대보다 우려",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBfYkYzdjhaVnZrcEhtdVBRZFlkWlAyRHQtc085OGFQdmZ0SXd2aWwzY3NpaEl4ckdHc21SQkJWWk5lWWNfNF93YU1RZlRRbEQ1VzA5RW5HT0LSAVhBVV95cUxQX2JGM3Y4WlZ2a3BIbXVQUWRZZFpQMkR0LXNPOThhUHZmdEl3dmlsM2NzaWhJeHJHR3NtUkJCVlpOZVljXzRfd2FNUWZUUWxENVcwOUVuR09C?oc=5,SBS Biz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"미국인 과반 ""AI, 기대보다 우려""…테크 반발 전방위 확산",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9HWncxem1BZjRwLWV2bkxkaWMzbDc1U18wblVIUVVEblEtZFhSbEtGTVNzbXR3WEdSUjN4bVF4T0lleWd3NTFJT1l6Nl9wZTZJR21V?oc=5,news.nate.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""키·직업·혈액형 다 털렸다""…데이팅앱 '위피', 개인정보 유출에 1.2억 철퇴",https://news.google.com/rss/articles/CBMieEFVX3lxTE1CWllfbGNBcmdXMHF6d2wyU3pTWWRfRkplU1NDeFoyT2ozWURENXRfSnNERi1DSUlfdHRIblh6SDJGSTJDT3pROWtGTGZrdENMdklvbjlyRUxfc1ZTdU9jaTcyVG9BdmVHcVN1SGtKc1VxbnhlYmlYTNIBeEFVX3lxTE1CWllfbGNBcmdXMHF6d2wyU3pTWWRfRkplU1NDeFoyT2ozWURENXRfSnNERi1DSUlfdHRIblh6SDJGSTJDT3pROWtGTGZrdENMdklvbjlyRUxfc1ZTdU9jaTcyVG9BdmVHcVN1SGtKc1VxbnhlYmlYTA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,메타 '청소년 중독'설계 그대로…미국 외 보호조치 '제로',https://news.google.com/rss/articles/CBMibEFVX3lxTE9nZkF6R3NieXZfc3Q0Y0pEMXdjUlhJdHlOYldkWUtRRGtQakJPX3RaSG5QLW85a29SOFY4UjFnSTRCM3J2X3FlUEpJX25CLWl6Mk5feWU4WEZLdkVpR0preGxwd3JtalBOV2pXcw?oc=5,세상을 바꾸는 시민언론 민들레,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타플래닛 CEO ""비트코인 이미 바닥, 亞자본이 향후 랠리 주도""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQVFd6cm1JUzJQdnpiOWtOZERvRUlTOTBqQ0NBZU5aLVVncGxvTG1zb3Z0UDRRN3hwcTNEVmhFZjF6bmJiOVcyTVZvRmZzajhyVGxXOVlSQzdIenlWWFY1dkd6M0hlWXRuNUZRMkdKSHUyWmJicnFsRlIxeWRWNlVnQg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"FORHU, 메타콤과 인공지능 플랫폼 사업 협력∙∙∙글로벌 시장 생태계 구축 나서",https://news.google.com/rss/articles/CBMiakFVX3lxTFBqdlhKWXp0MHdKWDlXTVFWQkFCSnlTamtIN3hBR2Nqa0F5Vm1uWVdoZzMybXFNcnVDSUsyV2JXYmJLbTM0c2p0Umg2VHh6LXp0am9reEU3cXI4WklyWFhSb1lYaUpUcC1ydmc?oc=5,한국M&A경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"FORHU-메타콤, AI 플랫폼 공동 상용화·시장 확대 맞손",https://news.google.com/rss/articles/CBMibEFVX3lxTE8yTVJWcUVZSGNjYnZUTVBGUUhJcVZPV2kzOFhzWjN4aktnU3NXWk54dU10d1ZPclRyT1BTNk5NTGpYd2loMkVRRnBaX05kclBIVU5LMDVYRHJQcEotOGYzT09EQ3JudF9ObGZneg?oc=5,금융경제플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 美 청소년 SNS 소송에 10년간 최대 180억달러 지급",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBqU1hsQ2N5RUstSVZILWpSTnpUZVlOZjF0MXJrMmFMY3hBT1lGOHd5blBwVEdKVDBzMFFSUmlEUWdMOTdRMWtVb2U1TjA0RFkyajQtZF85dDdqZndsUlViSjlOOWdQU0JF?oc=5,테크월드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"FORHU-메타콤, AI 플랫폼 공동 상용화와 시장 확대 위한 업무협약 체결",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBEdTlrRFp0VFZrcmJ5OTRBRlFsTXNydVRaSi1zQnVKSXR4UnRtN2lGdGl6OU9vcjBSU2pKbGRma1pqaGU2Q1FwSXRjSUJRQkN5OEExOVViV1BEbjJrX1Zveg?oc=5,충북데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타플래닛, 비트코인(BTC) 대량 이동...10억 달러 손실 보고 던질 준비?",https://news.google.com/rss/articles/CBMiSkFVX3lxTFBFR2hVZk5KQUVGaHF4clFMemk4VFdRdjBvLTM3bk81SGw3M25Rak00Q1JKdnQyXzdWNEg4Tk5oZmI2bG5jcDFFajJ3?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"EU AI법 저작권 대응, PDF에 AI 학습 거부 신호 삽입...파일 이동 후에도 TDM 권리유보 유지",https://news.google.com/rss/articles/CBMiakFVX3lxTFB1MmNzUFJNVXg3ZTdPUlFPM2hzcW4xcUs0UzhPMEIwdy1FSTl1OWM0RE5yREI3ZkRVVEt2c2xERFZvaXZpSkUzNVFBVHAzZDRHUWxmanptaVUtRld3cF9TXzZEMHFOMkhvQUE?oc=5,gttkorea.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"메타·일리노이대, 8B 모델로 클로드 오퍼스 4.5 성능 냈다…비결은 ‘하네스 쓰는 법’ 학습",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5qVUlBZUlNSE00MnVqT0xLUWhKODRGbXVLOW13a3UyUHZQM0lVeVJ2TUNKOXBjaVFpWVZDWVFuT2NSZnVZRnRJQmRsSFNOdXBXV000TA?oc=5,AI 매터스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"용혜인을 성평등가족부 장관으로, “왼쪽 품고 가야 한다”는 이재명의 선택: 슬로우레터 8월31일.",https://news.google.com/rss/articles/CBMiP0FVX3lxTFBFZTF0UzI3dll6b3Z4eWI5V0Jjb0Y0UEJ6bUtLSjN1OWVacVMzdEN6U1YzMDdkUjBGZE1VSjY1RQ?oc=5,슬로우뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"FORHU·메타콤, AI 플랫폼 4종 상용화 협약…기술과 마케팅 결합",https://news.google.com/rss/articles/CBMickFVX3lxTE1waGdwdl9zWEkxMnIyS2E3dFFMTnpmQVQ1dkdjUWt1TDYzZHdPUXAyNkJIaWc5LTlBczBMZ1V5dUd0RnlIaGUtZG5TN2VVRWFpNXN3YXRyM0NWTEt5TXk5SVA4a21MNFNJNWFSWU5pM2ZsQQ?oc=5,스페셜타임스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
메타,"앤트로픽, AI의 '통제이탈' 자율해킹 한달만에 보안시험 재개",https://news.google.com/rss/articles/CBMiYEFVX3lxTE16QnRlQWtyOHVreTV3WFY0bk9mMVp0cXVlS294cFBrb1pYZ0dzVGo0YVNYdEZnRk1QQ0J4akRfRExKLTcyaFZxcUZkZ1JUcnlsdTZBSGlaRVprUkNrNVltb9IBYEFVX3lxTE16QnRlQWtyOHVreTV3WFY0bk9mMVp0cXVlS294cFBrb1pYZ0dzVGo0YVNYdEZnRk1QQ0J4akRfRExKLTcyaFZxcUZkZ1JUcnlsdTZBSGlaRVprUkNrNVltbw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""가짜 기록 만들자"" AI 1200개 모여 수군수군…허깅페이스 해킹 전말 - 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE9uQzVSWFBUczJpakVBV2xMUFplV2tURzdZYmc5THNyUEFRS3FCeTZkMTdrRFhNdlFaTXRzSk55NGpkT2tFMUNyakJDTTdiRmFuQ2loLU41U0tvNlFZMTEzWl9NTFZJWlIyV3gtMU5n0gFuQVVfeXFMT25DNVJYUFRzMmlqRUFXbExQWmVXa1RHN1liZzlMc3JQQVFLcUJ5NmQxN2tEWE12UVpNdHNKTnk0amRPa0UxQ3JqQkNNN2JGYW5DaWgtTjVTS282UVkxMTNaX01MVklaUjJXeC0xTmc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[이슈&논란] GS리테일 166만명 정보 유출 과징금, 매출의 0.1%·고객 1인당 7730원 '불과'…128억 이후의 추가 제재·대책은 없나",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9Ld1lrVWl4SXE3cUR5S0pGeG1qOTJ3RlRvaE1aLUJEOU9ZcW1kdG1MUXJzd3JlbmhxQzhaN0NLWGFSeEF3dTJSSFFRVVdPZHlkSlVkbWFzQ0VIUE9sSWcxNA?oc=5,뉴스스페이스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,인간 행세하는 AI에 실리콘밸리 골머리...거짓말하고 저격글까지 스스로 작성,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5BS3A0a1ZWeEFzVmIwZXNuOG0zVlMtZlVNbDMyNkx2VmllWnpzYkdjcEtCR3dRenVNd2pTaEc5NGhsRHBtNktRaFF4dEVldFVqQ3hoWFpjWkzSAVhBVV95cUxOQUtwNGtWVnhBc1ZiMGVzbjhtM1ZTLWZVTWwzMjZMdlZpZVp6c2JHY3BLQkd3UXp1TXdqU2hHOTRobERwbTZLUWhReHRFZXRVakN4aFhaY1pM?oc=5,ajunews.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"변압기도 ‘화웨이’처럼 본다…미국, 전력망 소프트웨어도 안보장벽 세운 이유",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9rR2lEQ3ZiUDVnNUthRDlfWjdVNlcyYlZZUmtUc3M4cGtISndqZXVsSjFLZUtJdjRnaUFXTE9Lc0E5N1pmZ2RMVnU4Vk40YTRyaEFnZHEwREhaNEhIR3o0NG5JZkR4YVJ50gFsQVVfeXFMTXFvMlp2VHNmV0d3UkdjdXJXZDZwM3BWMUotcE5NemxnVWdtQjdXMHY5ajZBeEZiSFd1a0x5ZGxUMTFfUHNJS2dnNzJKYTVnTmlPY1RkRVlUQUN2aThyclhnMVhXUlVlcDhjQ3I2?oc=5,임팩트온,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,GS리테일 개인정보 166만명 해킹…과징금 128억원,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9IUlBkbzEta1VzUXVUYTFRc3g1cTdySE0wZHIzUS1SdTY5SGNTSkZ1NWV2Q3JFRVRlZjVjN2lNSm1HZS1JMXZtMVpuZG5Zb2dTNjd6UTFLNTB2Vl9nUnBLd0hualTSAWhBVV95cUxQV2JrYUIzOEhiSExQZUhBVk5oR1dLSnFkY0xBaC1MdzdCZ05LUkZCblhITGhyc1A5SC03cWJobXVLUDJuMXN0bjhNbUh5S0Qtek1QNXZBWUd6eVR5cXBhamFQVlA0M094dQ?oc=5,법치뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,베를린 정부망 해킹에 30비트코인 요구 나왔다,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1ZU3htd19VR3ZLTV9sck91QnRnU1JUYkZjNXpZamRqUXdjNDloTjQ2dlJUSVFHS3NlamtleXg1SUVOXzVOc3A1UzZqLVV6WlR4YWxkT192NUnSAV5BVV95cUxQRU40UEMzck1vN2JWY1h6Rm92a254dl9jbzBMYUllTmk1MzFvV1VNcDVDRDdGYzdabjZCV25tSEhuelVGWGRQNFpsS3V6bGIwM1RPWXRMM1JYa2VOTTVn?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,메타 '청소년 중독'설계 그대로…미국 외 보호조치 '제로',https://news.google.com/rss/articles/CBMibEFVX3lxTE9nZkF6R3NieXZfc3Q0Y0pEMXdjUlhJdHlOYldkWUtRRGtQakJPX3RaSG5QLW85a29SOFY4UjFnSTRCM3J2X3FlUEpJX25CLWl6Mk5feWU4WEZLdkVpR0preGxwd3JtalBOV2pXcw?oc=5,세상을 바꾸는 시민언론 민들레,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,SKT 개인정보 유출 신고 '늑장 통지' … 1348억 과징금 이어 또 제재,https://news.google.com/rss/articles/CBMib0FVX3lxTE5PajVKOEJhQk1LelBGdWtfZkZsaWx1ZnI2eUpjaDJJcENlMUJ3WERsZndEaFpJSW1CRURrSXJHZWdQa1lIbWVaZGpyVUVmcEQ0bGdWcExoVENhZHJsSXhOWFdXekM5TkZTM21YbmNBSdIBc0FVX3lxTFB6YzFwSWZSWmI0b0dJajBEa0ZKaEh4VUd4RFQ1dEs4dFVmQVp1anA4MWZYUUp1MVFQbFNYWEZ3dHhTeDBleW82Z1Jrck5JeE54WDdnTDhEVkhSaTdXalloUWRScE9xemd0dTl6WUVKdjB1U0U?oc=5,세이프타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
