검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
AML,"가상계좌 악용 금융 범죄 원천 차단…케이에스넷, 결제 데이터 기반 자금세탁방지(AML) 인프라 전격 가동",https://news.google.com/rss/articles/CBMicEFVX3lxTE5oQWR0b2g0ZktLbkgtNUNYQlo0NG5QMzVfM1NDa1VvV19yVU43UmFTejVNNjEzSmxrWjhBVC1pY21UX0owM1BIYmVheC13MlpVWHlra2J0czQ5dE1KX0tsNjB1VXp6ZWw4TzVwT3U2c1HSAXRBVV95cUxNRk5fdldjeHNlU2d2QkduYXlnRk9Zam5TaS01ckhUVUEzdVI5bGY2Q0JSemhrU1lZRTBfVUdNVlp0YnRLZmtxVmZVZV9LZUFQQlFXUjJHdmk5Ml9sY1R4Z2xnVURFU2hwSUZId1pZSXczVWxTRA?oc=5,한국데이터경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"위브모, 금융범죄 대응 지원 위한 AI 어시스턴트 ‘ARIA’ 출시",https://news.google.com/rss/articles/CBMiTEFVX3lxTE4zNElWNXpDRGFVT2VRaTdRV0EyN0JEZWNrLTNrY0NRR0lpblJOcjA1SWFpUHJrTXZXLVdGREtVS1RKZlN6ZGVHSDNKNm4?oc=5,한국AI부동산신문,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
디지털자산기본법,"디지털자산법 속도 낸다…""하반기 입법 추진""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5sandIVk9iZXlzcGtrOERmQjFGbVkwVVhGcGlFckdlRm1rcnlWbUlETWdXd1RPOWUxOGRkTkxBS2dWUjdQaG9mZU1GRQ?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,정무위 공전에 멈춘 디지털자산 입법…특금법·기본법 처리도 '안갯속',https://news.google.com/rss/articles/CBMic0FVX3lxTFA1SGVYbV92a2xtbW5ZdG5XY0cxWFlLSWkwaFk0OGVHZGFUanh4UFRVMnNTMExnZ0hOMlNEa3pPa1BIa0lNY04zZ1FKeGNVWE00RGo0QTRwOVNMZHFFd0YxeU96NXVueC1ieFBVRkttZlR0cFHSAXdBVV95cUxNdUtpZHBjZklCOTR1cllXM2JFNkhkYzFEbDgzM3ctd1k1MERnYTBaemlvWHBMQi1NTkFpbjRva2lfbEdJUXNyTGtiX2VvT0twWGpoalNfSXNZRk8yU1lRVHhreW9jRUZlSnpuVV9ic0dCMlQ1Z0Fsbw?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
디지털자산기본법,"가상자산 업계 CEO들 만난 이찬진…""디지털자산 기본법, 연내 발의 예상""",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBYWlBqNEptYW1kMURTYXBCWHVZT1oxcnZZU0Nac1p6a1ZWSndZWWVqaUR5NXgweF81Q3VDRUp6QmlOc0VoTGZlT1JFSGtQLVg4Z1BuY3huSzB4M2pNbFV1Q0hHWElQZw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"규제완화 요청한 가상자산업계…이찬진 ""공감하지만, 공은 국회에""",https://news.google.com/rss/articles/CBMic0FVX3lxTE1PTlVTY1V2SVloMlZ0b216TUtOUUt2Ul85V21TM3FfSVdzMTM0N21RRzhEcWVHZGdaanlmVDJVeEdRTXNfQV91TUUzQXA5ZTMzN1VwQ3BRWU4wQWZDMXNpYk0zX2lvOXRpN1RrSWxLQ3h0SXc?oc=5,마켓인,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"[ET단상]가상자산 제도화의 완성, 규제 너머 '선제적 보안'과 '이용자 교육'에 있다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ic2UxUUJCRWMtVTl3ajNScEtoQUY1eVhiTG82cjVmOEFsNFpvaFZYSUtsV2R1aWZoeUJ2RFQ5bWx1OVdYUU1vVzdlU3ROZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"""디지털자산이 국가 경쟁력 좌우…블록체인 인프라 구축 서둘러야""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5JeHlqTWwtaERWU29jYjZvSWdtcUJXUl9NVlJmX3I2RHFNNjBGbGhJclZ3eXBGYW0zOHU2UXZfUklmZGNYc05xMGE3X3k5UXRpY3B6VXk2bmhlQdIBVEFVX3lxTE03T2QydFF4Y1pKYjljb2hMN0w5WlFtWlFRMmQ0dmUyRVItb0R2SlBwSmtFeElSZm5LeVFiejlZVV9lUFV3bFJwOVhiV2tTaXRZUm43TA?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,권대영 “원화코인 도입 포함 디지털자산법 제정 속도낼것”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE0xaG5FeTJxQlBCZVptRXNRd2k4LWhSVko0MWhndldsSi11SW9LUGhpeU9NT2hDSE43aFFjV3RBbEFaRGlNaWhjaHFEaEI4dFNZdGfSAVNBVV95cUxORl9rWlc5YkxMVzBya3kzbmhrN3FveU9LZjZQQXlEaGF1Q3BrTnNVM2dqeFE4LXJsVlRFbnRQemRKNEd4Vl96N21pYUdnNzBsa01zMA?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"민주당, '법안 난립' 스텝 꼬였다…디지털자산법 본회의 상정 제동 : 알파경제TV",https://news.google.com/rss/articles/CBMibkFVX3lxTFBjVEoxWXVpbUtXeGN6NjhMYVAtbXE3blI5eVZaOE1TQnZsa0Y3OTY4SlJRelhsN3l0NnhyQjV0U2Q5aFhKblFRUW5uVU5IRkdDWld6MS1WNlFDSzJrMV9RdV9aMk14X1VEZm1sWElB?oc=5,알파경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,이찬진 금감원장 만난 가상자산사업자들 '경영환경 어려워...규제 다시 고려해달라',https://news.google.com/rss/articles/CBMiZkFVX3lxTE9PSDg1QnFYNXBra0Exa3ZGWHBoMGpjVm1CQXE2a2tvX0hCUVJvclVqN3Nra21mMXJfNl9acG5aNnRVZnFtb0JZbENISU5VbDNUeWdLQlBTVHFjT0NxeDFwVU1IRHREd9IBakFVX3lxTE03ZU1wVzJmZUNuRW1LY01JcW5OYlNnTVE2a0ZlNzdOdGZsd0pFMmVzVHA2T0VSQVhyRzNIS3JvSDA4dmp6bjdMNkJHcG82X1dUZnc3anVwT05fVDNsWGZBZm1PS3JiY2FEemc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
디지털자산기본법,"이찬진, 가상자산 CEO들과 두 번째 회동…""법인시장 앞둔 내부통제 강화""",https://news.google.com/rss/articles/CBMic0FVX3lxTE41TkFRaDczSkVpZ0N1X3M2TFNRREVFSFlaa3RkN2RhSE5BSzN2aHBYZkZ1ZWEzYkN3Y2p3T1NYVUExdW81OUlEbDhNU0tGTE5RYVZUcEJWcUlKQzRiaXNKRXpsZG1veXByRjI2ZWljYkNlcXc?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,민병덕 “1300만명 코인 과세 앞서 디지털자산기본법 필요”,https://news.google.com/rss/articles/CBMic0FVX3lxTFA4ektXbko0SC1ia2U5TmptTEtuSnVKZXZwMThVcW5HakY3dVdWWVdkZ19IcWpQNVJ6SGthb21Tc3IwbmtiWEVaWldjbHNZTU9KTnZTYjlWLXhGbWVOOHlOcWdkS1ExQXl3RHVnSHU5TV84ZDQ?oc=5,마켓인,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,민주당 디지털자산 TF 절반 이상 정무위 집결…2단계 입법 다시 속도내나,https://news.google.com/rss/articles/CBMiZkFVX3lxTFA5aU5nY2hSUFNGczZsZlI4ZXdBNEpUSS1oVVVFOGpKWlNveGpWWkR3aUEtV1pRT1luZEs5dnp6ZEw1aXF0UDU3akk5eGRRa0RkVEt3QUF6NzNqcGRZOWQxdnNFTjZsdw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
디지털자산기본법,권대영 “스테이블코인법 속도내고 법인시장·STO 제도화”,https://news.google.com/rss/articles/CBMigAFBVV95cUxPQlVZQzlsLWMzR05OY0Y5czFTZmlzVUwzWUQ1M002bW5MeklQNVFfRnZDc2tBeDJMZUMxaXFTSUpIODFuQWZFa1ZUWmV0Q1NsVEU0NmZQN1ZtSGM1Z2M4MEtqOEFTZHVJQ1dhdVRFZjVVWUhGUnlRclY2dFV5MGVqYg?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"신원근 ""디지털자산 품은 슈퍼월렛 구축하겠다"" [DAIF 2026]",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1ka19RUXI3MURYM3dHMkN2UVgxTVFwU2JESkhWWWFhRk4tajRISGdvYVVpS2pWeTdBVnhqVl8tdU9yYTJUaUd0YWRORG9jY3pN?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"[단독] 정부여당, '법안 난립' 스텝 꼬였다…디지털자산법 본회의 상정 제동",https://news.google.com/rss/articles/CBMibkFVX3lxTE54c3h4bGNHQ0F5WFY2S1hnOTdWRFp5S2R0UEc3YmU5VWNpTEhCUEc5SGxaQXNJUmNOeGpfRmJRNGRfVE5MeG5yb1Yybnh4aXFjZy1iS0toNVA0b25zZ0JsQU1mdzJCQmVoa09BT21R?oc=5,알파경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"금감원장, 디지털자산 CEO 만나 ""전사적 내부통제 강화해야""",https://news.google.com/rss/articles/CBMic0FVX3lxTE1PMWZ2MmlsQkNLV1NaYmQ4ak1ITWg0bGZfWTlycUVKSWk3S3gxSmIzbVFrX0MwUlVSNVNmMHJ6aDd4NWdwNG9hOHhnQVZNc29aMmRmWHVld3kxSEVZQ2pyMXA2cVNEUUNkV2dIS2tMZk9JbVU?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"스테이블코인 규제, 입법에서 감독으로…디지털금융 제도화 '2단계' 진입",https://news.google.com/rss/articles/CBMibEFVX3lxTE9DNWlWSHNNcXAyUjBuVkRra2Q5eWdSTjdIZTZzRGM4Mk4xNThlVk1yVWw5bWswb3c2ZXJMUzJRcGczOUN4YkhmdDdWTkU4WGF3VUVYVnVEMWRxcG1Nb1ZCMW10T0dZb3hWNEVvaQ?oc=5,금융경제플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"가상자산업 CEO 만난 이찬진 금감원장, 비트코인 오지급 언급 '내부통제 강화해야'",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5BMjB4Ujd2bjV3Ni0yY1BiVm9JU0ozSUw3MEtXMlNyM0NZT3R6WUdRUFJQN0tnbEtZTGY5YU1nQnN6WTlEMHJnNUc2TzA5a2RvUVB6YktLbTJBNnZyaFNDVGJPZEhjZ9IBakFVX3lxTE1WdkNrQ3B0Wk9JVTdoNG1QSUZyMEp3XzVCbE84R0tZUXhFOHZhdzZPSnplUGRVSUF1M3RqSG5CbEhCc2hxMWFuTkR4a1hqTDhNeENaS080MmxGLXlDT3BBRHRDLU1XamdyNnc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,정무위 장악한 민주당...원스코 논의 속도 붙을까,https://news.google.com/rss/articles/CBMiWEFVX3lxTFA0N2ZYbXV4Tmt0d3lUUWFHc05pY3VwMUdfeFljMmtrRnpnUWVWeDFJY3piOVlCRXMyMkJWVHdqaUVnNlNfaVdQazd2LXpER3g1clBSZlVJc0I?oc=5,뷰어스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
디지털자산기본법,"""게임업계 스테이블코인 대응, '발행사협의회'로 대비해야""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9BY1puTW5KV0tnemRvTElEbkV0NUdZbk5TSTEyNjZUUjhjNmN0NFVlTXFJdkdnbV95czVFZ2JlbjVjX0JXamhGQm5iNTE1eUx1aGRqbzdtdEN6d0ZpbTQtNW9PRUpBTWs?oc=5,인벤,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"디지털자산법 속도 낸다…""하반기 입법 추진""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5sandIVk9iZXlzcGtrOERmQjFGbVkwVVhGcGlFckdlRm1rcnlWbUlETWdXd1RPOWUxOGRkTkxBS2dWUjdQaG9mZU1GRQ?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,정무위 공전에 멈춘 디지털자산 입법…특금법·기본법 처리도 '안갯속',https://news.google.com/rss/articles/CBMic0FVX3lxTFA1SGVYbV92a2xtbW5ZdG5XY0cxWFlLSWkwaFk0OGVHZGFUanh4UFRVMnNTMExnZ0hOMlNEa3pPa1BIa0lNY04zZ1FKeGNVWE00RGo0QTRwOVNMZHFFd0YxeU96NXVueC1ieFBVRkttZlR0cFHSAXdBVV95cUxNdUtpZHBjZklCOTR1cllXM2JFNkhkYzFEbDgzM3ctd1k1MERnYTBaemlvWHBMQi1NTkFpbjRva2lfbEdJUXNyTGtiX2VvT0twWGpoalNfSXNZRk8yU1lRVHhreW9jRUZlSnpuVV9ic0dCMlQ1Z0Fsbw?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
디지털자산기본법,"가상자산 업계 CEO들 만난 이찬진…""디지털자산 기본법, 연내 발의 예상""",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBYWlBqNEptYW1kMURTYXBCWHVZT1oxcnZZU0Nac1p6a1ZWSndZWWVqaUR5NXgweF81Q3VDRUp6QmlOc0VoTGZlT1JFSGtQLVg4Z1BuY3huSzB4M2pNbFV1Q0hHWElQZw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"[ET단상]가상자산 제도화의 완성, 규제 너머 '선제적 보안'과 '이용자 교육'에 있다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ic2UxUUJCRWMtVTl3ajNScEtoQUY1eVhiTG82cjVmOEFsNFpvaFZYSUtsV2R1aWZoeUJ2RFQ5bWx1OVdYUU1vVzdlU3ROZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,민병덕 “1300만명 코인 과세 앞서 디지털자산기본법 필요”,https://news.google.com/rss/articles/CBMic0FVX3lxTFA4ektXbko0SC1ia2U5TmptTEtuSnVKZXZwMThVcW5HakY3dVdWWVdkZ19IcWpQNVJ6SGthb21Tc3IwbmtiWEVaWldjbHNZTU9KTnZTYjlWLXhGbWVOOHlOcWdkS1ExQXl3RHVnSHU5TV84ZDQ?oc=5,마켓인,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,권대영 “원화코인 도입 포함 디지털자산법 제정 속도낼것”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE0xaG5FeTJxQlBCZVptRXNRd2k4LWhSVko0MWhndldsSi11SW9LUGhpeU9NT2hDSE43aFFjV3RBbEFaRGlNaWhjaHFEaEI4dFNZdGfSAVNBVV95cUxORl9rWlc5YkxMVzBya3kzbmhrN3FveU9LZjZQQXlEaGF1Q3BrTnNVM2dqeFE4LXJsVlRFbnRQemRKNEd4Vl96N21pYUdnNzBsa01zMA?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,與 정무위 원구성 완료...디지털자산 TF 활동 재개 ‘촉각’,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA4bmxxRkM4RVFrT0V5YkxycGlmRFRjV2NNQnZUWHFVSktQQmt1WXZPdDd6OTFTaXBQaFcxMWNETjJLaWdRdm93dllDNA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,이찬진 금감원장 만난 가상자산사업자들 '경영환경 어려워...규제 다시 고려해달라',https://news.google.com/rss/articles/CBMiZkFVX3lxTE9PSDg1QnFYNXBra0Exa3ZGWHBoMGpjVm1CQXE2a2tvX0hCUVJvclVqN3Nra21mMXJfNl9acG5aNnRVZnFtb0JZbENISU5VbDNUeWdLQlBTVHFjT0NxeDFwVU1IRHREd9IBakFVX3lxTE03ZU1wVzJmZUNuRW1LY01JcW5OYlNnTVE2a0ZlNzdOdGZsd0pFMmVzVHA2T0VSQVhyRzNIS3JvSDA4dmp6bjdMNkJHcG82X1dUZnc3anVwT05fVDNsWGZBZm1PS3JiY2FEemc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
디지털자산기본법,"이찬진, 가상자산 CEO들과 두 번째 회동…""법인시장 앞둔 내부통제 강화""",https://news.google.com/rss/articles/CBMic0FVX3lxTE41TkFRaDczSkVpZ0N1X3M2TFNRREVFSFlaa3RkN2RhSE5BSzN2aHBYZkZ1ZWEzYkN3Y2p3T1NYVUExdW81OUlEbDhNU0tGTE5RYVZUcEJWcUlKQzRiaXNKRXpsZG1veXByRjI2ZWljYkNlcXc?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"신원근 ""디지털자산 품은 슈퍼월렛 구축하겠다"" [DAIF 2026]",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1ka19RUXI3MURYM3dHMkN2UVgxTVFwU2JESkhWWWFhRk4tajRISGdvYVVpS2pWeTdBVnhqVl8tdU9yYTJUaUd0YWRORG9jY3pN?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"금감원장, 디지털자산 CEO 만나 ""전사적 내부통제 강화해야""",https://news.google.com/rss/articles/CBMic0FVX3lxTE1PMWZ2MmlsQkNLV1NaYmQ4ak1ITWg0bGZfWTlycUVKSWk3S3gxSmIzbVFrX0MwUlVSNVNmMHJ6aDd4NWdwNG9hOHhnQVZNc29aMmRmWHVld3kxSEVZQ2pyMXA2cVNEUUNkV2dIS2tMZk9JbVU?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"스테이블코인 규제, 입법에서 감독으로…디지털금융 제도화 '2단계' 진입",https://news.google.com/rss/articles/CBMibEFVX3lxTE9DNWlWSHNNcXAyUjBuVkRra2Q5eWdSTjdIZTZzRGM4Mk4xNThlVk1yVWw5bWswb3c2ZXJMUzJRcGczOUN4YkhmdDdWTkU4WGF3VUVYVnVEMWRxcG1Nb1ZCMW10T0dZb3hWNEVvaQ?oc=5,금융경제플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,민주당 디지털자산 TF 절반 이상 정무위 집결…2단계 입법 다시 속도내나,https://news.google.com/rss/articles/CBMiZkFVX3lxTFA5aU5nY2hSUFNGczZsZlI4ZXdBNEpUSS1oVVVFOGpKWlNveGpWWkR3aUEtV1pRT1luZEs5dnp6ZEw1aXF0UDU3akk5eGRRa0RkVEt3QUF6NzNqcGRZOWQxdnNFTjZsdw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
디지털자산기본법,권대영 “스테이블코인법 속도내고 법인시장·STO 제도화”,https://news.google.com/rss/articles/CBMigAFBVV95cUxPQlVZQzlsLWMzR05OY0Y5czFTZmlzVUwzWUQ1M002bW5MeklQNVFfRnZDc2tBeDJMZUMxaXFTSUpIODFuQWZFa1ZUWmV0Q1NsVEU0NmZQN1ZtSGM1Z2M4MEtqOEFTZHVJQ1dhdVRFZjVVWUhGUnlRclY2dFV5MGVqYg?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"가상자산업 CEO 만난 이찬진 금감원장, 비트코인 오지급 언급 '내부통제 강화해야'",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5BMjB4Ujd2bjV3Ni0yY1BiVm9JU0ozSUw3MEtXMlNyM0NZT3R6WUdRUFJQN0tnbEtZTGY5YU1nQnN6WTlEMHJnNUc2TzA5a2RvUVB6YktLbTJBNnZyaFNDVGJPZEhjZ9IBakFVX3lxTE1WdkNrQ3B0Wk9JVTdoNG1QSUZyMEp3XzVCbE84R0tZUXhFOHZhdzZPSnplUGRVSUF1M3RqSG5CbEhCc2hxMWFuTkR4a1hqTDhNeENaS080MmxGLXlDT3BBRHRDLU1XamdyNnc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"[기자수첩] 보릿고개 접어든 디지털자산 시장, 입법 따라올 때 한참 지났다",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB1a0NVR2owV0RSUjZPR3VNXzl4VGVBSzJKQzdycU40d0U3dERnWUN1THQzWm91dE1Hck1LbWV3S3l3MzBIWV96QVNnNGRDcTJ1WUE?oc=5,한국정경신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"""디지털자산업, 기능별로 나눠 규제""",https://news.google.com/rss/articles/CBMieEFVX3lxTE9jN0llZTg2N3A0SWpvLVFTX2M3NHRpeWctdE9XRDduUGF5WDc3OHA4NjBmcTdjVndSUk9RMEZya3pwc29tZnByV3pUYmN1eDRTV3liTDNNU2FEMnhRdVBpM0l4WXhvb09fNDJTRXNJRlRqaE1QZV9QYw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
디지털자산기본법,정무위 장악한 민주당...원스코 논의 속도 붙을까,https://news.google.com/rss/articles/CBMiWEFVX3lxTFA0N2ZYbXV4Tmt0d3lUUWFHc05pY3VwMUdfeFljMmtrRnpnUWVWeDFJY3piOVlCRXMyMkJWVHdqaUVnNlNfaVdQazd2LXpER3g1clBSZlVJc0I?oc=5,뷰어스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
디지털자산기본법,"[단독] 민주당, '법안 난립' 스텝 꼬였다…디지털자산법 본회의 상정 제동",https://news.google.com/rss/articles/CBMirgNBVV95cUxNUU11MlliNlBfTU5vcFJmT2EyS2NfQmRaTUdKNFFVcFBpUXpoUEtYVUFGckppRmdKN2thcjdnbk14bWp6QTRZREtlb05PVUxneDljS3YzQUloNVdXNl9ZX3JXOGpBQVRpblEtRFYtM3pUcnBLbDVfek1HOEo3enVvdjc5VklQeXRBZ2d0b1lIczN0UW1fTWF6MTQ5U3V4MlpuOUNCY0hlcTBpLUdVVVVwSHdpSU1ibEhyd2JscGhoVHRKZ2lhak9ERUV0N3R0bDhENTJja18xRTVGeTRvT1JqR28weVdnTGZsTkR5cVJsSHI3cjROTHJHMUZzNjdQNE1xZy1WODYzeGQyR3BmeUY3TEdUMjVyUjZmcE9ubkthS0hiRXdYT0hfQjRQc1JxcmhBeVRYWC00WVhuLXp4TFhLWGdVRnJ0N2dpRTNRdXlRVGllcExTVE5HVE1yQnJfSXdKWXRRQ09lRDN2MmxyRmotUWdrVnp0dG9rRXVnR3RtWFdIZnhLMGh5ZVpTWm1wYkJoSXBlVGdsVFhwbldsQ0E2Tl9YYXUyWTBZbFpvUzdn?oc=5,MSN,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"""게임업계 스테이블코인 대응, '발행사협의회'로 대비해야""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9VX2czVU9SM18yelVTS01ROFdPbzVndlI3blJvQV9FdmZsbUJ5MUtlNV93SHoxMDk4REtLd3FpOHBxNk81NHhOTGhvRkw3cEYwTGtORUY0TlBJa3lpRWc?oc=5,인벤,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
가상자산 이용자보호법,"이찬진 ""가상자산, 제도권 도약하려면 전사적 내부통제 쇄신 필요"" |",https://news.google.com/rss/articles/CBMidEFVX3lxTE1oQWZGZktIR3k1NUt6OXRIZG1WbEJlM1pncUN4TGN6ZXZYamtXSDc2b0ZvQmt5dVNVb2FScGVkOWp3TFM2R3MwODFOdGl2U0ZmQUJpZlhPZ0pSZHpTOEk1NzNhdXpMd3lOWHV0aThMM0hxTmxG?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 이용자보호법,'반쪽짜리' 이용자보호법 시행 2년 지났지만…멈춰 선 '가상자산 2단계법',https://news.google.com/rss/articles/CBMiZkFVX3lxTE1FRGFLTTBYUTh1LWVBSW5kTFAycnhwLWlVMkpnOHQxRjd5OUxfNWFIUUdUTXEzNVY5UE91YzJ1VGpFN0xIYnZfbzJaSlI1UE9jTUdROGI5UW9CNE5JNE9OQkYxZThxUQ?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 이용자보호법,"[ET단상]가상자산 제도화의 완성, 규제 너머 '선제적 보안'과 '이용자 교육'에 있다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ic2UxUUJCRWMtVTl3ajNScEtoQUY1eVhiTG82cjVmOEFsNFpvaFZYSUtsV2R1aWZoeUJ2RFQ5bWx1OVdYUU1vVzdlU3ROZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 이용자보호법,"가상자산업 “내부통제 강화, 시장에 신뢰줄 것”",https://news.google.com/rss/articles/CBMibkFVX3lxTE9vTERiQl9PdDFfZjBBUFFuVC1qRDJ4V1ZTa2EtVjhNMEpZaUpaeE12YlJOVERtODEtQzd2R1lhWHRNX2hjbWxMajFZM3A3ay1INEZ4Q0ZsUzkwRGowcUd0eGRPSFB0UUtEaFAxdm13?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 이용자보호법,"가상자산 CEO 만난 이찬진 금감원장 ""다양한 제도변화 적극 대응 필요…이용자 관점에서 심사숙고해야""",https://news.google.com/rss/articles/CBMifEFVX3lxTE5pQm5PU2EzaGpPeERXUFhmZkt2ODBxZlN5eE1DcmJxNlpYSTI4T1ZXRGZiWXJuekhsQjBzVzhNTW8wSkY1ZC1UVEh5RTlMSmlLZk5IZE1QaVZJUHNBQWNSLXdoekZCeEhqZXI3VnJnQUx5VWpHS2JxbGlCdkk?oc=5,한국금융신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
