검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
금융감독원,투기·불법행위 뿌리 뽑는 ‘부동산감독원’ 컨트롤 타워 ‘신설’ 논의…국회 ‘문턱’ 넘을까,https://news.google.com/rss/articles/CBMia0FVX3lxTE91aHZhLTA4RnB0X0FMQ2NmZTh4QnItQ3VIeWI5amxIMFdVSHlaU0xCb1A4TEYwRndTYmUwbTc3MjBTNHB0SkUtR1dkRHV6WEZPTFFqTGpCMEZjY3FsQk1aM2x4aUxRVWx3bW1F0gFvQVVfeXFMT3M0MHRLSlJPdE45U3VxVThyWWFPdDUwX1BzbzdCcDNxbTFTdlltOHNKNTliOUh0dlBoTU03OHVvT1g1RTY5YzNWa182NENCZjhUdWVuSl9FYkhYR3dKMEpVcDNsUjFzSWxucHh2ZThZ?oc=5,더퍼블릭,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 탈중앙화거래소 가상자산 투자 주의보",https://news.google.com/rss/articles/CBMiakFVX3lxTE9Kb1BFSUNOUHlKaFFjSUpZakFkLXBJQTV5el9YcGlHcjdTSV8yTkNHRDB3a3ppS3NOMmNwc2twOWw3V0JNMzRyS1dwV20wSFZqenQyejhnMThhaGxWSEs1b2Mza1ltSGdiZ3c?oc=5,공유경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"SNS 믿고 샀다가 당했다…금감원, DEX 러그풀 투자주의",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBYVmxlLTQ5RmdtTDVQdGxQRVJNMDBSVzl4dUc1dC1JZm9xRGQ0M0JIMGJCM0I5a01mQkEzZzRaRHE0OGRUMjkwazRrWFczejB1YXJVUDhka9IB5gFBVV95cUxNYXZ6aGF6SDBXR1FvYlgtdldEaUFQdnVSMUp3SjdkQjFuZlhuNHF1OUhXNmtFcnYwSEM4cS12NkpjTlphM3B1bVVQX0kxMEZ2YTF2M3E4cV9wN3pIbjFESjJaQ3hFcnhyTEpWSTFZdUotUTFfV2MzS3hRaGVjN1hRbUNjemh1eHU2dnlIcGkxZ3FyNTd4ZnFwamRKeDhfVXJKTnFRcE0xUkpoREZqU0hfaC1Wdk45VUE1OFVaVWVfb2NacnlGME90Ym5IcjZRLTFUNUlGY3VhTnpRMERqWGthRl9pWi12QQ?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,디지털 금융 혁신의 역설… 소비자 피해는 더 커졌다,https://news.google.com/rss/articles/CBMia0FVX3lxTE5kdldZVjhRNzVlS2I4WEdJSVhwOXhVZDdHRlpZTUJlWFVHQzY4ZjY2WHFNbWJYa0x3ZzRvS2tNQUlyeGtqRFpuRmEzcWtPUDZCYVYwdXgza3VoWjYyaUFBQXRLLXR2ekJ4MTBF0gFvQVVfeXFMTmRETzB5VXkyWFU0bEhWakloQlp3Y29VNzZRNUhESWhaX19id3dqd2VFMUZsZENWQW5fMXE5d2VJS2RwaUQ1VW5WRG95UTVDQmhuTlFtZXNyYk9qbEJzejR1YjdrUlhJUkQ2djlhU1gw?oc=5,한국보험신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"[기획특집] 부동산감독원인가, 전 국민 사찰기구인가",https://news.google.com/rss/articles/CBMiakFVX3lxTE9lYXRBRHBsTVZyNWE0NTBreWplVHpaV25EYmtoMDdzTUlWMFdaRHJReWxrMGlSN3FVUXZTRUQ5X2dUSHNWaTdwX05KdjFKbFFFbUU4cnRnT3otYVo2ekVWOWZ5MjZVamRBcEE?oc=5,데일리저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,▒종합 경제정보 미디어 - 이데일리IR▒,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBlMDMwYkhBaUR5bzgycHVVT0FFSUJBSFRqYnZNU2c5b2gwSVktaU5TVDlVOTQ4NnhTZ3gyNHRIcXhhazVBbmtWWmlxV3h4STUtc2h4dWhPR2ZRUmM3NHltdGc3Zw?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"SNS 홍보 믿고 DEX 코인 샀다가 낭패…금감원, 9억원 피해 사례 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5HZVNwTG0waTVJU3h5VU55ZTl1SE5HS25fNnJqaEFId2l0OXI1aG1oUGVSRlJnRUNpU1JLaTU2MF95WVZYR0g2TXY1MjlUVm5fbm04?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"미래에셋 ‘스페이스X 청약 불발’…금감원, 배정 무산·이해상충 의혹 조사",https://news.google.com/rss/articles/CBMicEFVX3lxTE1oWmVvclBrQVZEZTNpX0lEYnRCMkFRUHRiV1djR0VVZGEySENVZm5kamw5UWVpX2tDM3UtdS1QV2NZWUtWWlNwTmxNcmJENFA4WXhKM09CM09JUTBDUFBSTnZ2Wkphcnd4dzJySVZ2ZHPSAXRBVV95cUxPSTVvZkpUaW1Qd0tCTnZud1hiUzh3LTVIS2pjNTAwYjRNYWxhZFExYURJaXppQnpPN3hKSEpGR3NHUmV1SHhDRlF1TUNvZUNSTkd5N3ZYMENhbHMzckl4a3F2MWlVRUdTQzRZT0Z0SGNsR2R0OA?oc=5,포인트데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"'밈코인' 1001배 뻥튀기, 9억 피해…SNS만 믿고 투자하다 '낭패'",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5UYk5sX20yQlV2bW85ZWJ3eU1aemEwVzRDc1ppN1JGT0dUTkd4bkhQSEJFUnYwemhnOFRIRDFrNGZNaC1WSW5RX2V2RmM2WEtEUENR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,미래에셋 '3조 장부' 흔든 스페이스X 0주… 금감원이 진짜 보는 것,https://news.google.com/rss/articles/CBMib0FVX3lxTE8yZlNnU2p2bG9TdmdKcDRzaXpQX29wM3hzV0lUM1ZIaFRKSHExY3EwOTNFVFlqNzZvdDlEUk4wYzUwUmtZWXpvVk9tWHRrYVJYbE1oeDBoSUJHWFhCWWNaNEk5UkY4Z0VvaWNXUmJCdw?oc=5,리드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 미래에셋증권 전격 조사…스페이스X 공모 ‘코리아 패싱’ 들여다본다",https://news.google.com/rss/articles/CBMiakFVX3lxTE1tVGVkU05hM2lEb0NNOS1ValE3cjZsbldqTTlSalVVV2dvLVFJRE5FOFljNTQ1Y3JfeWpTVndiTV9RcDZEd0dWaEJuOGdwd1M2emk5WC1wRC1oUzQyZnJRQ3lUSmtHXzk5b3fSAW5BVV95cUxQczVqczNBRENBUUwyanpJZkhLbUlWQzdRYUc1R2pJVjlyT0RxMGY3dEF5ZWNjZmwtR1d3cjVZNEY3WFFOM2Q2bVNHVUtEUzBKRmwwOEgwWk5uNmhtVnlOU01jbWJHaVNZdVBVcnp5Zw?oc=5,뉴시안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 탈중앙화거래소(DEX) 투자 주의보... ""1001배 폭등 뒤 먹튀""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE96N0lIS25zd3ZGUHhhWXZveE1nYUEwNUNtbFYwTWpBTXVNTmd1dW1lQjJwMXp1Wm96SnpHUnFPMlRrbFhMbVozaklxaF90cVAzWTdwZUpVWGdiRXBKQ2ZpZUNhdEQ?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금감원 ""검찰, DEX '러그풀' 기소""…투자자 유의 당부",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Cakx3X0oweU83dUtwdXVfb0kyYmFzYWVvVngyYmFkRnVrNE11RXMyY2VSZHk4MzdmR0ExcHFnaXdoM01ualBfZ0N5Ym5Dek40YThoT3ZnNFExdw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,금감원이 꼽은 DEX 가상자산 거래 유의사항 4가지,https://news.google.com/rss/articles/CBMickFVX3lxTFAtZVEzSnYyZ2RhN2tydERtWWNSblRwX2J5RnZiRWtBd0puY3AwdlkxVGZxdFRlVzJjNk5ER21nY04tUGpLa1BURXJvcHc3WnVtY1ZJOWprNlFxVmxSZWQ5NWtpQ2RVSUZJNmV3V0NYUlpMZw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"[오늘Who] SC제일은행 리테일 부행장으로 '씨티 출신' 영입, 이광희 고액자산가 공략으로 실적 반등 노린다",https://news.google.com/rss/articles/CBMic0FVX3lxTFBpdmJGSHp6TU1WeFpyTElBWE1yTWV3dXNZZU5XNTJ5WGxOMHZyUGRTclplOVJtNGNySnN3dDFUOUN6dm9LNmgtY2xxaXNzeW9jbjBWQVdBQUdScm42UnJZRFJyUDZnbFpTWmc2Z09qNU5MOWM?oc=5,비즈니스포스트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:1.00,,,,,,,,,,,,,
금융감독원,"'남의 잔치' 된 스페이스X 상장…금감원, '투자자 손실' 검사 착수",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBuTDNQVkJldFk4NUxDTzdEaGswNDBjU1BsaGUyWFh5SHVvSmdEMTNfQVNNaGtiOXZVd2lsWDBsYjZBdnJpc1FCT0lOLTc1UE1GUHhZeDVENG5uQQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 미래에셋증권 검사 착수…스페이스X 배정 물량 삭감 배경 파악",https://news.google.com/rss/articles/CBMickFVX3lxTE4zTWZJY0lXWUFNNi1Sb2toeHdBMGZZalVmLUtxb3k3enQ0QVhENEZkc3Q2Wjk1c3BWVjcxRS1RamdteWdmclA3dUVZNnBxSDVHck9nMU5yU2ZodGpGTEFFVVV0LVEzWlBHSG5Id1htTkUwdw?oc=5,중앙이코노미뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"화우, '게임사 스테이블코인 전략과 가상자산기본법 대응' 논의",https://news.google.com/rss/articles/CBMiT0FVX3lxTE84Q2RRbDVJUTc4d1hUU0hIRkVhUUpqcVAzWTFRcEZubGRTUXlYa1VFS1NSSFZsOFlPa0pFZ0o1UjRTVjdYREhOUW9rVjJnSkU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 탈중앙화거래소(DEX) 투자자 주의보…""SNS 맹신 금물""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1NaWhqbkx0MExsN0w4ZVQ2aWNTQ19lOUViOWtWN2pBWjVUR1o2TTU0Ry1MaW5zNDIxdUllS1hiSnpySjh4cjJxTUMzWE1UOXFKM0ZVLWQxRmhEUVHSAWBBVV95cUxOX3o4TThqOW9vbTdtLU5sd0xreGtJOTBUZ3doaTRNTlNWaFBkYUJUeG44d29saDZlWW9hMnR4U2lmcTd6OUdUeW9RQi0tZHYwdVdfbzhWX1NMWjlfaDJYQWw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"[특징주] 미래에셋증권, 스페이스X 공모주 무산에 하락(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE40WnFldm40djRoT21GU2xDQW1CZWZzYlRsRGtFdmtrNlBWM0t0NFA2ajMtSWxaYUJTeHg4V0I4eXItTWpHZzBZem5tWExvUjE5ZklGWVhBenNyZjBHd05JMdIBYEFVX3lxTE40WnFldm40djRoT21GU2xDQW1CZWZzYlRsRGtFdmtrNlBWM0t0NFA2ajMtSWxaYUJTeHg4V0I4eXItTWpHZzBZem5tWExvUjE5ZklGWVhBenNyZjBHd05JMQ?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"전북도, '소상공인 풍수해보험' 지원사업 참여자 모집",https://news.google.com/rss/articles/CBMiW0FVX3lxTE83NVJ5R3cwZ3dSZ21GdG1QMkNxRGo1OTYyNmRQRGQ0bUdNNmlMd1BoaVJubFhtZkhuMkw0cEdFOVJxaDdVeDVhc1hVUE1Zb1V6RlhRSU5yRWlMMHfSAWBBVV95cUxPZWJtS01nVjNPZDhHQzFCTVhtNU5wZF83VnNLSTNUbXhaNDNGYXJvWjdvZDJEcm4wLXYxT1R0cDZDSGlhQzVtMVZwUEZyYWV2ZURSakFDb1BxU21LV1VEOUY?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"'유동성위기' JTBC 등 중앙그룹 5개사 회생 신청, 회생2부 배당",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBWTWwtSEU4TmhJaGV4bU9seFl1ZVE5S1dQUm1wZEtSc0hfNHpRemZHdDlVeERhTzlTUlhfRzV2Vll2d3d6SHhnMHJ5YnljMk9JelJfWkVfNXM4WUHSAWBBVV95cUxPaC1CZDZid1lER2xrQmZvZFBiTl9UbkJfUVd3WkQ5dGRubWNGanJ0bXBuRDhKRUlIWGJabzQ5LWxJbmwweGhQb2JJMjk2UzRWVXo2Z1dXcWNlY29PcmlOcEM?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"SNS서 탈중앙화거래소 코인사기 기승…금감원 ""이용자 유의해야""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ROWRhWlZFZlZhNU5qMVd2aEdoNmRhUEtBM0pISDg0SGpqX2Y4dUxrbFRVUHpVby1kWVh5RzZqdnplTHZhdXNacU5CQjRwX09OZHVZNUpFUVRVOXZlQkRySdIBeEFVX3lxTE1oVTJQak1WTVY3aEkzeXM5cmJtNzVtX2hfNV9oTHc2TkZXZ1RlZ3VUajVRTXhnS1k4cFVsNkg5YkRrMDh0eVdCT2RDRXhJTXBOaWNJUmRJTFZ0UWhxd2NNSGw1NGc4Nk5zbkl2RzhJcTBsaFNuNGxGcA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,인사청문회 준비 출근하는 한성숙 국무총리 후보자,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1LUWRZX0ZZc1RLeXNITTJIU3BWTWZ0WG1qY2xxTXNzQTRSYVBjRzE4Zlg4U2JCQlFrNEtvaGdTUTBNRVVlLW5rMURnTUJ1ZkVGcG5PMGxCRW1WM0FZVlJQZ2ozMWFZQQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.96,,,,,,,,,,,,,
금융감독원,인사청문회 준비사무실 출근하는 한성숙 총리 후보자,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5MR095R0haV2tUbVV1TWZiSFllM3dITG5kVkpwOWxGaWtWdy1ScV9aVm5kdV8zQUw0WmFRQ3F5M1pvRjhoR0dDTnZwU2JjQUtLc0JwQnRxbE55LUlxYzdsSGh6VkVUZw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.94,,,,,,,,,,,,,
금융감독원,"웅진, '지주회사' 전환…""프리드라이프 증손회사로""",https://news.google.com/rss/articles/CBMieEFVX3lxTE1zVXU1d3NOUDRIZnR5NDBsbHMxbXVodFpzUDdIUGREOTJocU9lWjFVZmdnZzF3WGhjQ3dyam5QM25xcnA2eXZodHV5M29UcE5POW5SNUZjSnlJZXh2eXpUUDhoSXQ0Qkp6eDBYMlZ2Zkt1Y21TbVI1RNIBeEFVX3lxTE1zVXU1d3NOUDRIZnR5NDBsbHMxbXVodFpzUDdIUGREOTJocU9lWjFVZmdnZzF3WGhjQ3dyam5QM25xcnA2eXZodHV5M29UcE5POW5SNUZjSnlJZXh2eXpUUDhoSXQ0Qkp6eDBYMlZ2Zkt1Y21TbVI1RA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"국민의힘, 한성숙 총리 후보자 인청특위 구성…간사 강승규",https://news.google.com/rss/articles/CBMieEFVX3lxTFBBWmttQXNOSENOUUN3ZWRKa2VhbUFRdDlkME92dGFvbUtFSVBXNENobF9xTVdwa3pyQVNWUHNDMTY5eXM5bmwyX0FmajNKdV8tTmU1VW5fT0Y2cW9xUjhvaTJHdkZYNC1nS2RyRkx1RlR3dUJuOXFWU9IBeEFVX3lxTFBBWmttQXNOSENOUUN3ZWRKa2VhbUFRdDlkME92dGFvbUtFSVBXNENobF9xTVdwa3pyQVNWUHNDMTY5eXM5bmwyX0FmajNKdV8tTmU1VW5fT0Y2cW9xUjhvaTJHdkZYNC1nS2RyRkx1RlR3dUJuOXFWUw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"'남의 잔치' 된 스페이스X 상장…금감원, '투자자 손실' 검사 착수",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5oLUpIc242SFp4S3FETWd4UnNnWWh6dmVUd2IwZVVVc19iS29ZcTMzd1RMbktDRVhnWDBFVGpIY1d6MFRUSlYwZDhPTmpjajBYT1h6MnJwampncWh5Q1BB?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"'밈코인' 1001배 뻥튀기, 9억 피해…SNS만 믿고 투자하다 '낭패'",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9NRVVZV2sxLUg0UTNfRDU2NnJTT2VUWGRQRkljaC1Zd3hNRVBBX3V2TnVUTDc4bUdZLWZMb3ZhZWZaTExKeWVfdndzY1VvcWRpY3lHeGVxcHBtMmI2QkV1Zlk5UVVqOGc?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"'JTBC 월드컵 중계 수혜주'였는데…콘텐트리중앙, 거래정지 후 회생절차[핫종목]",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1YZzZNcWZXWmt5MXBwMHR6YnAtSUZQX0pjNVBiTGYtbWUwUHdwSzVubFMzX1VFcWkwVVRhVC00UzEzTVp3d29EMVN1S3FucXhJUFNCSDRnd3lONmZNVm50Tm9OdXY?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"스페이스X 공모주 불발 후폭풍…금감원, 재발 방지책 마련한다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9GX0NPeDF0T05fazN6TURDUnluaFpUNVZSbzRaZ2RoS2pFUFZfd21qNS1jOVVnNktySWxWcVl5bXM4cUswcWd2bHVEeU01ZUMwQ20yMFVR?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,AI '미토스' 리스크에 망분리 규제 완화…KB국민·농협은행 '다음 기회로',https://news.google.com/rss/articles/CBMiVkFVX3lxTFBkcUNQVmo3T2pubzJna3NxeXR1XzlyakpZRUdST2tQU2Nfb3VTcTYxUXhJOV9GUVQxMGppaW1TdjlKMjBBdzh3c1hVejFIU2Y0S1V5LWl3?oc=5,지디넷코리아,2026-06-15,AI '미토스' 리스크에 망분리 규제 완화…KB국민·농협은행 '다음 기회로',https://zdnet.co.kr/view?no=20260615133234,index_same_title_hash,,,1.0,,,,,,,,,,
금융감독원,“26시간 만에 1001배 올려 먹튀”…DEX 러그풀 사기에 256명 9억원 피해,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1Rdm1zUkZfVUtEVDlBbHVEMlFTM1J4RUVuNEE2TE9qVUpBOWI1NkZyQk9HY1htT2tveGtvODVFU2ViRmtoaHp3OWVycU5neWVYMDFkQU9LWlY1a0QzSG85Y2x5RWI?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"[포토]'스페이스X 無' 미래에셋, 경위 파악에 들어간 금감원",https://news.google.com/rss/articles/CBMigAFBVV95cUxNUVhNZ1ZoeFg3NDVTNnMwSjYxcGY4dWY2Q2lwZDVKM2VXbTJTemRTaDNXUmlsa3Vlamh3cml0RVpuZlc5YTJaaDluT2p0WnNEcHdvakdrVVpzdEh6WTZBSVh3NDBQc3VwUVZwWUdUQlpNUDN6YUpLOG1pMXp5NmFtdA?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
금융감독원,"[포토]'스페이스X 공모주 전량 삭감' 미래에셋, 금감원 경위 파악",https://news.google.com/rss/articles/CBMigAFBVV95cUxOUU1JNHJPRlYtZnUwRFlWZHpDa1JIWExjcUZPS1ZndVdma0xILVRHTlpfTE91LUdlOUR1YXVLclFiUkwxc2VJLWNLOGFsSGRvWllmWjMzQVpQdkxqSGJQN0hDQTRoazU4OE9ncU1OcnVVZi1LYmRmNHVSX0ZlTHBlYg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
금융감독원,서진시스템 불성실공시 놓친 한국거래소...금감원과 엇박자,https://news.google.com/rss/articles/CBMigAFBVV95cUxNMV9ZeFhwUXVBUWhfMWp1dV8yUUpFN2gtVjNIaEpzZUlKYV92NnRkbmVYWU1FQm52TXRMNVYxZ0tqbHl0Y0V1bWhFdDFiQ3VKUUc2U0ZfNFJ6QXU2dHprWFBTeGRZdzV1LWtIc2JJVGx6WnVfWjhOa2lwWkhHRk1qOQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"화우, '게임사의 스테이블코인 전략과 가상자산기본법 대응' 대담회 22일 개최",https://news.google.com/rss/articles/CBMigAFBVV95cUxNOS1wNFM5b3pUYm5pZjhzM2Y0YjdPTXdMS3d0WnNkM1VNamFjTGRSaGpoVnI0VndjOGxPMTBEdmJwYXdTUllCU1FzNUR1ck5aNUVFUkRUQ3RPeXQ2ZThMam5TM1c3N21lN2RGU0NuM0pZXy16V09ncEZxRzFmRXdLNg?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"납품단가 깎고, 대금 안줬나...공정위, 영풍전자 현장조사",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVGR1ajkwcGtxUlVXRnRreXBCQXR6SldHTnZjVGRzSlJUNDBOUC1URkVPUjg0Nzg0emFLeXphVHFnNGVsdVliOTcwUlpTVE5JSDhwYk81RG5ZaG1valdPbHlMcTRtX2VISnlzQUZVaHFfSHNndVZMbkN6RWswcm4wRQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"'위성통신 안테나 전문 케이앤에스아이앤씨, 증권신고서 제출...상장 절차 돌입",https://news.google.com/rss/articles/CBMidEFVX3lxTE1oSk00a0d1SDE4XzhEM0lUaXNocjdtSXBxS083RV9BUkpfeFdScnRYMHNKaHQzNzVYTXlHeWZZalc2Y0VhdEUyR1FtNEtTdWh1RzVsaGZGb3RmclVhVHlpMTQyNG1hQ0d5NnZpWTZRYmQxVjFE?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.87,,,,,,,,,,,,,
금융감독원,"이채윤 리노공업 대표, 700만주 블록딜 완료…할인율 12%",https://news.google.com/rss/articles/CBMiWkFVX3lxTE10aDhkYUFKR3NSREJQSUlQUS11bjhwUUZoT1EwcWNDR052UU9vU181cGdHTnJaVTdSUkFaYWhrMnkwLVJ1d3RneUhyTWZoMnlGcW9pdnUxYm5zZ9IBVEFVX3lxTE9iU0UyT3ZNQjFaU2dXbTUzVU1OZ2FPMWt6Y2JmdEJyZWFMQ0dTbl8zMXMyMHJDV0lxZHlha0ZOVUlPTTNFSGZpZkpyTEhTckdtdFpoZA?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,닷새 만에 425억 '잭팟'…스페이스X 업고 날아오른 이 회사 [종목+],https://news.google.com/rss/articles/CBMiWkFVX3lxTE1WWXlOd3pMRFJQNEVkbGRVODVkSmNFWFRxM0kwUUdaT1VMc2dpNWoxZHhpdnJpRkV0aWM1UHdWbm9wYXdoaWtRbDhtS0JiSTllQXlYMTlJSWNjd9IBVEFVX3lxTE9iN3ZkMm1UV1F1NDBxUnFsdmgtdkhibExqcG45bkJ6YmVGSnVkMDUxQno2SXNZc1BEalNDRHAtczRYZTM2TmdMdmREVUg5clNTbVRMOA?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"[크립토Now] 금감원, 탈중앙화거래소 투자자 주의보…""SNS 맹신 금물""",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBRdjNWMldneU9FdEhxWHZqMmF5al9OWG5kTFRZU3IxNkIwSHE0T1ZkTW9oTXA0ZkEtR1hUblJGWHNiYVY0R3FvRXhPbWtWVGdId3c?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"법무부 ""쉰들러, 구체적 증거없이 민원제기…韓 합법규제 판정""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RamlBc2F4UkJfdWZmRFQ1S3F4Q2ROVVM2dFhSU0h3N0pMV2JQY1I4eFY0Ul9ScHh0VVZzV0MwSktfVEloN3J3c0VqM0w1MXBEYmc?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,스페이스X 날아갔어도…미래에셋증권 주가 ‘버티기’?,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5PcFhFZmV2VElqT1h5ZVFPdnBtSUpjTGEycE9jLTF3OHBpVVRjMTA1bzYtNGgzLUtHbkx4ak1JSm5XdW51ZzBDbmMxWUdNQ3pMN2RadTFR?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"금감원, 밈 코인 사기 빈번한 탈중앙화거래소(DEX)에 투자자 주의보 - 조선비즈",https://news.google.com/rss/articles/CBMigAFBVV95cUxOb29tSkdJQld5VVhLOXBPcER4LUprS05VeXFKa25FQkFJYXZLQ0NTTDIwTThVV2Fsb195ZnprMUk5Y3FVbkxQaG52N0dWZDBuTGd0M081cWUwekZOa2FINE5FU0JPaVotVTRIeTNlY3haUGQ0a3JQU0Q0TEpzZGtLU9IBlAFBVV95cUxOZXc5UFFnU0lxcGxNdmRUaW0ySzNTSVppVHdIYnRFOE9leUdLZkhkelJKQ0M2ZUVvd3hnNUVFd3hqYXhPWDhFWmdLZnRyS3pmNl8zR2RFQk5qaFdFUE5wU2JBWTlWd1FmOGZMazMxNmM1cVNBazBjY2t3THFxYWxFWTFSVWtuV2JobXpaQmxsYmJYa0xD?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
