검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
카카오톡,카카오톡 사흘간 시각장애인에 사실상 ‘먹통’…보이스오버 오류,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1Lemw0dlBDT3BGaFlMQWRaWklJNG9MLXRGVW9sYzRSQ2kzdFJnYTNLLTlVZndoaU02VVB6VU5HN2hXOWJieHlCSzFCVS02dzg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"삼성증권 ""카카오, 인적분할로 지주사 할인율 부각…목표가 18% 하향""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9BVW1nUEdLWFhsWEpNcjVhck12M3doRjJDaWIwekNmMXJTT3kzRDRRYjdDN3drTHFxR3l5S3pReTdaWDc5enJTUm9XTkdTSTJVVkdkZTQ5UWt0eGvSAWBBVV95cUxPTEt4bllJeWZudDNlT2ZEdDZrUlQtUG95bWZhS3RkQ3Z0dm5OV3BoY1NkclJsN3dCMF9UMGNCbk45UEV5cWtZMVF6dXNwRnFZSWFEMzk0dXprT1NISmlPTDY?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,“AI 서비스 1강 도약”… 기업 쪼갠 카카오,https://news.google.com/rss/articles/CBMia0FVX3lxTE04bW1tZHhwSnFtTFNMaE03RHdLWEFoOGpKdXBvMF9YUG94SlR4MVI1U0c4aGhZeFJOWnZhR29QODczb0VjQ2x0S0Z1VVpUS0RXdjUxcXkxVS0tWS1UdmRSby1BbmtETGZEZm1z0gFUQVVfeXFMTjRTcV8wTnozbzdFWndOcUFyRTJxRnZtbGEwc3VHbGtBam5ISjFGWHIyOVUwSGlCQmg5bU92NW1Qb1VTV0xfdkpFeTNIZS1HaDJMU2xy?oc=5,세계일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,[데스크 시각] 문어발 털어낸 카카오…왜 AI에 올인했나,https://news.google.com/rss/articles/CBMiVEFVX3lxTE8xTGJWNXZ3cHMxR1dUUzBUODcza0NCQ290Nmo1V2Q4TXJrZDZJeFVwa3laaUphSGpPQjZvTXFQcmExemhLTzh0OF9UV2VJdnZ6RUJ2WQ?oc=5,이투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오, 카카오AI·카카오X로 인적분할",https://news.google.com/rss/articles/CBMigAFBVV95cUxOalZfQUVJSnBHS2pQVzV6RjB1dzBJZkhQRjZ3ZTFOOEY1Q0tqbllQaFg2dDRoSjNmR0EybVVLT1ZOYW9CRFhrT3V6UjJ6RnN3dGhBMjl0RERFdHR2b0VSaFRlUkV1UDZjVFlrbEhtWFdkdm1XUkJyNmVBQnVIUjN0WQ?oc=5,네이버 프리미엄콘텐츠,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,카카오 오늘 타운홀…'지주사 전환·카카오톡 분할' 촉각,https://news.google.com/rss/articles/CBMiW0FVX3lxTE40OHRtc3E0SWVxVDFFZVNWbnQ0am85Q2cyeFNuT0ZBX2R2OWhYWUwzek0xMTd5QjcyVTZob1p0OHJidEZYYUM4aHJjMzhmWXAxVU5DSVoxZi1takXSAWBBVV95cUxOSHVQclA5WFVuTWN1akpZSkZYMTA0YWhnY2JZWmdEVmhRVndHRjJla0pPVWx2QXpMdmVLLXlsZ3M5TUJ6b2JTZ3d3MEpuU1cxNi1KZ1FlX2xWX0lWOEZWT2s?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"'창사 이래 최대 변화' 카카오, '기업 디스카운트' 해소 가능할까",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1yQmxzNjE4NnhabVg2QmNyMzhOYm40d1BURmpYVEpfVEdtM2lrWF9CUVNlVzVCMm4tY2RLMDQ5alVvTWtqYXVocG9tQQ?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,분리된 카카오 '연결고리'…김범수 역할 커지나 : 네이버 블로그,https://news.google.com/rss/articles/CBMijwFBVV95cUxPZHhwUHVpNEFwNENwMzZmNVlEeFkzRW1sRG1NazdsYUZ6V2ZfWG5YYkRyMXZmVEtnSnRaeDFBRXBVLU56M0Zrb25qQk1aaUtzOFdWT0lQRHJjTG4tQ3lKQzlHVTBYQmtzWDI2bHNsY0lwYjBHMm0wZUdhRDJRYW1WMlVSZjgzZVdJZjVEWlA2Yw?oc=5,Naver Blog,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오 둘로 나눈다…'AI'는 카톡·사업, 'X'는 미래 투자(종합2보)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9OZC1WRDlGRFhtNXp5UWVKNU5OeEJEc0sxNkNSV3oxeXpGeWRJUFNrNVZ0VGNFdjlURGVQaTZ0TXN0U1JrTEstTG5oeVNPUHdYMl9PSTJBa3ZibW_SAWBBVV95cUxPRFNVMGRmUXBJazBkV05wdl80eEMyWVgwTlZHaEloZTdVdkUyV25NSnBvNUxJdVhsSmxRbndGWnM0NTFURGlqT0VwMVd5WFBtSlpyWEVNcmUzU2VUSlpZYno?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.92,,,,,,,,,
카카오톡,카카오 인적분할 0.36 대 0.64…카카오톡 떼내자 주가 7% 급락,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1PeG41bUlTMjdhX2gtak1NZW9wSExZajdtS3VnNGZuaUVSelhOZnZKYnlDZ2I5cV9GYTJudkVQNDBjYjlkckhZbE9xUkR0RTMyai1MSjFnOXFzVUJacTNib1NBNmQxOGM?oc=5,자본시장뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,"카카오, 'AI'는 톡·광고…'X'는 미래 투자 방점",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5udzdWeE1BUVA4UEdVVDl4X2U2MEYzMFJzOVY5bk9VMmgtaEJZb1RFamxjVy1RLU9HWUlIRVNEaGVIMGd0b21YV3otR09GaENaeEJKX1E5Y2NBN03SAWBBVV95cUxQNV85Y2h6SHFjMzJJRHhQNUVRNTd4dVR3TUktRlZrNHVabGI1QlhfblVua0lVX05GNlZ6dFMwYlB2eG1ELVpXOUw4UktHWWowM3ZtLWRXWGZCYlpPZTRON3M?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"'창사 이래 최대 변화' 카카오, '기업 디스카운트' 해소 가능할까",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB1MFZ1ZU9uZlhIU2RlcUpzV2llT2ZTMFJ6c0d0VkNOYXRQeFloYURISHJHX3pmWXEwRnVUNm9tY1ZTSVBNMkFlWG1OTVdsZWtVMFJES3NMQTYwZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오, ‘AI·투자’ 두 회사로 인적분할…카카오톡·AI 독립 경영",https://news.google.com/rss/articles/CBMiaEFVX3lxTE04YjZUYTNsWV96S0d5TW5jb1FEb3B1QlRELTM4UklfMFBvZlFGUTFRcHVDSHoxMXhTZGU5WmlBc2RYLTJKM3ZBa0pNd2VCcXFSblFhbF9naWxuVk5FdWp5cDdjNU9vbExq?oc=5,아이티데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"카카오, 카카오톡·AI 사업 인적 분할한다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9fZDgtem1YSWpRREhMc2I3aGJrdmN4ZGl2ci1JYzBqaFVTYWRBM3dsb0Vvb2lWdjNYT1p0Y24wNzl3UzJxdVNRTm13OTY1OVVIRkc0OTV3?oc=5,바이라인네트워크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,[카카오 대개편④] `카톡+AI` 한몸으로…5000만 이용자 수익화 승부,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBqRVBOR2ZGaDdwQ3BaVUk3WHk3RnhmazZodDQyRW9Xb1FLQnB1Rk5OTEJJN0pFaUJBVV8tY3ZHLWtmd2ViNnliWm1XTHVYZmZFR0pYYlNuSDdhYV9hSmhwTHM3ZjM?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"[카카오 대개편②] 카톡 빠진 `카카오X`엔 뭐가 남나…""제2의 카뱅 찾는다""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5XS1NHOVJGSmpRSkNxcjhuYzQ3YmhKTU1MV0E2dXJCamZQMzNmekV1bDVkbmtrUnRCQ3RpUmFaUk01clB0YlBDNndOOEplNTV3a1BLeENIakMxM09uMVp6SnRqQW0?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"국민메신저 카톡, 카카오AI로 분사...""저평가 해소"" 카카오 지배구조 개편 살펴보니",https://news.google.com/rss/articles/CBMiVEFVX3lxTE53Wm5lZkpuLXpOYWU2Q2lIODIzX0c1NldNQzB1OXYzVEtidUpIWnNHTVJhUVcxRTdaS0NIdGRFWWVrOFZzWTBVYkpaQk85bVVxcUN0Yg?oc=5,JTBC,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"‘두 개 엔진’ 돌리는 카카오, 카톡 떼어 ‘카카오AI’ 신설 승부수",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1LTmF5RjFPbW0yaXdmbm5jVTFtTnF1R19FUWpuTHc4MUVoeU9aemhJMTVpVXZMN1lvdHZ3MDZ5VG5wVksyWlJIdHVWRUtuVmtFazVIaUZn?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"카카오톡 떼어내나…카카오, 오늘 긴급 타운홀",https://news.google.com/rss/articles/CBMib0FVX3lxTE5ndS1DcFQ4ZEFqbThaVHNUd3BTY3lzRng3bTRWT3BQLU5xTVJBcXdkNDRiNFk5MGwtbTM0ZnBHRnd5cUFIcm9IQ0VIblVFTV9udDhpMkhEMTRrcWV5SEZDR1AxOTNQV3FTcElvaEwzNA?oc=5,진일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"카카오, 'AI·투자' 인적분할 승부수…주가 '반토막' 늪 탈출할까",https://news.google.com/rss/articles/CBMieEFVX3lxTE5HMEpDTE1MZ2xNOGNTUUNoLXFfUTJTQkR6YlFqVEM5dXFtMVBkOHpEMnZVejhYY0E3NFh3d0JObGVqc1VtM3dWRmVuOEc4U0t5SWxuejJPOGg0NGJjNHNDdE94eGZDVlI5aG91ejhOaFNDYXF0aGY4RtIBeEFVX3lxTE5HMEpDTE1MZ2xNOGNTUUNoLXFfUTJTQkR6YlFqVEM5dXFtMVBkOHpEMnZVejhYY0E3NFh3d0JObGVqc1VtM3dWRmVuOEc4U0t5SWxuejJPOGg0NGJjNHNDdE94eGZDVlI5aG91ejhOaFNDYXF0aGY4Rg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,"'카나나', 카톡 효과에 이용자 증가…""MAU 보단 전환율""",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9VZXo0ZmNtWWRNVFc3UTh2QmZHSVZWM09OcUkwbUFpSGJRanhWQTdPXzNhTWVzcVk5ei13MW9zZ2RtUnhGcW1takdLdEt0eTQ?oc=5,딜사이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"카카오, 금융투자·톡 AI로 쪼갠다...지배구조 전면 개편",https://news.google.com/rss/articles/CBMibkFVX3lxTE5QOFpaMmh0S0Jsb1NrMFBTcjQtcUJGbHJXd3JLLWZQaVlleWw0Y0ZVUlYzTWhHa0V4enNfbldJcHlkUGlmMEs5aGp4UUZGanA4RlRzS3IwX2dkLTh6cV9GbGJ2Q2o5bEZiT1VSTGRn0gFzQVVfeXFMTVR2c0UwZ1ZucENaRGQ1U1l5WFNidVdxMjd0b1ZzX2wxZWFkeHJGQWpfNGZRYXZHLWs0MkExemtMWHlLRUJKbzlSQk5HZ01jQUphUmNKVjAtRHIxWXBjWHVCMVN1aVUyalJ3OUxwc1dqVzRZVQ?oc=5,한국일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오 둘로 나눈다…'AI'는 카톡·사업, 'X'는 미래 투자(종합2보)",https://news.google.com/rss/articles/CBMiS0FVX3lxTE0zb0c1aV9td1F6VnM2MHVvMTdWVndsME5MUFFBZHY4aFJHR3pTX25DekRPSGpGaXlMSFlXbHNyY3B2TDFENk1mdFc0Yw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오톡,"카카오 둘로 나눈다…'AI'는 카톡·사업, 'X'는 미래 투자(종합2보)",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5TVUtQUTE3TnJtRUNWNXhTMzBsV1ZDM1otMmVqd0RLVFNPSDJvVUU2SmpOSUNKZmIyUUhUZWVmMWstWnNXSXc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오톡,두 개로 쪼개진 카카오 ‘사업·투자’ 양날개 구축···카톡 업고 ‘AI 경쟁력 강화’ 승부수,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9qZjBYYTdPc2tRUnhtcURZUGZJZHRSZkRwT2MtLVB6UnpXaEFvLUVTbGptV09vai1NYmZQVE9PMU8zaW95bGc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오톡,"카카오, AI와 투자로 나눈다…카카오AI 대표에 정신아",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9pUEFLUXFFRmlrM3RLbnRvUndEVnl3SFRtU3JDTmZmWE1ZbFpLUzhHUGxrQmVjU3lPXzVKOUxleFUwaGwybU8xNEJpUWV2SmRiQ1d1WVNoSjXSAVhBVV95cUxPaVBBS1FxRUZpazN0S250b1J3RFZ5d0hUbVNyQ05mZlhNWWxaS1M4R1Bsa0JlY1N5T181SjlMZXhVMGhsMm1PMTRCaVFldkpkYkNXdVlTaEo1?oc=5,아주경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"[특징주] 카카오, 카카오톡·AI 인적분할 발표…7% 급락·30분간 매매정지",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBzUWZzMGdvX1UxcHVxQzZVaTkyVWVIUXllY1JMQm5fRUVhQkRSTDVxVjdpeW5pMGVyM3M0YmlNVDZmcmw0bENXUTcyMA?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,"카카오, ‘카카오AI·X’로 인적분할…톡·AI와 미래투자 이원화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9KcG9xRFYtRTQyMjdfVU93aHVnYWtoMU1RMFQ0LUc2RFU2VnVxci1jWGRTVVNwQnB1S2dfazcyRElWdmJwY2owSkJtaUFpaHd1cTBXeE5ESDhCTXhwTUdxWA?oc=5,뉴스토마토,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오, 톡·AI와 투자 기능 분리…카카오AI·카카오X로 재편",https://news.google.com/rss/articles/CBMicEFVX3lxTFBTRFFtdk5hU2N3R2ZnM0c2b2wtcV9pQzJQVmRydTdlaFYxTWtQSUdURkNFclV1aDNiZE5CM25ycV8xVXBmTmxidXE4SWZMRmRfTzBkWnJEQ1lzMGNOYjhGU3dEYmN2bDFYblQxZ3J2QUY?oc=5,비즈중앙,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오, 카카오AI와 카카오X로 분할한다",https://news.google.com/rss/articles/CBMibkFVX3lxTE5nTk16WnJFMUVwMVUzSlpvSENPQUhlXzNnVjNXYVZZODdYNFdkTVdkWTBCb0JTZ19zdG5jWEVlckhvVGpQZUpXeV93c3ZXZW1ka2ZZOXBHdlFhMEhwQUthTXNKbnJQZGl4TUJCcFZn0gFuQVVfeXFMTmdOTXpackUxRXAxVTNKWm9IQ09BSGVfM2dWM1dhVlk4N1g0V2RNV2RZMEJvQlNnX3N0bmNYRWVySG9UalBlSld5X3dzdldlbWRrZlk5cEd2UWEwSHBBS2FNc0puclBkaXhNQkJwVmc?oc=5,NK경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오, 두 회사로 쪼갠다…AI는 카톡·X는 투자로",https://news.google.com/rss/articles/CBMiS0FVX3lxTE92MTBsTDhna0c4VGhmdlVHemlQQUFjV0VMQkRJNVVicmRwN2ZtQ3Rsam96bVFMeHNKWDdEZ1VscHhwR2pZTFhfNExkWQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오톡,"둘로 나뉘는 카카오, 저평가 벗을까…‘카카오AI·카카오X’로 인적분할",https://news.google.com/rss/articles/CBMic0FVX3lxTE4wMDBKX2xaMWo4SlVzQnVtaVJxc3U4OHFkRHBHUTFNNU9yM1I1S1lFRTFaREE2a1Uzb3RxejNtTWg4LVdBcXFyZWI3bnBaaUtuTTR4R01rODViS3RPcFdnZmNHUS16QVBzN0syVlFkcFVReGPSAXNBVV95cUxOMDAwSl9sWjFqOEpVc0J1bWlScXN1ODhxZERwR1ExTTVPcjNSNUtZRUUxWkRBNmtVM290cXozbU1oOC1XQXFxcmViN25wWmlLbk00eEdNazg1Ykt0T3BXZ2ZjR1EtekFQczdLMlZRZHBVUXhj?oc=5,여성신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"[특징주] 카카오, 카카오톡·AI 인적분할 발표…7% 급락·30분간 매매정지",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5YMUlCc3M5aVRfcjdrbUZ5NEZSV240QzZ6VDBZc05RdjJlcTd6U3FFeng1bGRuY014Rll2ZU9oSURucTNSYkV6OW00VW9GRllDaHJuRg?oc=5,이투데이,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,"""카카오톡 없는"" 카카오 탄생",https://news.google.com/rss/articles/CBMicEFVX3lxTE8ySWlWRVFkUFRvY3JqdWloNUdvb1lWNmk5dkExY1ctVmRBU29TcUwxb0lITVZDS3hWbGZPOGduVkt6SlF6WmxBM0JIS3F0VUxKdDhOLW0xbVY5QVJUSjhza0VDa0ZxbHV1WVh0Q2ZpRW4?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"카카오, ‘제14회 브런치 공모전’ 진행... 심사·수상작 선정 주관해 수상작 가치 높인다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE41amxMTDFYSXJjaC0tUHNxRmJvSFBKYi04MXdPd2hOWnJHOER6aF9LOXRjd3pSRDUxVDV6VU44a3dDRkFnbDZqSGtqX19qaDFTRi15UWtB?oc=5,카카오,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"“카카오, 회사 쪼개자 목표가 뚝”…그래도 ‘사라’, 이유는?",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1fUHc1OE9UcUlmSjNEZ252dGhYbkpNc0hYUGtlUzNkRllKVUl0WTljVmk1WVhuZzZmRmRlblVYVC03SnNCNmcwTTNNQkhpUjhhRWc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,GPU 전쟁 참전 대신 '5000만 카톡'…카카오가 회사까지 쪼갠 이유 - 머니투데이,https://news.google.com/rss/articles/CBMibEFVX3lxTE5zRWFwNVBQWV94eC1wUDRvOGpqcURsYnV1LWRIRU1hWVYwNWpBc3MwZEktRVI5ZWl3Ry1zZ0U5blZyQkhjajVsVmliV3JDWUFnRzFPaGRxdDY0eUxYNWhsUFRJWmd5dTdCYUdWUNIBbEFVX3lxTE5zRWFwNVBQWV94eC1wUDRvOGpqcURsYnV1LWRIRU1hWVYwNWpBc3MwZEktRVI5ZWl3Ry1zZ0U5blZyQkhjajVsVmliV3JDWUFnRzFPaGRxdDY0eUxYNWhsUFRJWmd5dTdCYUdWUA?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
카카오톡,"증권가, '인적분할' 카카오 목표주가 잇달아 하향",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9kbVlEVTM5VE9UR2xfMS01bm1pR1NqaUZTU0ZNa2VLWXJ4VG1WUjF2anB6Wjl5dEdMQ29FcDJiZVhabE96ZnNuUGFCakRWNlU?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,카카오톡 ’보이스오버’ 기능 오류…시각장애인 불편,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5uQkdjVmxJUUVSOGtWZHh5UXlCdkw1UGpodWttRmF0WEVWMWJGYlhnQ000WW5UbmhzenZsNTJNYjMxMmpVUTlJN1drSUQzTTdDUnNUa0FfQUZ6SVlNRkdKd1VMVTlubHc?oc=5,연합뉴스TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,'여기서 더 떨어진다고?'…카카오 인적분할에 목표가 줄하향·주가 급락,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5URlhKT3g1M2RGM0w0S3FWb0ZWUGdBRWFFVlFHUGhVMHVZclhpQzRmX1h3YUw3ZjdzN1pIRDlJck1CaXNlMGhWeDQ0Z3M4TVpjbEFqYk9sZm52ZDA?oc=5,경기일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,"카카오, '카카오AI·카카오X'로 인적분할…AI 사업·투자 부문 분리",https://news.google.com/rss/articles/CBMigwFBVV95cUxPS3pBTFFlS05veExuaVBua1lsWVc1ckdKdnZWY3RGMWlDb3dtTWM2MlBZNEpzdlNqcWV3YXJmQ0YzaGRVN0NDejl2cllVWVVuMmFOVjByenB1TnpaT0F6ejFHcUNmYmtEaTlZaFEwVV9MQ1hWeFRJakVvbHlSaXI4R2w5TQ?oc=5,인베스트조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"삼성증권 ""카카오, 인적분할로 지주사 할인율 부각…목표가 18% 하향""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9BVW1nUEdLWFhsWEpNcjVhck12M3doRjJDaWIwekNmMXJTT3kzRDRRYjdDN3drTHFxR3l5S3pReTdaWDc5enJTUm9XTkdTSTJVVkdkZTQ5UWt0eGvSAWBBVV95cUxPTEt4bllJeWZudDNlT2ZEdDZrUlQtUG95bWZhS3RkQ3Z0dm5OV3BoY1NkclJsN3dCMF9UMGNCbk45UEV5cWtZMVF6dXNwRnFZSWFEMzk0dXprT1NISmlPTDY?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,"김병지, 박문성 저격 “국회의원 출마하나…축구로 정치적 발판?”",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1yS25mbEFnQmhQUGtVaGk5Zk1EUG1ZR0RRbVltaVdHR2UyRWM3RTM0b2NrSE4wZkJTR0NPQzBRbXFNUFU0QUs5SkNvX0djMFFBQ2xxVjM5TXExM3c?oc=5,일간스포츠,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,'6.4조 실탄' 카카오X 역할은…신규 성장축 발굴 나선다,https://news.google.com/rss/articles/CBMic0FVX3lxTE1OdG4yWjVTYzk2TWdLVG9QUGtSY3pzekhJMlB1dVI0Zl9QZ1QyS0RhWDNlUmJQTTIydmVPbUc4WGtCWXdneHhWQzRrd202MnhqWFFPazh1UTdVZUtWZkE3eGZhM0NWNWkzR0NGajBqUjNVREk?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,둘로 쪼개지는 카카오… 증권가 “디스카운트 확대” [오늘 나온 보고서],https://news.google.com/rss/articles/CBMiUkFVX3lxTE9VbTZUUm8zZ1JsQ1JiazFjeGROUzlJVV80aVlnd3hZRGRNTlYxZkExNFYzcjNYUnhjWmUybGlWN0RUYnZVNS1LYXBOOXRyVmFNVnc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오톡,"카카오, 인적분할 결의…‘두 개의 엔진’으로 AI 시대 고속 성장 이끈다",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB6aEl0ZmQtWUJhZ1o5VmlnVHN4VlB1cUxmV0RsQ2VjcWNUQzF0cTRyanFaSF9ySzRHMkhfaFkyYnJiOGR1RlpqYUMtY3ZzQVV5VVFYT3VB?oc=5,카카오,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
카카오톡,"카카오, 카카오톡 분할하기로…""메신저에서 AI 컴퍼니로""(종합)",https://news.google.com/rss/articles/CBMicEFVX3lxTE9ZTDlCTkZ0WkhMVlBzaWc0TjJuUGl6NzREVGozd3EybmN5M2RfbVNLdElZSm1vNThGVVhNLTBIZDhtV29rVU45TTl6M0hkYmt5TXVSQ090STNWellCdmdPZXZaQ0p0b0J5enRVRFFCSHI?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,카카오톡 사흘간 시각장애인에 사실상 ‘먹통’…보이스오버 오류,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1Lemw0dlBDT3BGaFlMQWRaWklJNG9MLXRGVW9sYzRSQ2kzdFJnYTNLLTlVZndoaU02VVB6VU5HN2hXOWJieHlCSzFCVS02dzg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오톡,"""카카오, 인적 분할 후 AI 시너지 효과 우려… 목표가↓""-키움 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBXSkFVUHE3Qkt0STFPY2lPWDFlc2V0Z3ozenppRHNLQS0waU5HamxRSHl2ekdCNmd1N0I3X0tySEhvWTlvOE9oLThUcl9IRnl3ZWZkT3ZBVkdqN01LNTRJNmpEY2RpeWcw0gFuQVVfeXFMTjMtS196V09vdHJ5SThkVGdYS3F5a01FNFpaS0tTMk5ELU44aEx2Wnh3MGlndnZEbUczX01jeDAzalF5YnVVNVpGWnV2WXQtNHRGWTVjeVYyXzQ3cVVEOXJiazh1ZVdXQ013XzI5V3c?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
